Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
39673,-0.002,-0.209,0.000,-0.000,-258.728,0.122,0.000,-0.000,0.000,0.3319,-0.3299,0.6240,-0.6257,1240.84,233.62,-7.76,89.80,74539.8,0,0.59,0.16,5
39693,-0.002,-0.191,0.001,0.061,-258.606,0.061,0.000,-0.000,0.000,0.3597,-0.3578,0.6084,-0.6102,1245.56,233.50,-7.93,89.79,74520.2,0,0.52,0.16,5
39713,-0.001,-0.179,0.001,0.061,-258.362,0.000,0.000,-0.000,0.000,0.3868,-0.3850,0.5915,-0.5935,1250.33,233.43,-8.05,89.79,74464.5,0,0.51,0.16,5
39733,0.000,-0.167,-0.000,-0.000,-258.179,0.000,0.000,-0.000,0.000,0.4130,-0.4113,0.5735,-0.5756,1255.04,233.31,-8.16,89.78,74436.0,0,0.54,0.16,5
39753,-0.000,-0.159,-0.001,0.122,-257.996,0.061,0.000,-0.000,0.000,0.4385,-0.4368,0.5543,-0.5565,1259.82,233.25,-8.25,89.78,74379.4,0,0.61,0.16,5
39773,-0.004,-0.147,0.000,-0.000,-257.874,-0.061,0.000,-0.000,0.000,0.4630,-0.4614,0.5340,-0.5363,1264.59,233.19,-8.37,89.78,74337.9,0,0.61,0.16,5
39793,-0.000,-0.144,-0.000,-0.061,-257.690,0.000,0.000,-0.000,0.000,0.4865,-0.4851,0.5126,-0.5150,1269.39,233.15,-8.39,89.78,74288.0,0,0.57,0.16,5
39815,0.000,-0.132,0.000,0.183,-257.507,-0.061,0.000,-0.000,0.000,0.5090,-0.5077,0.4902,-0.4928,1274.12,233.04,-8.51,89.78,74265.6,0,0.57,0.16,5
39833,-0.002,-0.125,0.001,0.122,-257.324,0.061,0.000,-0.000,0.000,0.5306,-0.5293,0.4668,-0.4695,1278.87,232.95,-8.59,89.78,74216.3,0,0.61,0.16,5
39853,-0.000,-0.114,0.001,0.122,-257.202,0.061,0.000,-0.000,0.000,0.5510,-0.5498,0.4425,-0.4453,1283.63,232.88,-8.69,89.79,74172.0,0,0.63,0.16,5
39873,-0.001,-0.103,0.000,0.183,-257.019,-0.061,0.000,-0.000,0.000,0.5703,-0.5693,0.4173,-0.4202,1288.41,232.81,-8.80,89.79,74127.7,0,0.57,0.17,5
39893,-0.000,-0.094,0.002,-0.061,-256.775,0.000,0.000,-0.000,0.000,0.5884,-0.5875,0.3913,-0.3943,1293.25,232.81,-8.88,89.80,74067.8,0,0.72,0.17,5
39913,0.002,-0.082,0.001,0.061,-256.531,-0.061,0.000,-0.000,0.000,0.6054,-0.6046,0.3645,-0.3676,1298.06,232.78,-9.01,89.82,74034.1,0,0.69,0.17,5
39933,0.000,-0.069,0.002,0.061,-256.348,-0.061,0.000,-0.000,0.000,0.6211,-0.6204,0.3371,-0.3402,1302.86,232.73,-9.13,89.83,73995.2,0,0.68,0.17,5
39953,0.001,-0.061,0.003,0.122,-256.104,0.061,0.000,-0.000,0.000,0.6355,-0.6350,0.3090,-0.3122,1307.63,232.65,-9.21,89.84,73961.1,0,0.66,0.17,5
39973,-0.000,-0.050,0.002,0.061,-256.042,0.061,0.000,-0.000,0.000,0.6487,-0.6483,0.2802,-0.2835,1312.36,232.54,-9.31,89.86,73926.1,0,0.56,0.17,5
39993,-0.000,-0.036,0.002,0.061,-255.798,0.000,0.000,-0.000,0.000,0.6606,-0.6603,0.2510,-0.2543,1317.21,232.54,-9.45,89.88,73857.3,0,0.75,0.17,5
40013,0.002,-0.032,0.000,0.061,-255.615,0.000,0.000,-0.000,0.000,0.6712,-0.6709,0.2212,-0.2246,1322.01,232.49,-9.50,89.89,73827.5,0,0.71,0.17,5
40033,0.000,-0.021,0.002,0.183,-255.310,0.000,0.000,-0.000,0.000,0.6804,-0.6802,0.1911,-0.1945,1326.77,232.40,-9.60,89.91,73793.9,0,0.68,0.18,5
40053,0.002,-0.015,0.000,-0.000,-255.127,0.000,0.000,-0.000,0.000,0.6882,-0.6882,0.1606,-0.1641,1331.58,232.36,-9.66,89.93,73739.5,0,0.74,0.18,5
40073,0.005,-0.006,0.001,-0.000,-255.005,0.061,0.000,-0.000,0.000,0.6947,-0.6948,0.1298,-0.1333,1336.39,232.32,-9.74,89.96,73698.9,0,0.67,0.18,5
40093,0.001,0.001,0.001,0.061,-254.700,0.061,0.000,-0.000,0.000,0.6998,-0.7000,0.0988,-0.1023,1341.12,232.20,-9.82,89.98,73675.4,0,0.67,0.18,5
40113,0.004,0.006,0.001,0.061,-254.517,0.000,0.000,-0.000,0.000,0.7035,-0.7039,0.0676,-0.0711,1345.93,232.16,-9.87,90.00,73614.4,0,0.76,0.18,5
40133,0.003,0.011,-0.001,-0.000,-254.395,0.061,0.000,-0.000,0.000,0.7058,-0.7063,0.0363,-0.0398,1350.70,232.08,-9.92,90.02,73582.4,0,0.73,0.18,5
40153,0.004,0.031,-0.003,0.183,-254.150,0.000,0.000,-0.000,0.000,0.7068,-0.7073,0.0049,-0.0085,1355.52,232.05,-10.11,90.04,73527.7,0,0.78,0.18,5
40173,0.002,0.041,0.001,0.061,-253.967,0.061,0.000,-0.000,0.000,0.7063,-0.7070,-0.0264,0.0229,1360.31,231.99,-10.20,90.06,73493.3,0,0.68,0.18,5
40193,0.004,0.049,0.000,0.061,-253.662,-0.061,0.000,-0.000,0.000,0.7045,-0.7053,-0.0577,0.0542,1365.14,231.96,-10.29,90.08,73444.3,0,0.79,0.19,5
40213,0.004,0.062,0.000,0.183,-253.540,0.061,0.000,-0.000,0.000,0.7013,-0.7021,-0.0888,0.0853,1369.94,231.90,-10.41,90.10,73407.7,0,0.78,0.19,5
40233,0.003,0.073,0.001,0.061,-253.235,-0.061,0.000,-0.000,0.000,0.6967,-0.6977,-0.1197,0.1162,1374.74,231.84,-10.52,90.12,73365.3,0,0.79,0.19,5
40253,0.003,0.081,-0.001,-0.061,-252.991,0.000,0.000,-0.000,0.000,0.6908,-0.6918,-0.1504,0.1469,1379.52,231.77,-10.60,90.14,73327.0,0,0.78,0.19,5
40273,0.003,0.094,-0.003,0.061,-252.747,0.061,0.000,-0.000,0.000,0.6835,-0.6847,-0.1807,0.1773,1384.31,231.70,-10.73,90.16,73284.3,0,0.71,0.19,5
40293,0.003,0.101,-0.003,-0.000,-252.563,0.061,0.000,-0.000,0.000,0.6749,-0.6762,-0.2106,0.2073,1389.13,231.66,-10.80,90.18,73236.5,0,0.82,0.19,5
40313,0.005,0.114,-0.002,0.061,-252.319,0.000,0.000,-0.000,0.000,0.6650,-0.6664,-0.2402,0.2369,1393.89,231.56,-10.93,90.20,73206.7,0,0.78,0.19,5
40333,0.002,0.123,-0.002,-0.000,-252.014,0.122,0.000,-0.000,0.000,0.6538,-0.6553,-0.2692,0.2659,1398.70,231.51,-11.01,90.21,73155.2,0,0.82,0.20,5
40353,0.002,0.131,-0.001,0.061,-251.831,0.061,0.000,-0.000,0.000,0.6413,-0.6429,-0.2976,0.2945,1403.44,231.39,-11.09,90.23,73127.8,0,0.70,0.20,5
40373,0.004,0.141,-0.002,0.061,-251.648,0.061,0.000,-0.000,0.000,0.6277,-0.6294,-0.3255,0.3224,1408.22,231.31,-11.19,90.24,73078.7,0,0.81,0.20,5
40393,0.003,0.156,-0.003,-0.000,-251.404,0.061,0.000,-0.000,0.000,0.6128,-0.6146,-0.3527,0.3497,1412.95,231.19,-11.34,90.25,73047.0,0,0.77,0.20,5
40413,0.003,0.163,-0.002,0.061,-251.221,0.000,0.000,-0.000,0.000,0.5968,-0.5987,-0.3793,0.3764,1417.71,231.09,-11.40,90.25,73000.2,0,0.80,0.20,5
40436,0.002,0.165,-0.002,-0.000,-250.977,0.000,0.000,-0.000,0.000,0.5796,-0.5816,-0.4050,0.4022,1422.48,231.00,-11.42,90.26,72954.9,0,0.75,0.20,5
40453,0.004,0.173,-0.002,0.122,-250.671,0.000,0.000,-0.000,0.000,0.5614,-0.5634,-0.4300,0.4273,1427.27,230.92,-11.51,90.26,72911.7,0,0.84,0.20,5
40473,0.003,0.174,-0.004,0.122,-250.366,-0.061,0.000,-0.000,0.000,0.5421,-0.5442,-0.4541,0.4515,1432.03,230.83,-11.51,90.27,72873.6,0,0.83,0.20,5
40493,0.003,0.179,-0.004,0.061,-250.183,0.122,0.000,-0.000,0.000,0.5217,-0.5239,-0.4773,0.4748,1436.84,230.78,-11.56,90.27,72822.6,0,0.88,0.21,5
40513,0.003,0.187,-0.003,0.061,-249.939,0.061,0.000,-0.000,0.000,0.5004,-0.5027,-0.4996,0.4972,1441.66,230.74,-11.64,90.26,72776.2,0,0.91,0.21,5
40533,0.001,0.190,-0.005,0.061,-249.695,0.000,0.000,-0.000,0.000,0.4782,-0.4805,-0.5209,0.5187,1446.38,230.60,-11.67,90.26,72761.4,0,0.73,0.21,5
40553,0.001,0.193,-0.004,0.061,-249.390,0.000,0.000,-0.000,0.000,0.4551,-0.4575,-0.5413,0.5391,1451.16,230.53,-11.70,90.25,72703.2,0,0.88,0.21,5
40573,-0.000,0.200,-0.005,0.061,-249.207,0.061,0.000,-0.000,0.000,0.4312,-0.4336,-0.5605,0.5585,1455.90,230.42,-11.76,90.25,72672.3,0,0.85,0.21,5
40594,0.001,0.207,-0.005,-0.000,-248.962,0.061,0.000,-0.000,0.000,0.4064,-0.4089,-0.5787,0.5768,1460.71,230.37,-11.83,90.24,72614.4,0,0.92,0.21,5
40615,0.000,0.213,-0.004,0.122,-248.657,0.061,0.000,-0.000,0.000,0.3810,-0.3834,-0.5958,0.5940,1465.48,230.28,-11.89,90.23,72583.2,0,0.81,0.21,5
40633,0.000,0.219,-0.005,-0.000,-248.413,0.000,0.000,-0.000,0.000,0.3548,-0.3573,-0.6117,0.6101,1470.26,230.21,-11.95,90.22,72537.1,0,0.91,0.22,5
40653,0.002,0.226,-0.003,0.061,-248.108,0.000,0.000,-0.000,0.000,0.3280,-0.3305,-0.6265,0.6250,1475.00,230.10,-12.02,90.20,72506.2,0,0.88,0.22,5
40673,0.003,0.237,-0.002,0.061,-247.986,0.061,0.000,-0.000,0.000,0.3006,-0.3031,-0.6401,0.6388,1479.84,230.08,-12.13,90.19,72443.5,0,0.97,0.22,5
40693,-0.003,0.242,-0.004,-0.061,-247.620,0.122,0.000,-0.000,0.000,0.2726,-0.2753,-0.6525,0.6513,1484.63,230.02,-12.18,90.17,72410.2,0,0.94,0.22,5
40713,-0.003,0.244,-0.004,0.061,-247.375,0.122,0.000,-0.000,0.000,0.2442,-0.2469,-0.6636,0.6626,1489.33,229.86,-12.20,90.16,72393.9,0,0.77,0.39,5
40733,-0.000,0.249,-0.005,0.122,-247.070,0.000,0.000,-0.000,0.000,0.2154,-0.2181,-0.6735,0.6726,1494.13,229.81,-12.25,90.13,72326.2,0,0.97,0.39,5
40753,-0.000,0.251,-0.005,0.183,-246.887,0.061,0.000,-0.000,0.000,0.1862,-0.1889,-0.6821,0.6814,1498.91,229.74,-12.27,90.11,72289.9,0,0.95,0.39,5
40773,-0.001,0.254,-0.004,-0.000,-246.521,-0.061,0.000,-0.000,0.000,0.1567,-0.1593,-0.6895,0.6889,1503.71,229.69,-12.30,90.09,72245.8,0,0.97,0.39,5
40793,0.000,0.256,-0.005,0.061,-246.277,0.122,0.000,-0.000,0.000,0.1269,-0.1296,-0.6956,0.6952,1508.44,229.57,-12.32,90.07,72220.0,0,0.84,0.40,5
40813,-0.001,0.260,-0.004,0.061,-246.094,0.061,0.000,-0.000,0.000,0.0969,-0.0996,-0.7004,0.7001,1513.19,229.47,-12.36,90.05,72173.6,0,0.95,0.40,5
40833,-0.002,0.265,-0.006,0.061,-245.789,-0.061,0.000,-0.000,0.000,0.0668,-0.0695,-0.7039,0.7038,1517.97,229.41,-12.41,90.03,72126.2,0,0.98,0.40,5
40853,-0.002,0.261,-0.002,0.122,-245.483,-0.061,0.000,-0.000,0.000,0.0366,-0.0392,-0.7061,0.7061,1522.74,229.33,-12.36,90.01,72087.8,0,0.98,0.40,5
40873,-0.001,0.265,-0.001,0.061,-245.239,0.061,0.000,-0.000,0.000,0.0064,-0.0090,-0.7070,0.7072,1527.49,229.23,-12.41,89.98,72050.7,0,0.89,0.40,5
40893,-0.001,0.262,-0.003,-0.000,-244.934,-0.061,0.000,-0.000,0.000,-0.0238,0.0213,-0.7066,0.7069,1532.24,229.14,-12.37,89.96,72009.9,0,0.98,0.40,5
40913,-0.003,0.264,-0.003,-0.122,-244.690,0.000,0.000,-0.000,0.000,-0.0539,0.0515,-0.7049,0.7054,1536.97,229.03,-12.40,89.95,71974.2,0,0.96,0.40,5
40933,-0.001,0.264,-0.002,0.183,-244.507,0.061,0.000,-0.000,0.000,-0.0840,0.0815,-0.7019,0.7026,1541.70,228.93,-12.40,89.93,71931.7,0,0.98,0.40,5
40953,-0.002,0.263,-0.002,0.122,-244.080,0.061,0.000,-0.000,0.000,-0.1138,0.1114,-0.6977,0.6985,1546.39,228.79,-12.38,89.90,71901.1,0,0.87,0.41,5
40973,-0.003,0.262,-0.003,0.122,-243.835,-0.061,0.000,-0.000,0.000,-0.1434,0.1410,-0.6922,0.6931,1551.15,228.71,-12.38,89.88,71845.3,0,1.00,0.41,5
40993,-0.002,0.265,-0.001,0.122,-243.530,0.000,0.000,-0.000,0.000,-0.1726,0.1704,-0.6854,0.6866,1555.86,228.59,-12.41,89.87,71815.2,0,0.98,0.41,5
41013,-0.002,0.268,-0.004,0.183,-243.408,0.000,0.000,-0.000,0.000,-0.2016,0.1994,-0.6774,0.6787,1560.63,228.53,-12.44,89.85,71760.6,0,1.00,0.41,5
41033,-0.002,0.273,-0.004,-0.000,-243.103,0.000,0.000,-0.000,0.000,-0.2302,0.2280,-0.6683,0.6697,1565.35,228.42,-12.49,89.83,71731.0,0,0.93,0.41,5
41056,-0.002,0.275,-0.003,0.061,-242.737,-0.061,0.000,-0.000,0.000,-0.2582,0.2562,-0.6579,0.6595,1570.06,228.31,-12.51,89.82,71691.4,0,1.00,0.41,5
41073,-0.001,0.278,-0.002,0.061,-242.554,0.000,0.000,-0.000,0.000,-0.2859,0.2839,-0.6463,0.6480,1574.78,228.20,-12.54,89.81,71651.4,0,1.00,0.41,5
41093,-0.001,0.281,0.000,0.061,-242.310,0.000,0.000,-0.000,0.000,-0.3129,0.3110,-0.6336,0.6355,1579.52,228.11,-12.56,89.80,71605.1,0,1.00,0.42,5
41113,-0.000,0.283,0.000,0.061,-241.943,0.122,0.000,-0.000,0.000,-0.3394,0.3376,-0.6198,0.6218,1584.25,228.02,-12.58,89.79,71566.4,0,0.97,0.42,5
41133,-0.001,0.289,0.001,0.061,-241.760,0.000,0.000,-0.000,0.000,-0.3653,0.3635,-0.6049,0.6070,1588.91,227.87,-12.64,89.78,71540.3,0,0.99,0.42,5
41153,-0.001,0.291,0.001,0.122,-241.455,0.000,0.000,-0.000,0.000,-0.3904,0.3887,-0.5890,0.5912,1593.63,227.76,-12.66,89.77,71489.6,0,1.00,0.42,5
41173,-0.004,0.295,0.001,0.061,-241.211,-0.061,0.000,-0.000,0.000,-0.4149,0.4133,-0.5720,0.5744,1598.41,227.72,-12.70,89.77,71433.1,0,1.00,0.42,5
41193,-0.001,0.295,0.001,0.183,-240.967,-0.061,0.000,-0.000,0.000,-0.4386,0.4371,-0.5540,0.5565,1603.10,227.60,-12.70,89.77,71414.1,0,1.00,0.42,5
41213,-0.000,0.301,0.001,0.061,-240.601,0.000,0.000,-0.000,0.000,-0.4614,0.4601,-0.5351,0.5377,1607.79,227.48,-12.76,89.77,71372.0,0,1.00,0.42,5
41233,-0.001,0.301,0.000,-0.000,-240.479,0.061,0.000,-0.000,0.000,-0.4835,0.4822,-0.5152,0.5179,1612.42,227.30,-12.76,89.77,71346.9,0,0.92,0.42,5
41253,-0.001,0.311,0.001,0.244,-240.112,-0.061,0.000,-0.000,0.000,-0.5047,0.5035,-0.4945,0.4973,1617.07,227.13,-12.85,89.77,71303.8,0,1.00,0.43,5
41273,-0.002,0.308,0.000,0.183,-239.807,0.000,0.000,-0.000,0.000,-0.5250,0.5238,-0.4729,0.4758,1621.75,227.02,-12.82,89.77,71253.3,0,1.00,0.43,5
41293,-0.000,0.312,0.001,0.183,-239.563,-0.122,0.000,-0.000,0.000,-0.5443,0.5433,-0.4505,0.4536,1626.40,226.86,-12.87,89.78,71223.4,0,0.96,0.43,5
41313,-0.000,0.315,0.002,-0.000,-239.258,-0.061,0.000,-0.000,0.000,-0.5626,0.5617,-0.4273,0.4305,1631.13,226.78,-12.90,89.79,71164.2,0,1.00,0.43,5
41333,-0.000,0.316,0.001,-0.000,-238.953,-0.061,0.000,-0.000,0.000,-0.5799,0.5792,-0.4035,0.4067,1635.80,226.65,-12.90,89.80,71135.7,0,1.00,0.43,5
41353,0.001,0.323,0.000,0.061,-238.708,0.061,0.000,-0.000,0.000,-0.5963,0.5956,-0.3789,0.3823,1640.49,226.54,-12.98,89.81,71092.6,0,1.00,0.43,5
41373,0.001,0.325,0.003,0.122,-238.464,0.000,0.000,-0.000,0.000,-0.6115,0.6110,-0.3538,0.3572,1645.17,226.43,-12.99,89.82,71053.6,0,1.00,0.43,5
41393,0.001,0.332,0.002,0.061,-238.098,0.000,0.000,-0.000,0.000,-0.6257,0.6253,-0.3280,0.3315,1649.87,226.33,-13.06,89.84,71010.6,0,1.00,0.44,5
41413,0.002,0.329,-0.001,0.061,-237.976,0.061,0.000,-0.000,0.000,-0.6388,0.6385,-0.3017,0.3053,1654.55,226.21,-13.03,89.85,70973.9,0,1.00,0.44,5
41433,-0.000,0.333,0.000,0.122,-237.610,0.000,0.000,-0.000,0.000,-0.6508,0.6506,-0.2750,0.2786,1659.20,226.06,-13.08,89.87,70943.2,0,1.00,0.44,5
41453,0.001,0.334,0.002,-0.000,-237.305,0.000,0.000,-0.000,0.000,-0.6616,0.6616,-0.2478,0.2514,1663.87,225.95,-13.08,89.89,70895.2,0,1.00,0.44,5
41473,0.002,0.333,0.002,-0.000,-237.061,0.000,0.000,-0.000,0.000,-0.6713,0.6714,-0.2202,0.2238,1668.52,225.81,-13.08,89.91,70861.9,0,1.00,0.44,5
41493,0.003,0.337,0.002,-0.000,-236.877,-0.122,0.000,-0.000,0.000,-0.6799,0.6801,-0.1922,0.1959,1673.14,225.65,-13.11,89.93,70828.2,0,1.00,0.44,5
41513,0.000,0.342,0.004,-0.000,-236.450,-0.061,0.000,-0.000,0.000,-0.6872,0.6875,-0.1639,0.1677,1677.86,225.57,-13.16,89.95,70767.5,0,1.00,0.44,5
41533,0.002,0.340,0.000,0.122,-236.206,-0.061,0.000,-0.000,0.000,-0.6934,0.6939,-0.1354,0.1392,1682.54,225.47,-13.14,89.97,70734.4,0,1.00,0.45,5
41553,0.001,0.348,-0.001,-0.000,-235.962,-0.061,0.000,-0.000,0.000,-0.6984,0.6990,-0.1068,0.1106,1687.19,225.34,-13.22,90.00,70703.2,0,1.00,0.45,5
41573,0.003,0.351,0.000,0.122,-235.718,0.000,0.000,-0.000,0.000,-0.7022,0.7029,-0.0779,0.0817,1691.85,225.22,-13.25,90.02,70661.0,0,1.00,0.45,5
41593,0.003,0.355,-0.001,-0.000,-235.352,0.000,0.000,-0.000,0.000,-0.7049,0.7057,-0.0490,0.0528,1696.48,225.08,-13.29,90.04,70625.4,0,1.00,0.45,5
41613,0.004,0.362,0.001,0.122,-235.046,-0.061,0.000,-0.000,0.000,-0.7063,0.7072,-0.0200,0.0238,1701.14,224.96,-13.35,90.06,70582.6,0,1.00,0.45,5
41633,0.003,0.365,0.001,0.122,-234.680,0.000,0.000,-0.000,0.000,-0.7066,0.7076,0.0089,-0.0051,1705.70,224.75,-13.38,90.08,70563.0,0,1.00,0.45,5
41653,0.003,0.370,-0.000,0.122,-234.497,0.000,0.000,-0.000,0.000,-0.7056,0.7067,0.0379,-0.0341,1710.33,224.61,-13.43,90.10,70509.9,0,1.00,0.46,5
41676,0.000,0.374,-0.001,0.061,-234.131,0.000,0.000,-0.000,0.000,-0.7035,0.7047,0.0667,-0.0629,1714.95,224.46,-13.47,90.12,70472.5,0,1.00,0.46,5
41693,0.003,0.376,0.001,0.061,-233.826,0.061,0.000,-0.000,0.000,-0.7002,0.7016,0.0953,-0.0916,1719.53,224.28,-13.49,90.14,70441.6,0,1.00,0.46,5
41713,0.004,0.376,0.001,0.061,-233.643,-0.122,0.000,-0.000,0.000,-0.6958,0.6972,0.1238,-0.1201,1724.11,224.10,-13.49,90.16,70401.6,0,1.00,0.46,5
41733,0.005,0.375,0.000,0.061,-233.215,0.000,0.000,-0.000,0.000,-0.6902,0.6917,0.1521,-0.1484,1728.68,223.91,-13.48,90.18,70366.1,0,1.00,0.46,5
41753,0.004,0.375,-0.003,-0.000,-233.032,0.122,0.000,-0.000,0.000,-0.6835,0.6851,0.1800,-0.1764,1733.28,223.76,-13.49,90.20,70320.3,0,1.00,0.46,5
41773,0.001,0.374,-0.002,-0.000,-232.849,0.000,0.000,-0.000,0.000,-0.6756,0.6773,0.2076,-0.2041,1737.93,223.66,-13.47,90.22,70268.2,0,1.00,0.46,5
41794,0.002,0.374,-0.003,0.061,-232.422,0.000,0.000,-0.000,0.000,-0.6667,0.6685,0.2349,-0.2314,1742.52,223.50,-13.47,90.23,70243.5,0,1.00,0.47,5
41815,0.002,0.373,-0.003,-0.061,-232.056,-0.061,0.000,-0.000,0.000,-0.6566,0.6585,0.2617,-0.2583,1747.12,223.35,-13.46,90.25,70203.2,0,1.00,0.47,5
41833,0.003,0.374,-0.004,0.061,-231.873,0.000,0.000,-0.000,0.000,-0.6455,0.6475,0.2881,-0.2847,1751.69,223.18,-13.47,90.26,70167.7,0,1.00,0.47,5
41853,0.004,0.371,-0.001,0.183,-231.567,0.061,0.000,-0.000,0.000,-0.6334,0.6355,0.3139,-0.3106,1756.25,223.00,-13.45,90.27,70134.9,0,1.00,0.47,5
41873,0.003,0.374,0.000,-0.000,-231.323,0.000,0.000,-0.000,0.000,-0.6202,0.6224,0.3392,-0.3360,1760.87,222.88,-13.47,90.28,70080.8,0,1.00,0.47,5
41893,0.002,0.369,-0.003,0.183,-231.079,0.000,0.000,-0.000,0.000,-0.6061,0.6083,0.3639,-0.3609,1765.41,222.70,-13.42,90.28,70057.6,0,1.00,0.47,5
41913,0.001,0.374,-0.003,0.183,-230.774,0.000,0.000,-0.000,0.000,-0.5909,0.5932,0.3881,-0.3851,1769.99,222.55,-13.47,90.29,70012.8,0,1.00,0.47,5
41933,0.001,0.369,-0.009,0.061,-230.408,0.000,0.000,-0.000,0.000,-0.5749,0.5772,0.4115,-0.4086,1774.56,222.39,-13.42,90.29,69976.0,0,1.00,0.48,5
41953,-0.005,0.372,-0.010,-0.061,-230.225,-0.061,0.000,-0.000,0.000,-0.5579,0.5603,0.4343,-0.4315,1779.11,222.22,-13.45,90.29,69940.0,0,1.00,0.48,5
41973,-0.005,0.371,-0.014,0.061,-229.919,0.122,0.000,-0.000,0.000,-0.5400,0.5425,0.4563,-0.4536,1783.64,222.03,-13.45,90.29,69908.2,0,1.00,0.48,5
41993,-0.009,0.371,-0.015,-0.000,-229.675,0.183,0.000,-0.000,0.000,-0.5213,0.5239,0.4776,-0.4750,1788.15,221.83,-13.45,90.29,69871.0,0,1.00,0.48,5
42013,-0.010,0.372,-0.014,-0.183,-229.309,0.305,0.000,-0.000,0.000,-0.5018,0.5045,0.4980,-0.4956,1792.60,221.58,-13.45,90.29,69847.8,0,1.00,0.48,5
42033,-0.009,0.376,-0.012,-0.061,-229.004,0.427,0.000,-0.000,0.000,-0.4814,0.4843,0.5177,-0.5154,1797.08,221.36,-13.50,90.29,69803.4,0,1.00,0.48,5
42053,-0.010,0.375,-0.007,-0.000,-228.760,0.549,0.000,-0.000,0.000,-0.4604,0.4634,0.5364,-0.5344,1801.54,221.12,-13.48,90.28,69770.1,0,1.00,0.48,5
42073,-0.007,0.376,-0.006,-0.061,-228.455,0.427,0.000,-0.000,0.000,-0.4386,0.4417,0.5543,-0.5525,1805.97,220.86,-13.50,90.27,69737.6,0,1.00,0.48,5
42093,-0.004,0.374,-0.005,0.122,-228.088,0.610,0.000,-0.000,0.000,-0.4161,0.4194,0.5713,-0.5697,1810.38,220.58,-13.47,90.26,69705.8,0,1.00,0.49,5
42113,0.002,0.378,-0.003,0.061,-227.783,0.610,0.000,-0.000,0.000,-0.3931,0.3965,0.5873,-0.5860,1814.78,220.31,-13.51,90.24,69668.0,0,1.00,0.49,5
42133,0.006,0.378,-0.007,0.122,-227.478,0.488,0.000,-0.000,0.000,-0.3694,0.3729,0.6024,-0.6013,1819.12,219.97,-13.52,90.22,69645.8,0,0.98,0.49,5
42153,0.008,0.383,-0.004,0.122,-227.356,0.366,0.000,-0.000,0.000,-0.3452,0.3488,0.6165,-0.6157,1823.46,219.66,-13.57,90.20,69606.1,0,0.99,0.49,5
42173,0.007,0.383,-0.010,0.183,-226.929,0.366,0.000,-0.000,0.000,-0.3205,0.3241,0.6297,-0.6291,1827.75,219.28,-13.57,90.18,69583.2,0,1.00,0.49,5
42193,0.007,0.382,-0.010,0.244,-226.624,0.305,0.000,-0.000,0.000,-0.2954,0.2990,0.6418,-0.6414,1832.10,218.99,-13.56,90.15,69529.6,0,1.00,0.49,5
42213,0.008,0.382,-0.012,0.244,-226.318,0.183,0.000,-0.000,0.000,-0.2698,0.2734,0.6529,-0.6528,1836.43,218.67,-13.56,90.12,69498.2,0,1.00,0.49,5
42233,0.005,0.385,-0.011,0.244,-226.013,0.244,0.000,-0.000,0.000,-0.2438,0.2475,0.6630,-0.6631,1840.69,218.29,-13.58,90.10,69475.8,0,1.00,0.49,5
42253,0.002,0.392,-0.007,0.183,-225.769,0.183,0.000,-0.000,0.000,-0.2175,0.2211,0.6721,-0.6724,1844.94,217.91,-13.65,90.07,69441.9,0,0.93,0.49,5
42273,-0.000,0.391,-0.004,0.122,-225.403,0.122,0.000,-0.000,0.000,-0.1909,0.1945,0.6801,-0.6806,1849.18,217.54,-13.64,90.04,69405.8,0,0.93,0.49,5
42296,-0.003,0.397,-0.003,0.183,-225.220,0.244,0.000,-0.000,0.000,-0.1640,0.1676,0.6870,-0.6878,1853.38,217.13,-13.70,90.01,69378.6,0,0.90,0.49,5
42313,-0.003,0.403,-0.003,0.183,-224.915,0.183,0.000,-0.000,0.000,-0.1369,0.1405,0.6929,-0.6938,1857.60,216.74,-13.76,89.98,69338.1,0,1.00,0.49,5
42333,-0.002,0.405,0.002,0.244,-224.548,0.122,0.000,-0.000,0.000,-0.1097,0.1132,0.6977,-0.6989,1861.77,216.31,-13.78,89.95,69314.4,0,0.87,0.50,5
42353,-0.003,0.411,0.003,0.366,-224.365,0.183,0.000,-0.000,0.000,-0.0823,0.0857,0.7014,-0.7028,1865.91,215.86,-13.83,89.92,69283.4,0,0.85,0.50,5
42373,-0.002,0.412,0.005,0.366,-223.999,0.244,0.000,-0.000,0.000,-0.0548,0.0582,0.7040,-0.7057,1870.10,215.47,-13.85,89.88,69235.0,0,0.91,0.50,5
42393,-0.003,0.414,0.006,0.366,-223.694,0.183,0.000,-0.000,0.000,-0.0272,0.0306,0.7055,-0.7075,1874.26,215.06,-13.86,89.85,69206.4,0,0.88,0.50,5
42413,-0.001,0.418,0.003,0.549,-223.572,0.122,0.000,-0.000,0.000,0.0003,0.0030,0.7060,-0.7082,1878.34,214.57,-13.91,89.82,69188.3,0,0.81,0.50,5
