Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
19244,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.76,-42.01,-39.20,0.00,86133.1,0,0.00,0.00,3
19264,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.73,-41.97,-39.20,0.00,86133.1,0,0.00,0.00,3
19284,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.70,-41.94,-39.20,0.00,86133.1,0,0.00,0.00,3
19304,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.68,-41.90,-39.20,0.00,86133.1,0,0.00,0.00,3
19324,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.65,-41.87,-39.20,0.00,86133.1,0,0.00,0.00,3
19344,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.63,-41.84,-39.20,0.00,86133.1,0,0.00,0.00,3
19364,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.60,-41.82,-39.20,0.00,86133.1,0,0.00,0.00,3
19384,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.58,-41.79,-39.20,0.00,86133.1,0,0.00,0.00,3
19404,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.56,-41.77,-39.20,0.00,86133.1,0,0.00,0.00,3
19424,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.53,-41.74,-39.20,0.00,86133.1,0,0.00,0.00,3
19444,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.51,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
19464,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.49,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
19484,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.47,-41.68,-39.20,0.00,86133.1,0,0.00,0.00,3
19504,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.45,-41.67,-39.20,0.00,86133.1,0,0.00,0.00,3
19524,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.43,-41.65,-39.20,0.00,86133.1,0,0.00,0.00,3
19544,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.42,-41.64,-39.20,0.00,86133.1,0,0.00,0.00,3
19564,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.40,-41.62,-39.20,0.00,86133.1,0,0.00,0.00,3
19584,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.38,-41.61,-39.20,0.00,86133.1,0,0.00,0.00,3
19604,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.37,-41.60,-39.20,0.00,86133.1,0,0.00,0.00,3
19624,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.35,-41.59,-39.20,0.00,86133.1,0,0.00,0.00,3
19644,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.34,-41.58,-39.20,0.00,86133.1,0,0.00,0.00,3
19664,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.32,-41.58,-39.20,0.00,86133.1,0,0.00,0.00,3
19684,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.31,-41.57,-39.20,0.00,86133.1,0,0.00,0.00,3
19704,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.30,-41.56,-39.20,0.00,86133.1,0,0.00,0.00,3
19724,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.29,-41.56,-39.20,0.00,86133.1,0,0.00,0.00,3
19744,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.28,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
19764,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.26,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
19784,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.26,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
19804,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.25,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19824,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.24,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19844,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.23,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19864,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.22,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19884,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19904,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19924,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19944,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19964,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.54,-39.20,0.00,86133.1,0,0.00,0.00,3
19984,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
20004,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
20024,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
20044,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.55,-39.20,0.00,86133.1,0,0.00,0.00,3
20064,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.56,-39.20,0.00,86133.1,0,0.00,0.00,3
20084,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.56,-39.20,0.00,86133.1,0,0.00,0.00,3
20104,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.56,-39.20,0.00,86133.1,0,0.00,0.00,3
20124,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.57,-39.20,0.00,86133.1,0,0.00,0.00,3
20144,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.57,-39.20,0.00,86133.1,0,0.00,0.00,3
20164,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.57,-39.20,0.00,86133.1,0,0.00,0.00,3
20184,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.58,-39.20,0.00,86133.1,0,0.00,0.00,3
20204,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.58,-39.20,0.00,86133.1,0,0.00,0.00,3
20224,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.59,-39.20,0.00,86133.1,0,0.00,0.00,3
20244,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.59,-39.20,0.00,86133.1,0,0.00,0.00,3
20264,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.59,-39.20,0.00,86133.1,0,0.00,0.00,3
20284,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.60,-39.20,0.00,86133.1,0,0.00,0.00,3
20304,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.60,-39.20,0.00,86133.1,0,0.00,0.00,3
20324,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.61,-39.20,0.00,86133.1,0,0.00,0.00,3
20344,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.61,-39.20,0.00,86133.1,0,0.00,0.00,3
20364,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.61,-39.20,0.00,86133.1,0,0.00,0.00,3
20384,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.62,-39.20,0.00,86133.1,0,0.00,0.00,3
20404,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.62,-39.20,0.00,86133.1,0,0.00,0.00,3
20424,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.63,-39.20,0.00,86133.1,0,0.00,0.00,3
20444,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.63,-39.20,0.00,86133.1,0,0.00,0.00,3
20464,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.63,-39.20,0.00,86133.1,0,0.00,0.00,3
20484,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.15,-41.64,-39.20,0.00,86133.1,0,0.00,0.00,3
20504,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.64,-39.20,0.00,86133.1,0,0.00,0.00,3
20524,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.65,-39.20,0.00,86133.1,0,0.00,0.00,3
20544,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.65,-39.20,0.00,86133.1,0,0.00,0.00,3
20564,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.65,-39.20,0.00,86133.1,0,0.00,0.00,3
20584,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.66,-39.20,0.00,86133.1,0,0.00,0.00,3
20604,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.66,-39.20,0.00,86133.1,0,0.00,0.00,3
20624,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.66,-39.20,0.00,86133.1,0,0.00,0.00,3
20644,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.67,-39.20,0.00,86133.1,0,0.00,0.00,3
20664,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.16,-41.67,-39.20,0.00,86133.1,0,0.00,0.00,3
20684,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.67,-39.20,0.00,86133.1,0,0.00,0.00,3
20704,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.68,-39.20,0.00,86133.1,0,0.00,0.00,3
20724,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.68,-39.20,0.00,86133.1,0,0.00,0.00,3
20744,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.68,-39.20,0.00,86133.1,0,0.00,0.00,3
20764,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.69,-39.20,0.00,86133.1,0,0.00,0.00,3
20784,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.69,-39.20,0.00,86133.1,0,0.00,0.00,3
20804,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.17,-41.69,-39.20,0.00,86133.1,0,0.00,0.00,3
20824,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.69,-39.20,0.00,86133.1,0,0.00,0.00,3
20844,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
20864,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
20884,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
20904,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
20924,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.70,-39.20,0.00,86133.1,0,0.00,0.00,3
20944,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
20964,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.18,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
20984,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
21004,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
21024,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
21044,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.71,-39.20,0.00,86133.1,0,0.00,0.00,3
21064,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21084,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21104,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21124,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21144,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21164,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.19,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21184,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21204,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21224,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.72,-39.20,0.00,86133.1,0,0.00,0.00,3
21244,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21264,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21284,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21304,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21324,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21344,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21364,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21384,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21404,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21424,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.20,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21444,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21464,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21484,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21504,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21524,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21544,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21564,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21584,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21604,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21624,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21644,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21664,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21684,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21704,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21724,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21744,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21764,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21784,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21804,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21824,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21844,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21864,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21884,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21904,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21924,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21944,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
21964,-0.052,-0.051,-2.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,1.0000,0.0000,0.0000,0.0000,-22.21,-41.73,-39.20,0.00,86133.1,0,0.00,0.00,3
