Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
128689,0.003,0.001,1.002,0.061,0.000,-0.122,41.568,-7.244,53.176,0.9925,0.0001,-0.0011,-0.1223,0.00,-0.00,0.00,0.13,94825.5,0,0.00,0.00,2
128889,0.003,0.001,1.002,0.122,0.061,-0.061,41.706,-6.953,52.983,0.9920,0.0003,-0.0011,-0.1263,0.00,0.00,0.00,0.13,94819.2,0,0.00,0.00,2
129089,0.003,-0.001,1.001,0.183,0.000,-0.000,39.585,-8.908,53.176,0.9915,0.0000,-0.0012,-0.1299,0.00,-0.00,0.00,0.13,94823.6,0,0.00,0.00,2
129289,0.002,-0.001,1.003,0.122,0.000,-0.000,41.051,-8.378,52.790,0.9918,-0.0001,-0.0010,-0.1278,0.00,0.00,0.00,0.11,94822.4,0,0.00,0.00,2
129489,0.001,0.000,1.002,0.061,0.000,-0.000,40.809,-8.346,52.018,0.9906,-0.0000,-0.0010,-0.1366,0.00,0.00,0.00,0.11,94819.0,0,0.00,0.00,2
129689,0.001,0.000,1.004,0.122,-0.061,-0.061,40.032,-9.172,51.438,0.9905,0.0001,-0.0010,-0.1376,0.00,0.00,0.00,0.11,94818.3,0,0.00,0.00,2
129889,0.001,-0.001,1.003,0.061,0.000,-0.061,40.913,-8.085,52.983,0.9900,-0.0001,-0.0009,-0.1408,0.00,-0.00,0.00,0.11,94826.4,0,0.00,0.00,2
130089,0.001,-0.001,1.003,0.122,0.000,-0.061,42.103,-8.722,52.983,0.9932,0.0000,-0.0009,-0.1161,0.00,0.00,0.00,0.10,94822.2,0,0.00,0.00,2
130289,0.000,0.000,1.003,0.061,0.000,-0.061,39.326,-7.432,52.983,0.9930,0.0002,-0.0009,-0.1184,0.00,0.00,0.00,0.10,94820.9,0,0.00,0.00,2
130489,0.002,-0.000,1.002,0.061,0.000,-0.000,42.103,-4.051,52.983,0.9927,0.0002,-0.0010,-0.1204,0.00,-0.00,0.00,0.12,94822.5,0,0.00,0.00,2
130689,0.001,0.000,1.002,0.061,0.061,-0.061,40.792,-6.318,52.597,0.9926,0.0002,-0.0010,-0.1211,0.00,0.00,0.00,0.11,94819.6,0,0.00,0.00,2
130889,0.001,0.000,1.003,0.122,0.061,-0.061,40.637,-7.500,53.370,0.9922,0.0000,-0.0008,-0.1250,0.00,0.00,0.00,0.09,94821.1,0,0.00,0.00,2
131089,0.002,-0.000,1.004,0.122,0.122,-0.122,40.947,-7.472,51.824,0.9916,-0.0001,-0.0010,-0.1294,0.00,0.00,0.00,0.12,94820.0,0,0.00,0.00,2
131289,0.002,-0.001,1.000,0.061,-0.061,-0.000,41.188,-4.584,52.597,0.9915,-0.0000,-0.0009,-0.1303,0.00,0.00,0.00,0.10,94819.0,0,0.00,0.00,2
131489,0.002,-0.002,1.002,-0.000,0.000,-0.000,40.947,-6.304,51.824,0.9920,-0.0002,-0.0011,-0.1265,0.00,-0.00,0.00,0.13,94824.4,0,0.00,0.00,2
131689,0.001,0.001,1.000,0.061,0.061,-0.061,41.568,-6.660,53.176,0.9923,-0.0000,-0.0008,-0.1242,0.00,-0.00,0.00,0.09,94824.1,0,0.00,0.00,2
131889,0.002,0.000,1.001,-0.000,0.000,-0.000,41.551,-8.134,53.756,0.9934,0.0001,-0.0009,-0.1146,0.00,-0.00,0.00,0.10,94823.2,0,0.00,0.00,2
132089,0.001,-0.000,1.001,0.061,-0.061,-0.000,41.413,-6.674,53.949,0.9941,0.0001,-0.0009,-0.1080,0.00,-0.00,0.00,0.10,94826.9,0,0.00,0.00,2
132289,0.002,0.000,1.001,0.061,0.061,-0.061,41.585,-8.104,52.597,0.9944,-0.0001,-0.0010,-0.1060,0.00,-0.00,0.00,0.11,94823.3,0,0.00,0.00,2
132489,0.001,0.001,1.004,0.061,0.000,-0.000,39.326,-6.848,52.983,0.9947,-0.0001,-0.0009,-0.1031,0.00,-0.00,0.00,0.10,94822.8,0,0.00,0.00,2
132689,0.000,0.000,1.002,0.061,0.061,-0.000,40.930,-6.027,52.404,0.9948,0.0000,-0.0008,-0.1022,0.00,-0.00,0.00,0.09,94822.9,0,0.00,0.00,2
132889,0.002,-0.000,1.003,0.061,0.000,-0.061,38.429,-4.155,52.018,0.9951,0.0001,-0.0008,-0.0988,0.00,0.00,0.00,0.09,94821.6,0,0.00,0.00,2
133089,0.002,-0.001,1.001,0.122,0.000,-0.061,41.447,-6.060,52.790,0.9955,-0.0001,-0.0008,-0.0947,0.00,-0.00,0.00,0.10,94823.7,0,0.00,0.00,2
133289,0.003,0.001,1.002,0.122,0.000,-0.061,40.274,-5.701,52.211,0.9955,-0.0000,-0.0009,-0.0949,0.00,-0.00,0.00,0.10,94825.2,0,0.00,0.00,2
133489,0.003,0.000,1.002,0.122,0.061,-0.061,40.792,-7.486,52.597,0.9954,0.0000,-0.0011,-0.0960,0.00,0.00,0.00,0.12,94821.6,0,0.00,0.00,2
133689,-0.000,0.000,1.004,0.122,0.000,-0.000,40.947,-7.472,51.824,0.9950,0.0000,-0.0009,-0.0996,0.00,-0.00,0.00,0.09,94823.7,0,0.00,0.00,2
133889,0.001,0.000,1.004,0.061,0.000,-0.061,41.034,-9.269,53.370,0.9955,0.0001,-0.0008,-0.0945,0.00,0.00,0.00,0.08,94820.3,0,0.00,0.00,2
134089,0.001,0.000,1.002,0.061,-0.061,-0.061,40.395,-8.636,52.597,0.9947,0.0001,-0.0008,-0.1028,0.00,-0.00,0.00,0.08,94825.0,0,0.00,0.00,2
134289,0.004,0.000,1.001,0.122,0.000,0.061,41.447,-4.309,52.790,0.9938,-0.0000,-0.0010,-0.1115,0.00,-0.00,0.00,0.11,94823.6,0,0.00,0.00,2
134489,0.003,-0.000,1.004,0.122,0.000,-0.000,39.861,-7.742,52.790,0.9933,0.0000,-0.0011,-0.1157,0.00,-0.00,0.00,0.12,94824.1,0,0.00,0.00,2
134689,0.002,0.001,1.002,0.061,0.061,-0.061,40.516,-5.733,52.983,0.9936,0.0001,-0.0010,-0.1130,0.00,-0.00,0.00,0.11,94822.9,0,0.00,0.00,2
134889,0.002,-0.001,1.002,0.122,0.000,-0.061,41.447,-5.476,52.790,0.9934,0.0001,-0.0010,-0.1148,0.00,-0.00,0.00,0.12,94824.2,0,0.00,0.00,2
135089,0.002,0.001,1.003,0.122,0.000,-0.000,39.222,-7.109,52.018,0.9941,0.0002,-0.0010,-0.1087,0.00,0.00,0.00,0.12,94821.8,0,0.00,0.00,2
135289,0.004,0.000,1.002,0.122,-0.061,-0.061,42.344,-7.002,53.756,0.9945,0.0001,-0.0010,-0.1043,0.00,0.00,0.00,0.12,94821.8,0,0.00,0.00,2
135489,0.001,0.000,1.000,0.061,0.000,-0.000,41.172,-9.562,53.176,0.9944,0.0002,-0.0009,-0.1061,0.00,-0.00,0.00,0.11,94822.8,0,0.00,0.00,2
135689,0.002,0.002,1.001,0.122,0.000,-0.061,39.723,-6.865,52.983,0.9941,0.0001,-0.0009,-0.1081,0.00,0.00,0.00,0.10,94820.1,0,0.00,0.00,2
135889,0.002,0.001,1.004,0.061,0.000,0.061,40.291,-7.729,51.631,0.9935,0.0001,-0.0008,-0.1139,0.00,0.00,0.00,0.08,94819.6,0,0.00,0.00,2
136089,0.003,0.000,1.003,0.061,0.000,-0.000,39.360,-5.066,51.824,0.9938,0.0001,-0.0009,-0.1116,0.00,0.00,0.00,0.10,94821.4,0,0.00,0.00,2
136289,0.003,0.000,1.003,-0.000,0.000,-0.000,41.447,-7.228,52.790,0.9937,0.0001,-0.0009,-0.1122,0.00,0.00,0.00,0.10,94818.0,0,0.00,0.00,2
136489,0.003,0.000,1.001,0.061,-0.061,-0.061,39.619,-5.375,52.018,0.9933,0.0001,-0.0010,-0.1152,0.00,0.00,0.00,0.12,94820.9,0,0.00,0.00,2
136689,0.001,-0.000,1.002,0.061,-0.061,-0.000,39.464,-4.805,52.790,0.9927,0.0000,-0.0010,-0.1205,0.00,0.00,0.00,0.11,94817.3,0,0.00,0.00,2
136889,0.002,0.000,1.000,0.122,0.000,-0.061,41.051,-6.627,52.790,0.9936,0.0002,-0.0009,-0.1131,0.00,-0.00,0.00,0.10,94823.6,0,0.00,0.00,2
137089,0.002,0.000,1.001,-0.000,0.000,-0.000,38.722,-5.601,51.052,0.9935,0.0001,-0.0010,-0.1142,0.00,-0.00,0.00,0.11,94824.1,0,0.00,0.00,2
137289,0.003,-0.001,1.004,0.061,0.000,-0.000,40.792,-5.734,52.597,0.9937,0.0000,-0.0010,-0.1120,0.00,0.00,0.00,0.12,94821.6,0,0.00,0.00,2
137489,0.001,-0.000,1.000,0.122,0.061,-0.000,40.274,-6.285,52.211,0.9935,-0.0000,-0.0007,-0.1135,0.00,0.00,0.00,0.07,94820.3,0,0.00,0.00,2
137689,0.001,0.000,1.003,0.061,-0.061,-0.061,40.482,-6.930,54.142,0.9927,-0.0001,-0.0008,-0.1202,0.00,-0.00,0.00,0.09,94825.5,0,0.00,0.00,2
137889,0.003,0.000,1.002,0.061,0.000,-0.000,41.672,-8.150,54.142,0.9933,0.0000,-0.0010,-0.1154,0.00,-0.00,0.00,0.11,94824.4,0,0.00,0.00,2
138089,-0.000,0.000,1.000,0.122,0.000,-0.122,43.430,-5.564,52.790,0.9931,0.0001,-0.0010,-0.1173,0.00,0.00,0.00,0.11,94820.3,0,0.00,0.00,2
138289,0.001,0.000,1.002,0.061,0.000,-0.000,40.620,-7.223,53.949,0.9932,-0.0000,-0.0012,-0.1165,0.00,0.00,0.00,0.13,94821.6,0,0.00,0.00,2
138489,0.001,-0.000,1.003,0.122,0.000,-0.061,41.827,-4.633,53.370,0.9926,0.0001,-0.0010,-0.1216,0.00,-0.00,0.00,0.11,94822.9,0,0.00,0.00,2
138689,0.000,0.000,1.002,-0.000,-0.061,-0.061,41.413,-6.674,53.949,0.9933,0.0001,-0.0010,-0.1158,0.00,-0.00,0.00,0.10,94822.9,0,0.00,0.00,2
138889,0.001,0.000,1.002,0.122,0.000,-0.122,40.792,-6.318,52.597,0.9931,0.0000,-0.0008,-0.1173,0.00,-0.00,0.00,0.09,94825.4,0,0.00,0.00,2
139089,0.001,-0.000,1.002,0.061,0.000,-0.000,41.205,-8.948,52.018,0.9939,0.0001,-0.0010,-0.1106,0.00,0.00,0.00,0.11,94819.6,0,0.00,0.00,2
139289,0.002,0.001,1.004,0.122,0.000,-0.000,39.895,-5.960,51.631,0.9939,0.0002,-0.0010,-0.1104,0.00,-0.00,0.00,0.12,94826.2,0,0.00,0.00,2
139489,0.000,0.001,1.002,0.122,0.000,-0.000,41.155,-6.949,53.756,0.9936,0.0000,-0.0010,-0.1130,0.00,0.00,0.00,0.10,94821.3,0,0.00,0.00,2
139689,0.001,0.000,1.004,0.061,0.061,-0.061,41.292,-4.907,53.563,0.9934,-0.0001,-0.0008,-0.1150,0.00,0.00,0.00,0.09,94821.6,0,0.00,0.00,2
139889,0.002,0.000,1.003,0.122,-0.061,-0.061,39.911,-6.821,51.052,0.9938,-0.0000,-0.0009,-0.1115,0.00,-0.00,0.00,0.10,94823.4,0,0.00,0.00,2
140089,0.001,0.001,1.001,0.061,0.061,-0.000,41.172,-7.810,53.176,0.9927,-0.0000,-0.0009,-0.1202,0.00,-0.00,0.00,0.10,94824.9,0,0.00,0.00,2
140289,0.002,0.000,1.002,0.122,0.000,-0.000,41.844,-7.829,52.790,0.9935,-0.0002,-0.0011,-0.1142,0.00,0.00,0.00,0.12,94819.6,0,0.00,0.00,2
140489,0.001,0.000,1.004,0.061,0.000,-0.122,40.378,-7.191,53.176,0.9929,-0.0001,-0.0009,-0.1188,0.00,0.00,0.00,0.10,94818.3,0,0.00,0.00,2
140689,0.000,0.000,1.003,0.122,-0.122,-0.000,42.344,-7.002,53.756,0.9924,0.0000,-0.0008,-0.1232,0.00,0.00,0.00,0.08,94820.0,0,0.00,0.00,2
140889,0.001,-0.001,1.003,0.061,0.122,-0.061,40.792,-6.318,52.597,0.9916,-0.0001,-0.0006,-0.1295,0.00,0.00,0.00,0.07,94821.4,0,0.00,0.00,2
141089,0.000,0.000,1.002,0.061,0.000,-0.000,40.826,-5.120,51.438,0.9913,-0.0001,-0.0007,-0.1313,0.00,-0.00,0.00,0.08,94825.5,0,0.00,0.00,2
141289,0.000,-0.001,1.001,0.122,-0.122,-0.061,40.257,-6.008,52.790,0.9917,-0.0001,-0.0006,-0.1284,0.00,0.00,0.00,0.07,94819.5,0,0.00,0.00,2
141489,0.001,0.001,1.004,0.122,0.000,-0.122,40.291,-7.729,51.631,0.9912,-0.0002,-0.0009,-0.1325,0.00,0.00,0.00,0.10,94822.2,0,0.00,0.00,2
141689,0.001,-0.000,1.004,0.061,0.061,-0.000,41.982,-6.954,52.597,0.9909,-0.0002,-0.0009,-0.1346,0.00,-0.00,0.00,0.10,94825.5,0,0.00,0.00,2
141889,0.000,-0.000,1.005,0.061,-0.061,-0.061,39.861,-6.574,52.790,0.9913,-0.0002,-0.0008,-0.1320,0.00,-0.00,0.00,0.09,94827.4,0,0.00,0.00,2
142089,0.002,-0.000,1.004,0.061,0.061,-0.061,40.533,-8.345,52.404,0.9910,-0.0003,-0.0008,-0.1340,0.00,0.00,0.00,0.10,94821.6,0,0.00,0.00,2
142289,0.001,-0.001,1.001,0.061,-0.061,-0.000,41.276,-6.965,54.142,0.9907,-0.0003,-0.0009,-0.1361,0.00,-0.00,0.00,0.11,94823.4,0,0.00,0.00,2
142489,0.001,0.000,1.003,0.061,-0.061,-0.000,41.067,-6.904,52.211,0.9902,-0.0001,-0.0009,-0.1399,0.00,-0.00,0.00,0.10,94825.2,0,0.00,0.00,2
142689,0.001,-0.001,1.002,-0.000,0.000,-0.000,39.911,-5.070,51.052,0.9888,-0.0001,-0.0007,-0.1493,0.00,-0.00,0.00,0.08,94824.2,0,0.00,0.00,2
142889,0.001,0.000,1.002,0.122,0.000,-0.061,41.430,-6.951,53.370,0.9889,0.0001,-0.0007,-0.1483,0.00,0.00,0.00,0.08,94820.0,0,0.00,0.00,2
143089,0.001,0.000,1.003,0.061,0.000,-0.061,41.309,-8.103,52.983,0.9887,0.0001,-0.0006,-0.1501,0.00,-0.00,0.00,0.07,94822.8,0,0.00,0.00,2
143289,0.001,-0.000,1.002,-0.000,0.000,-0.000,38.913,-6.554,53.563,0.9886,0.0000,-0.0006,-0.1506,0.00,0.00,0.00,0.08,94818.5,0,0.00,0.00,2
143489,0.001,0.000,1.003,0.061,0.000,-0.000,40.499,-5.456,53.563,0.9890,-0.0001,-0.0008,-0.1479,0.00,-0.00,0.00,0.09,94824.1,0,0.00,0.00,2
143689,0.002,0.001,1.002,0.061,0.000,-0.061,40.274,-7.452,52.211,0.9898,-0.0000,-0.0007,-0.1425,0.00,0.00,0.00,0.08,94820.4,0,0.00,0.00,2
143889,0.003,0.002,1.002,0.122,0.000,-0.000,39.222,-7.693,52.018,0.9900,0.0002,-0.0009,-0.1407,0.00,0.00,0.00,0.10,94821.4,0,0.00,0.00,2
144089,0.004,-0.001,1.004,0.061,0.061,-0.000,41.172,-7.226,53.176,0.9909,0.0000,-0.0010,-0.1344,0.00,-0.00,0.00,0.11,94823.1,0,0.00,0.00,2
144289,0.002,0.001,1.002,0.061,0.061,-0.122,39.723,-8.617,52.983,0.9912,0.0001,-0.0009,-0.1323,0.00,0.00,0.00,0.10,94821.6,0,0.00,0.00,2
144489,0.001,-0.000,1.003,-0.000,0.000,-0.000,39.135,-6.479,50.472,0.9907,-0.0001,-0.0007,-0.1359,0.00,0.00,0.00,0.08,94819.5,0,0.00,0.00,2
144689,0.003,-0.000,1.002,0.183,0.000,-0.000,40.153,-8.604,51.824,0.9903,0.0000,-0.0009,-0.1392,0.00,-0.00,0.00,0.10,94823.6,0,0.00,0.00,2
144889,0.001,-0.000,1.003,0.061,0.061,-0.061,40.775,-7.209,53.176,0.9898,0.0000,-0.0008,-0.1428,0.00,0.00,0.00,0.10,94820.9,0,0.00,0.00,2
145089,0.002,0.001,1.004,-0.000,0.122,-0.061,41.309,-8.103,52.983,0.9895,-0.0000,-0.0009,-0.1448,0.00,0.00,0.00,0.10,94821.9,0,0.00,0.00,2
145289,0.001,0.001,1.002,0.122,-0.061,-0.000,40.741,-5.487,54.335,0.9898,0.0000,-0.0010,-0.1427,0.00,-0.00,0.00,0.11,94825.2,0,0.00,0.00,2
145489,0.003,0.000,1.004,0.122,0.061,-0.061,41.051,-6.043,52.790,0.9888,0.0000,-0.0010,-0.1491,0.00,-0.00,0.00,0.11,94822.6,0,0.00,0.00,2
145689,0.003,0.000,1.003,0.061,0.000,-0.000,41.155,-5.782,53.756,0.9895,0.0001,-0.0009,-0.1444,0.00,-0.00,0.00,0.10,94823.4,0,0.00,0.00,2
145889,0.002,0.002,1.001,0.061,0.000,-0.122,40.879,-5.196,54.142,0.9892,0.0001,-0.0010,-0.1466,0.00,-0.00,0.00,0.11,94824.7,0,0.00,0.00,2
146089,0.002,0.000,1.004,0.122,0.061,-0.061,42.378,-6.388,52.597,0.9885,-0.0000,-0.0010,-0.1515,0.00,0.00,0.00,0.12,94820.1,0,0.00,0.00,2
146289,0.003,0.000,1.004,-0.000,0.000,-0.000,40.775,-7.793,53.176,0.9885,-0.0000,-0.0011,-0.1515,0.00,-0.00,0.00,0.12,94824.9,0,0.00,0.00,2
146489,0.005,0.000,1.003,0.061,0.000,-0.000,40.257,-10.095,52.790,0.9878,-0.0003,-0.0010,-0.1560,0.00,0.00,0.00,0.12,94821.9,0,0.00,0.00,2
146689,0.002,0.000,1.003,0.061,0.000,-0.061,39.982,-4.839,53.176,0.9867,-0.0001,-0.0011,-0.1627,0.00,0.00,0.00,0.13,94820.8,0,0.00,0.00,2
146889,0.001,-0.001,1.003,0.061,0.000,-0.061,40.274,-5.701,52.211,0.9862,-0.0002,-0.0010,-0.1655,0.00,-0.00,0.00,0.11,94824.1,0,0.00,0.00,2
147089,0.002,0.000,1.001,0.122,0.000,-0.000,40.482,-6.346,54.142,0.9876,-0.0001,-0.0009,-0.1570,0.00,-0.00,0.00,0.11,94824.9,0,0.00,0.00,2
147289,0.001,0.000,1.003,0.061,0.000,-0.000,39.464,-5.973,52.790,0.9871,-0.0002,-0.0006,-0.1598,0.00,0.00,0.00,0.07,94818.6,0,0.00,0.00,2
147489,0.003,0.001,1.001,-0.000,0.000,-0.061,40.412,-8.329,52.018,0.9881,-0.0001,-0.0009,-0.1535,0.00,-0.00,0.00,0.10,94824.7,0,0.00,0.00,2
147689,0.002,0.000,1.000,0.122,0.061,-0.061,39.343,-7.709,52.404,0.9877,0.0001,-0.0009,-0.1561,0.00,-0.00,0.00,0.10,94827.5,0,0.00,0.00,2
147889,0.002,0.001,1.003,0.061,0.061,-0.000,41.827,-6.968,53.370,0.9866,-0.0001,-0.0009,-0.1632,0.00,-0.00,0.00,0.10,94824.1,0,0.00,0.00,2
148089,0.001,0.001,1.005,-0.000,0.000,-0.061,39.844,-5.714,53.370,0.9863,0.0003,-0.0009,-0.1648,0.00,0.00,0.00,0.11,94822.1,0,0.00,0.00,2
148289,0.002,0.000,1.001,0.061,-0.061,-0.061,41.172,-6.059,53.176,0.9848,-0.0000,-0.0010,-0.1738,0.00,0.00,0.00,0.12,94822.6,0,0.00,0.00,2
148489,0.003,0.000,1.006,0.061,0.000,-0.061,41.413,-8.426,53.949,0.9844,0.0001,-0.0010,-0.1760,0.00,0.00,0.00,0.11,94820.0,0,0.00,0.00,2
148689,0.003,0.000,1.002,0.122,0.061,0.061,40.826,-8.623,51.438,0.9842,-0.0001,-0.0010,-0.1771,0.00,-0.00,0.00,0.12,94826.1,0,0.00,0.00,2
148889,0.003,-0.000,1.001,0.122,0.000,-0.000,39.878,-8.603,52.211,0.9861,0.0001,-0.0009,-0.1663,0.00,-0.00,0.00,0.11,94825.9,0,0.00,0.00,2
149089,0.003,0.000,1.004,0.061,0.000,-0.061,40.550,-9.206,51.824,0.9860,0.0000,-0.0011,-0.1668,0.00,-0.00,0.00,0.12,94825.5,0,0.00,0.00,2
149289,0.001,0.000,1.000,0.061,0.000,-0.000,39.965,-8.065,53.756,0.9863,0.0000,-0.0008,-0.1649,0.00,0.00,0.00,0.09,94822.2,0,0.00,0.00,2
149489,0.000,0.001,1.003,-0.000,0.061,0.061,41.276,-6.381,54.142,0.9857,-0.0000,-0.0008,-0.1686,-0.00,-0.00,0.00,0.09,94826.7,0,0.00,0.00,2
149689,0.001,0.002,1.004,0.061,0.061,-0.000,38.722,-3.850,51.052,0.9851,0.0001,-0.0009,-0.1721,-0.00,-0.00,0.00,0.10,94824.7,0,0.00,0.00,2
149889,0.002,0.001,1.001,0.061,0.000,-0.061,40.499,-4.288,53.563,0.9844,0.0001,-0.0009,-0.1759,-0.00,-0.00,0.00,0.10,94828.8,0,0.00,0.00,2
150089,0.001,0.000,1.001,0.061,0.000,0.061,41.276,-6.381,54.142,0.9846,0.0001,-0.0009,-0.1746,-0.00,-0.00,0.00,0.11,94829.2,0,0.00,0.00,2
150289,0.000,0.000,1.002,0.061,0.061,-0.122,39.706,-8.924,53.563,0.9845,0.0000,-0.0009,-0.1751,-0.00,-0.00,0.00,0.10,94826.1,0,0.00,0.00,2
150489,0.001,0.000,1.004,0.122,0.000,-0.061,40.361,-5.747,53.756,0.9835,-0.0001,-0.0008,-0.1807,-0.00,-0.00,0.00,0.08,94825.4,0,0.00,0.00,2
150689,0.001,0.000,1.001,0.122,0.000,-0.000,40.930,-8.362,52.404,0.9820,-0.0001,-0.0010,-0.1891,-0.00,0.00,0.00,0.11,94821.6,0,0.00,0.00,2
150889,0.002,-0.001,1.002,0.061,0.000,-0.000,38.809,-6.231,52.597,0.9817,0.0001,-0.0011,-0.1906,-0.00,0.00,0.00,0.12,94823.9,0,0.00,0.00,2
151089,0.002,0.001,1.001,0.122,0.000,-0.061,41.188,-6.919,52.597,0.9813,-0.0000,-0.0011,-0.1927,-0.00,-0.00,0.00,0.13,94826.7,0,0.00,0.00,2
151289,0.002,0.000,1.003,-0.000,0.000,-0.000,40.947,-3.968,51.824,0.9814,-0.0000,-0.0010,-0.1920,-0.00,-0.00,0.00,0.11,94826.6,0,0.00,0.00,2
151489,-0.000,-0.001,1.003,0.061,-0.061,-0.000,41.861,-6.938,52.211,0.9815,-0.0002,-0.0009,-0.1915,-0.00,-0.00,0.00,0.10,94829.4,0,0.00,0.00,2
151689,0.003,0.000,1.002,0.061,0.000,-0.000,39.723,-5.698,52.983,0.9822,-0.0000,-0.0011,-0.1878,-0.00,-0.00,0.00,0.13,94828.7,0,0.00,0.00,2
151889,0.001,0.000,1.004,0.122,-0.061,-0.000,42.378,-6.388,52.597,0.9826,-0.0002,-0.0009,-0.1856,-0.01,-0.00,0.00,0.10,94826.9,0,0.00,0.00,2
152089,0.000,-0.000,1.006,-0.000,0.061,-0.000,39.861,-7.158,52.790,0.9800,-0.0000,-0.0008,-0.1989,-0.01,-0.00,0.00,0.09,94829.9,0,0.00,0.00,2
152289,0.000,0.000,1.001,0.061,0.000,-0.000,41.051,-4.875,52.790,0.9798,-0.0002,-0.0008,-0.1999,-0.01,-0.00,0.00,0.10,94826.7,0,0.00,0.00,2
152489,0.001,0.001,1.003,0.061,-0.061,-0.000,40.395,-5.717,52.597,0.9817,0.0000,-0.0006,-0.1904,-0.01,0.00,0.00,0.07,94825.9,0,0.00,0.00,2
152689,0.001,0.002,1.003,-0.000,0.000,-0.061,38.446,-5.600,51.438,0.9817,0.0000,-0.0009,-0.1903,-0.01,-0.00,0.00,0.11,94830.7,0,0.00,0.00,2
152889,0.000,0.001,1.004,0.061,0.000,-0.000,38.913,-9.473,53.563,0.9852,-0.0001,-0.0007,-0.1716,-0.01,-0.00,0.00,0.07,94830.7,0,0.00,0.00,2
153089,0.002,0.001,1.004,0.061,-0.061,-0.122,39.222,-5.358,52.018,0.9841,-0.0000,-0.0009,-0.1774,-0.01,-0.00,0.00,0.10,94826.7,0,0.00,0.00,2
153289,0.002,0.000,1.005,-0.000,-0.061,0.061,40.499,-5.456,53.563,0.9836,-0.0001,-0.0009,-0.1806,-0.01,0.00,0.00,0.10,94820.5,0,0.00,0.00,2
153489,0.001,0.000,1.003,0.061,0.061,-0.061,41.326,-7.796,52.404,0.9831,-0.0001,-0.0007,-0.1832,-0.01,-0.00,0.00,0.08,94828.7,0,0.00,0.00,2
153689,0.002,0.000,1.003,0.122,0.000,-0.061,39.360,-7.986,51.824,0.9828,0.0000,-0.0011,-0.1849,-0.01,-0.00,0.00,0.12,94829.2,0,0.00,0.00,2
153889,0.002,0.001,1.005,0.122,0.000,-0.061,41.084,-7.764,51.631,0.9833,0.0000,-0.0011,-0.1821,-0.01,0.00,0.00,0.12,94825.9,0,0.00,0.00,2
154089,0.001,0.001,1.004,0.061,0.061,-0.061,40.015,-6.560,52.018,0.9837,-0.0001,-0.0009,-0.1797,-0.01,0.00,0.00,0.11,94824.6,0,0.00,0.00,2
154289,0.003,0.001,1.003,0.122,0.000,-0.000,39.239,-6.802,51.438,0.9831,-0.0000,-0.0011,-0.1832,-0.01,0.00,0.00,0.12,94824.9,0,0.00,0.00,2
154489,0.002,-0.000,1.004,0.122,0.000,-0.000,39.740,-5.975,52.404,0.9823,-0.0000,-0.0010,-0.1873,-0.01,-0.00,0.00,0.12,94826.9,0,0.00,0.00,2
154689,0.002,-0.002,1.001,0.061,-0.061,-0.122,40.153,-8.021,51.824,0.9826,-0.0001,-0.0009,-0.1860,-0.01,-0.00,0.00,0.10,94827.5,0,0.00,0.00,2
154889,0.003,0.000,1.001,0.061,0.061,0.061,40.274,-5.117,52.211,0.9807,-0.0002,-0.0010,-0.1955,-0.00,0.00,0.00,0.11,94823.8,0,0.00,0.00,2
155089,0.002,-0.000,1.001,0.061,0.000,-0.061,39.360,-5.650,51.824,0.9798,-0.0000,-0.0010,-0.2001,-0.00,0.00,0.00,0.11,94824.1,0,0.00,0.00,2
155289,0.002,0.000,1.003,0.061,0.000,-0.000,39.878,-6.851,52.211,0.9779,-0.0001,-0.0009,-0.2091,-0.00,0.00,0.00,0.10,94824.1,0,0.00,0.00,2
155489,0.002,0.001,1.003,0.061,0.000,-0.000,40.015,-7.144,52.018,0.9793,-0.0001,-0.0008,-0.2023,-0.00,0.00,0.00,0.09,94821.2,0,0.00,0.00,2
155689,-0.000,0.002,1.003,0.061,-0.061,-0.061,40.361,-4.579,53.756,0.9797,0.0000,-0.0007,-0.2004,-0.00,-0.00,0.00,0.09,94828.5,0,0.00,0.00,2
155889,0.004,0.000,1.004,0.061,-0.061,-0.061,41.309,-7.519,52.983,0.9797,-0.0001,-0.0010,-0.2004,-0.00,-0.00,0.00,0.12,94827.2,0,0.00,0.00,2
156089,0.001,0.000,1.002,-0.000,0.061,-0.061,40.516,-7.484,52.983,0.9810,-0.0001,-0.0011,-0.1938,-0.00,0.00,0.00,0.12,94821.9,0,0.00,0.00,2
156289,0.003,0.002,1.001,0.061,0.061,-0.000,40.671,-5.718,52.211,0.9799,0.0001,-0.0010,-0.1993,-0.00,-0.00,0.00,0.12,94826.6,0,0.00,0.00,2
156489,0.002,0.000,1.005,0.122,-0.061,-0.061,41.326,-7.212,52.404,0.9786,0.0002,-0.0009,-0.2059,-0.00,-0.00,0.00,0.10,94827.4,0,0.00,0.00,2
156689,0.003,-0.001,1.002,0.122,-0.061,-0.061,39.999,-6.867,52.597,0.9785,-0.0000,-0.0011,-0.2062,-0.00,0.00,0.00,0.12,94824.6,0,0.00,0.00,2
