Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
48539,0.145,-0.003,2.188,-0.002,-0.009,-2.390,0.000,-0.000,0.000,0.8753,0.1089,0.1330,-0.4520,2899.30,134.30,-9.91,19.79,61109.1,100,1.00,1.50,5
48559,0.146,0.002,2.182,0.001,-0.011,-2.385,0.000,-0.000,0.000,0.8751,0.1090,0.1331,-0.4523,2902.01,134.13,-9.85,19.81,61084.6,100,1.00,1.50,5
48579,0.150,0.010,2.185,-0.001,-0.012,-2.381,0.000,-0.000,0.000,0.8749,0.1091,0.1332,-0.4527,2904.73,133.97,-9.87,19.82,61059.8,100,1.00,1.50,5
48599,0.146,0.017,2.183,0.001,-0.011,-2.376,0.000,-0.000,0.000,0.8747,0.1092,0.1332,-0.4531,2907.42,133.78,-9.86,19.84,61048.0,100,1.00,1.50,5
48619,0.148,0.022,2.185,0.001,-0.012,-2.371,0.000,-0.000,0.000,0.8745,0.1093,0.1333,-0.4534,2910.10,133.59,-9.88,19.85,61027.7,100,1.00,1.50,5
48639,0.144,0.031,2.184,0.002,-0.012,-2.367,0.000,-0.000,0.000,0.8742,0.1094,0.1334,-0.4538,2912.82,133.44,-9.89,19.87,60998.4,100,1.00,1.50,5
48659,0.142,0.039,2.182,0.003,-0.011,-2.364,0.000,-0.000,0.000,0.8740,0.1095,0.1335,-0.4542,2915.47,133.23,-9.88,19.88,60992.2,100,1.00,1.50,5
48679,0.142,0.043,2.182,0.003,-0.011,-2.357,0.000,-0.000,0.000,0.8738,0.1096,0.1336,-0.4545,2918.14,133.03,-9.88,19.90,60969.0,100,1.00,1.50,5
48699,0.142,0.051,2.181,0.002,-0.010,-2.353,0.000,-0.000,0.000,0.8736,0.1097,0.1337,-0.4549,2920.75,132.79,-9.88,19.91,60959.4,100,1.00,1.50,5
48719,0.138,0.057,2.184,0.003,-0.011,-2.350,0.000,-0.000,0.000,0.8734,0.1098,0.1337,-0.4553,2923.37,132.57,-9.91,19.93,60935.7,100,1.00,1.50,5
48739,0.136,0.062,2.179,0.002,-0.009,-2.346,0.000,-0.000,0.000,0.8732,0.1099,0.1338,-0.4556,2926.05,132.40,-9.88,19.94,60904.0,100,1.00,1.50,5
48759,0.134,0.071,2.177,0.004,-0.010,-2.343,0.000,-0.000,0.000,0.8730,0.1100,0.1339,-0.4560,2928.73,132.23,-9.87,19.96,60884.6,100,1.00,1.50,5
48779,0.133,0.078,2.181,0.005,-0.010,-2.337,0.000,-0.000,0.000,0.8727,0.1101,0.1340,-0.4564,2931.36,132.02,-9.91,19.97,60871.7,100,1.00,1.50,5
48799,0.127,0.083,2.181,0.005,-0.007,-2.332,0.000,-0.000,0.000,0.8725,0.1102,0.1341,-0.4567,2934.01,131.83,-9.93,19.98,60850.4,100,1.00,1.50,5
48819,0.123,0.088,2.177,0.005,-0.010,-2.329,0.000,-0.000,0.000,0.8723,0.1103,0.1342,-0.4571,2936.67,131.66,-9.92,20.00,60825.3,100,1.00,1.50,5
48839,0.120,0.095,2.177,0.005,-0.010,-2.323,0.000,-0.000,0.000,0.8721,0.1104,0.1342,-0.4574,2939.25,131.41,-9.92,20.01,60821.0,100,1.00,1.50,5
48859,0.114,0.101,2.174,0.006,-0.009,-2.320,0.000,-0.000,0.000,0.8719,0.1105,0.1343,-0.4578,2941.92,131.25,-9.92,20.03,60784.6,100,1.00,1.50,5
48879,0.110,0.106,2.172,0.007,-0.007,-2.314,0.000,-0.000,0.000,0.8717,0.1106,0.1344,-0.4582,2944.53,131.04,-9.91,20.04,60774.7,100,1.00,1.50,5
48899,0.106,0.109,2.171,0.007,-0.010,-2.311,0.000,-0.000,0.000,0.8715,0.1107,0.1345,-0.4585,2947.09,130.79,-9.91,20.06,60764.6,100,1.00,1.50,5
48919,0.102,0.118,2.169,0.007,-0.009,-2.307,0.000,-0.000,0.000,0.8712,0.1108,0.1346,-0.4589,2949.76,130.64,-9.92,20.07,60722.9,100,1.00,1.50,5
48939,0.092,0.119,2.174,0.009,-0.009,-2.301,0.000,-0.000,0.000,0.8710,0.1109,0.1346,-0.4592,2952.33,130.41,-10.00,20.09,60721.6,100,1.00,1.50,5
48959,0.090,0.125,2.169,0.009,-0.006,-2.299,0.000,-0.000,0.000,0.8708,0.1110,0.1347,-0.4596,2954.96,130.23,-9.95,20.10,60691.0,100,1.00,1.50,5
48979,0.084,0.129,2.172,0.010,-0.005,-2.294,0.000,-0.000,0.000,0.8706,0.1111,0.1348,-0.4599,2957.55,130.02,-10.01,20.12,60677.4,100,1.00,1.50,5
49001,0.078,0.133,2.168,0.009,-0.007,-2.290,0.000,-0.000,0.000,0.8704,0.1112,0.1349,-0.4603,2960.12,129.79,-9.99,20.13,60662.4,100,1.00,1.50,5
49019,0.073,0.137,2.168,0.010,-0.004,-2.286,0.000,-0.000,0.000,0.8702,0.1113,0.1350,-0.4606,2962.71,129.58,-10.01,20.15,60639.0,100,1.00,1.50,5
49039,0.067,0.140,2.170,0.009,-0.006,-2.282,0.000,-0.000,0.000,0.8700,0.1114,0.1350,-0.4610,2965.23,129.33,-10.05,20.16,60630.9,100,1.00,1.50,5
49059,0.059,0.143,2.168,0.006,-0.006,-2.276,0.000,-0.000,0.000,0.8698,0.1115,0.1351,-0.4614,2967.84,129.14,-10.05,20.18,60595.0,100,1.00,1.50,5
49079,0.054,0.147,2.171,0.010,-0.004,-2.271,0.000,-0.000,0.000,0.8695,0.1116,0.1352,-0.4617,2970.40,128.92,-10.10,20.19,60584.2,100,1.00,1.50,5
49099,0.048,0.150,2.164,0.010,-0.004,-2.268,0.000,-0.000,0.000,0.8693,0.1117,0.1353,-0.4621,2972.95,128.70,-10.05,20.21,60566.9,100,1.00,1.50,5
49119,0.040,0.150,2.162,0.011,-0.005,-2.264,0.000,-0.000,0.000,0.8691,0.1118,0.1354,-0.4624,2975.54,128.51,-10.06,20.22,60539.5,100,1.00,1.50,5
49139,0.034,0.155,2.165,0.010,-0.002,-2.258,0.000,-0.000,0.000,0.8689,0.1119,0.1355,-0.4628,2978.09,128.30,-10.11,20.24,60525.0,100,1.00,1.50,5
49159,0.027,0.154,2.165,0.011,-0.002,-2.256,0.000,-0.000,0.000,0.8687,0.1120,0.1355,-0.4631,2980.66,128.10,-10.13,20.25,60503.5,100,1.00,1.50,5
49179,0.019,0.158,2.163,0.011,-0.002,-2.252,0.000,-0.000,0.000,0.8685,0.1121,0.1356,-0.4634,2983.19,127.87,-10.13,20.27,60491.7,100,1.00,1.50,5
49199,0.011,0.157,2.163,0.010,-0.003,-2.247,0.000,-0.000,0.000,0.8683,0.1122,0.1357,-0.4638,2985.76,127.68,-10.16,20.28,60462.7,100,1.00,1.50,5
49219,0.005,0.159,2.163,0.012,-0.003,-2.243,0.000,-0.000,0.000,0.8681,0.1123,0.1358,-0.4641,2988.32,127.48,-10.18,20.30,60446.4,100,1.00,1.50,5
49239,-0.004,0.160,2.161,0.010,-0.003,-2.239,0.000,-0.000,0.000,0.8679,0.1124,0.1359,-0.4645,2990.82,127.23,-10.19,20.31,60437.9,100,1.00,1.50,5
49259,-0.010,0.159,2.161,0.011,-0.001,-2.234,0.000,-0.000,0.000,0.8676,0.1125,0.1359,-0.4648,2993.33,127.00,-10.21,20.32,60416.3,100,1.00,1.50,5
49279,-0.016,0.159,2.163,0.011,-0.001,-2.230,0.000,-0.000,0.000,0.8674,0.1126,0.1360,-0.4652,2995.90,126.83,-10.24,20.34,60384.6,100,1.00,1.50,5
49299,-0.022,0.160,2.159,0.011,0.000,-2.223,0.000,-0.000,0.000,0.8672,0.1127,0.1361,-0.4655,2998.44,126.62,-10.23,20.35,60372.2,100,1.00,1.50,5
49319,-0.029,0.156,2.159,0.012,0.002,-2.222,0.000,-0.000,0.000,0.8670,0.1128,0.1362,-0.4659,3000.94,126.39,-10.24,20.37,60360.2,100,1.00,1.50,5
49339,-0.038,0.157,2.157,0.011,0.000,-2.216,0.000,-0.000,0.000,0.8668,0.1129,0.1363,-0.4662,3003.42,126.14,-10.25,20.38,60344.8,100,1.00,1.50,5
49359,-0.046,0.156,2.157,0.012,0.000,-2.213,0.000,-0.000,0.000,0.8666,0.1130,0.1363,-0.4665,3005.94,125.93,-10.28,20.40,60317.4,100,1.00,1.50,5
49379,-0.054,0.151,2.155,0.011,0.002,-2.208,0.000,-0.000,0.000,0.8664,0.1131,0.1364,-0.4669,3008.51,125.78,-10.28,20.41,60286.9,100,1.00,1.50,5
49399,-0.056,0.149,2.154,0.011,0.002,-2.205,0.000,-0.000,0.000,0.8662,0.1132,0.1365,-0.4672,3010.99,125.54,-10.28,20.43,60286.2,100,1.00,1.50,5
49419,-0.064,0.149,2.155,0.011,0.003,-2.201,0.000,-0.000,0.000,0.8660,0.1133,0.1366,-0.4676,3013.50,125.34,-10.31,20.44,60260.3,100,1.00,1.50,5
49439,-0.070,0.144,2.154,0.011,0.005,-2.194,0.000,-0.000,0.000,0.8658,0.1134,0.1367,-0.4679,3016.00,125.13,-10.31,20.46,60243.5,100,1.00,1.50,5
49459,-0.078,0.144,2.154,0.011,0.006,-2.192,0.000,-0.000,0.000,0.8655,0.1135,0.1367,-0.4682,3018.50,124.92,-10.34,20.47,60224.0,100,1.00,1.50,5
49479,-0.087,0.139,2.151,0.009,0.004,-2.189,0.000,-0.000,0.000,0.8653,0.1136,0.1368,-0.4686,3020.99,124.71,-10.34,20.49,60207.0,100,1.00,1.50,5
49499,-0.090,0.137,2.152,0.011,0.001,-2.184,0.000,-0.000,0.000,0.8651,0.1137,0.1369,-0.4689,3023.51,124.52,-10.36,20.50,60183.2,100,1.00,1.50,5
49519,-0.100,0.130,2.150,0.009,0.005,-2.180,0.000,-0.000,0.000,0.8649,0.1138,0.1370,-0.4692,3025.96,124.28,-10.37,20.52,60175.0,100,1.00,1.50,5
49539,-0.104,0.128,2.152,0.010,0.007,-2.175,0.000,-0.000,0.000,0.8647,0.1139,0.1371,-0.4696,3028.41,124.04,-10.40,20.53,60158.4,100,1.00,1.50,5
49559,-0.109,0.125,2.146,0.009,0.009,-2.171,0.000,-0.000,0.000,0.8645,0.1140,0.1371,-0.4699,3030.88,123.82,-10.35,20.55,60135.0,100,1.00,1.50,5
49579,-0.115,0.117,2.147,0.009,0.006,-2.166,0.000,-0.000,0.000,0.8643,0.1142,0.1372,-0.4702,3033.37,123.63,-10.37,20.56,60111.0,100,1.00,1.50,5
49599,-0.119,0.116,2.148,0.007,0.007,-2.161,0.000,-0.000,0.000,0.8641,0.1143,0.1373,-0.4706,3035.79,123.38,-10.40,20.58,60105.3,100,1.00,1.50,5
49619,-0.124,0.111,2.150,0.007,0.010,-2.157,0.000,-0.000,0.000,0.8639,0.1144,0.1374,-0.4709,3038.25,123.17,-10.42,20.59,60080.2,100,1.00,1.50,5
49639,-0.129,0.104,2.144,0.007,0.010,-2.152,0.000,-0.000,0.000,0.8637,0.1145,0.1375,-0.4712,3040.68,122.93,-10.38,20.61,60066.7,100,1.00,1.50,5
49659,-0.133,0.100,2.147,0.007,0.007,-2.150,0.000,-0.000,0.000,0.8635,0.1146,0.1375,-0.4716,3043.13,122.71,-10.42,20.62,60043.7,100,1.00,1.50,5
49679,-0.138,0.093,2.147,0.006,0.012,-2.143,0.000,-0.000,0.000,0.8633,0.1147,0.1376,-0.4719,3045.54,122.47,-10.43,20.64,60031.5,100,1.00,1.50,5
49699,-0.143,0.086,2.147,0.005,0.009,-2.142,0.000,-0.000,0.000,0.8631,0.1148,0.1377,-0.4722,3048.01,122.28,-10.44,20.65,60002.1,100,1.00,1.50,5
49719,-0.147,0.082,2.146,0.005,0.010,-2.136,0.000,-0.000,0.000,0.8628,0.1149,0.1378,-0.4726,3050.40,122.02,-10.44,20.67,59999.5,100,1.00,1.50,5
49741,-0.152,0.075,2.145,0.006,0.010,-2.133,0.000,-0.000,0.000,0.8626,0.1150,0.1379,-0.4729,3052.84,121.82,-10.44,20.68,59970.1,100,1.00,1.50,5
49759,-0.156,0.068,2.141,0.005,0.007,-2.128,0.000,-0.000,0.000,0.8624,0.1151,0.1379,-0.4732,3055.26,121.59,-10.41,20.70,59957.1,100,1.00,1.50,5
49779,-0.158,0.062,2.145,0.005,0.010,-2.123,0.000,-0.000,0.000,0.8622,0.1152,0.1380,-0.4735,3057.63,121.33,-10.44,20.71,59946.9,100,1.00,1.50,5
49799,-0.162,0.056,2.142,0.005,0.009,-2.121,0.000,-0.000,0.000,0.8620,0.1153,0.1381,-0.4739,3059.97,121.04,-10.42,20.73,59935.0,100,1.00,1.50,5
49819,-0.161,0.049,2.141,0.003,0.011,-2.117,0.000,-0.000,0.000,0.8618,0.1154,0.1382,-0.4742,3062.34,120.79,-10.41,20.74,59909.3,100,1.00,1.50,5
49839,-0.166,0.040,2.139,0.002,0.012,-2.110,0.000,-0.000,0.000,0.8616,0.1155,0.1383,-0.4745,3064.73,120.56,-10.40,20.76,59889.1,100,1.00,1.50,5
49859,-0.169,0.033,2.135,0.003,0.011,-2.108,0.000,-0.000,0.000,0.8614,0.1156,0.1383,-0.4748,3067.08,120.30,-10.37,20.77,59877.0,100,1.00,1.50,5
49879,-0.169,0.028,2.143,0.003,0.010,-2.104,0.000,-0.000,0.000,0.8612,0.1157,0.1384,-0.4752,3069.38,119.99,-10.44,20.79,59868.8,100,1.00,1.50,5
49899,-0.171,0.020,2.137,0.001,0.012,-2.101,0.000,-0.000,0.000,0.8610,0.1158,0.1385,-0.4755,3071.69,119.70,-10.39,20.80,59850.1,100,1.00,1.50,5
49919,-0.173,0.012,2.136,0.002,0.012,-2.095,0.000,-0.000,0.000,0.8608,0.1159,0.1386,-0.4758,3073.98,119.40,-10.37,20.82,59834.7,100,1.00,1.50,5
49939,-0.175,0.005,2.136,-0.000,0.011,-2.092,0.000,-0.000,0.000,0.8606,0.1160,0.1387,-0.4761,3076.28,119.11,-10.37,20.83,59815.5,100,1.00,1.50,5
49959,-0.174,-0.002,2.135,-0.000,0.012,-2.087,0.000,-0.000,0.000,0.8604,0.1161,0.1387,-0.4764,3078.56,118.81,-10.36,20.85,59800.6,100,1.00,1.50,5
49979,-0.176,-0.010,2.135,-0.000,0.014,-2.084,0.000,-0.000,0.000,0.8602,0.1163,0.1388,-0.4768,3080.82,118.50,-10.35,20.86,59788.3,100,1.00,1.50,5
49999,-0.176,-0.015,2.135,0.001,0.012,-2.079,0.000,-0.000,0.000,0.8600,0.1164,0.1389,-0.4771,3083.03,118.15,-10.35,20.88,59778.7,100,1.00,1.50,5
50019,-0.173,-0.023,2.136,-0.000,0.010,-2.074,0.000,-0.000,0.000,0.8598,0.1165,0.1390,-0.4774,3085.26,117.81,-10.34,20.89,59758.9,100,1.00,1.50,5
50039,-0.173,-0.032,2.132,-0.002,0.011,-2.070,0.000,-0.000,0.000,0.8596,0.1166,0.1390,-0.4777,3087.45,117.45,-10.30,20.91,59748.3,100,1.00,1.50,5
50059,-0.176,-0.038,2.128,-0.002,0.011,-2.066,0.000,-0.000,0.000,0.8594,0.1167,0.1391,-0.4780,3089.68,117.14,-10.27,20.92,59722.7,100,1.00,1.50,5
50079,-0.171,-0.045,2.132,-0.002,0.011,-2.061,0.000,-0.000,0.000,0.8592,0.1168,0.1392,-0.4783,3091.88,116.80,-10.28,20.94,59711.8,100,1.00,1.50,5
50099,-0.171,-0.053,2.131,-0.003,0.012,-2.058,0.000,-0.000,0.000,0.8590,0.1169,0.1393,-0.4786,3094.05,116.45,-10.26,20.95,59699.5,100,1.00,1.50,5
50119,-0.170,-0.061,2.131,-0.003,0.015,-2.055,0.000,-0.000,0.000,0.8588,0.1170,0.1394,-0.4790,3096.21,116.09,-10.25,20.97,59684.3,100,1.00,1.50,5
50139,-0.167,-0.066,2.128,-0.004,0.011,-2.050,0.000,-0.000,0.000,0.8586,0.1171,0.1394,-0.4793,3098.41,115.77,-10.21,20.98,59659.2,100,1.00,1.50,5
50159,-0.165,-0.075,2.129,-0.004,0.012,-2.045,0.000,-0.000,0.000,0.8584,0.1172,0.1395,-0.4796,3100.52,115.38,-10.21,21.00,59660.2,100,1.00,1.50,5
50179,-0.158,-0.082,2.126,-0.005,0.009,-2.043,0.000,-0.000,0.000,0.8582,0.1173,0.1396,-0.4799,3102.61,114.98,-10.15,21.01,59646.2,100,1.00,1.50,5
50199,-0.159,-0.088,2.128,-0.006,0.010,-2.036,0.000,-0.000,0.000,0.8580,0.1174,0.1397,-0.4802,3104.81,114.68,-10.17,21.03,59608.3,100,1.00,1.50,5
50219,-0.152,-0.096,2.125,-0.005,0.010,-2.034,0.000,-0.000,0.000,0.8578,0.1175,0.1398,-0.4805,3106.93,114.32,-10.11,21.04,59608.0,100,1.00,1.50,5
50239,-0.151,-0.101,2.127,-0.007,0.011,-2.028,0.000,-0.000,0.000,0.8576,0.1176,0.1398,-0.4808,3109.13,114.04,-10.12,21.06,59573.3,100,1.00,1.50,5
50259,-0.149,-0.106,2.128,-0.006,0.010,-2.024,0.000,-0.000,0.000,0.8574,0.1177,0.1399,-0.4811,3111.22,113.66,-10.12,21.07,59578.4,100,1.00,1.50,5
50279,-0.142,-0.115,2.124,-0.006,0.010,-2.020,0.000,-0.000,0.000,0.8572,0.1178,0.1400,-0.4814,3113.30,113.28,-10.04,21.09,59565.0,100,1.00,1.50,5
50299,-0.141,-0.120,2.125,-0.009,0.010,-2.015,0.000,-0.000,0.000,0.8570,0.1179,0.1401,-0.4818,3115.36,112.89,-10.04,21.10,59550.1,100,1.00,1.50,5
50319,-0.137,-0.125,2.121,-0.007,0.009,-2.009,0.000,-0.000,0.000,0.8568,0.1180,0.1401,-0.4821,3117.43,112.52,-9.99,21.12,59532.8,100,1.00,1.50,5
50339,-0.128,-0.132,2.123,-0.010,0.009,-2.007,0.000,-0.000,0.000,0.8566,0.1182,0.1402,-0.4824,3119.48,112.14,-9.97,21.13,59520.3,100,1.00,1.50,5
50359,-0.125,-0.135,2.123,-0.010,0.009,-2.004,0.000,-0.000,0.000,0.8564,0.1183,0.1403,-0.4827,3121.52,111.75,-9.95,21.15,59506.9,100,1.00,1.50,5
50380,-0.119,-0.141,2.122,-0.012,0.005,-2.000,0.000,-0.000,0.000,0.8562,0.1184,0.1404,-0.4830,3123.60,111.41,-9.92,21.16,59480.5,100,1.00,1.50,5
50399,-0.116,-0.145,2.123,-0.010,0.006,-1.995,0.000,-0.000,0.000,0.8560,0.1185,0.1405,-0.4833,3125.67,111.06,-9.91,21.18,59467.8,100,1.00,1.50,5
50419,-0.108,-0.151,2.120,-0.012,0.010,-1.993,0.000,-0.000,0.000,0.8558,0.1186,0.1405,-0.4836,3127.73,110.72,-9.85,21.19,59452.0,100,1.00,1.50,5
50439,-0.105,-0.158,2.121,-0.010,0.006,-1.988,0.000,-0.000,0.000,0.8556,0.1187,0.1406,-0.4839,3129.74,110.34,-9.85,21.21,59445.0,100,1.00,1.50,5
50459,-0.096,-0.162,2.118,-0.013,0.005,-1.981,0.000,-0.000,0.000,0.8554,0.1188,0.1407,-0.4842,3131.77,109.97,-9.79,21.22,59427.4,100,1.00,1.50,5
50481,-0.090,-0.163,2.120,-0.012,0.005,-1.978,0.000,-0.000,0.000,0.8552,0.1189,0.1408,-0.4845,3133.75,109.58,-9.78,21.24,59418.6,100,1.00,1.50,5
50499,-0.083,-0.169,2.119,-0.011,0.006,-1.976,0.000,-0.000,0.000,0.8550,0.1190,0.1408,-0.4848,3135.78,109.24,-9.74,21.25,59393.1,100,1.00,1.50,5
50519,-0.077,-0.173,2.117,-0.013,0.004,-1.972,0.000,-0.000,0.000,0.8548,0.1191,0.1409,-0.4851,3137.72,108.81,-9.70,21.26,59395.5,100,1.00,1.50,5
50539,-0.069,-0.175,2.116,-0.014,0.004,-1.966,0.000,-0.000,0.000,0.8546,0.1192,0.1410,-0.4854,3139.72,108.46,-9.66,21.28,59367.4,100,1.00,1.50,5
50559,-0.064,-0.180,2.116,-0.014,0.005,-1.961,0.000,-0.000,0.000,0.8544,0.1193,0.1411,-0.4857,3141.63,108.03,-9.63,21.29,59370.2,100,1.00,1.50,5
50579,-0.059,-0.185,2.115,-0.013,0.005,-1.959,0.000,-0.000,0.000,0.8542,0.1194,0.1411,-0.4860,3143.57,107.63,-9.60,21.31,59347.5,100,1.00,1.50,5
50599,-0.053,-0.185,2.113,-0.012,0.003,-1.953,0.000,-0.000,0.000,0.8540,0.1195,0.1412,-0.4863,3145.50,107.23,-9.56,21.32,59334.9,100,1.00,1.50,5
50619,-0.042,-0.190,2.118,-0.013,0.003,-1.949,0.000,-0.000,0.000,0.8538,0.1196,0.1413,-0.4866,3147.50,106.91,-9.57,21.34,59305.3,100,1.00,1.50,5
50639,-0.037,-0.191,2.113,-0.014,0.001,-1.945,0.000,-0.000,0.000,0.8536,0.1197,0.1414,-0.4869,3149.39,106.49,-9.50,21.35,59309.9,100,1.00,1.50,5
50659,-0.029,-0.193,2.113,-0.012,0.001,-1.941,0.000,-0.000,0.000,0.8534,0.1198,0.1414,-0.4872,3151.32,106.12,-9.46,21.37,59287.0,100,1.00,1.50,5
50679,-0.021,-0.195,2.116,-0.014,-0.001,-1.939,0.000,-0.000,0.000,0.8532,0.1199,0.1415,-0.4875,3153.24,105.74,-9.46,21.38,59275.7,100,1.00,1.50,5
50699,-0.011,-0.196,2.113,-0.014,0.003,-1.936,0.000,-0.000,0.000,0.8530,0.1200,0.1416,-0.4877,3155.18,105.39,-9.40,21.40,59253.6,100,1.00,1.50,5
50719,-0.004,-0.198,2.108,-0.015,0.002,-1.928,0.000,-0.000,0.000,0.8528,0.1202,0.1417,-0.4880,3157.07,105.00,-9.33,21.41,59249.4,100,1.00,1.50,5
50739,0.001,-0.194,2.112,-0.014,-0.001,-1.925,0.000,-0.000,0.000,0.8526,0.1203,0.1417,-0.4883,3158.95,104.61,-9.34,21.43,59236.5,100,1.00,1.50,5
50759,0.004,-0.199,2.110,-0.015,0.001,-1.922,0.000,-0.000,0.000,0.8524,0.1204,0.1418,-0.4886,3160.84,104.25,-9.31,21.44,59216.8,100,1.00,1.50,5
50779,0.015,-0.198,2.111,-0.015,-0.001,-1.916,0.000,-0.000,0.000,0.8522,0.1205,0.1419,-0.4889,3162.75,103.90,-9.28,21.46,59199.8,100,1.00,1.50,5
50799,0.022,-0.196,2.108,-0.015,-0.002,-1.913,0.000,-0.000,0.000,0.8520,0.1206,0.1420,-0.4892,3164.63,103.53,-9.22,21.47,59190.4,100,1.00,1.50,5
50819,0.031,-0.198,2.112,-0.014,-0.003,-1.909,0.000,-0.000,0.000,0.8519,0.1207,0.1420,-0.4895,3166.50,103.16,-9.23,21.48,59177.3,100,1.00,1.50,5
50839,0.039,-0.196,2.106,-0.015,-0.003,-1.906,0.000,-0.000,0.000,0.8517,0.1208,0.1421,-0.4898,3168.43,102.85,-9.15,21.50,59150.7,100,1.00,1.50,5
50859,0.045,-0.194,2.108,-0.015,-0.002,-1.903,0.000,-0.000,0.000,0.8515,0.1209,0.1422,-0.4901,3170.35,102.55,-9.14,21.51,59135.2,100,1.00,1.50,5
50879,0.054,-0.195,2.104,-0.014,-0.005,-1.898,0.000,-0.000,0.000,0.8513,0.1210,0.1423,-0.4904,3172.28,102.25,-9.07,21.53,59121.3,100,1.00,1.50,5
50899,0.062,-0.190,2.106,-0.014,-0.004,-1.893,0.000,-0.000,0.000,0.8511,0.1211,0.1423,-0.4906,3174.15,101.91,-9.06,21.54,59115.0,100,1.00,1.50,5
50919,0.067,-0.191,2.106,-0.015,-0.007,-1.890,0.000,-0.000,0.000,0.8509,0.1212,0.1424,-0.4909,3175.99,101.54,-9.04,21.56,59109.1,100,1.00,1.50,5
50939,0.074,-0.188,2.102,-0.015,-0.005,-1.883,0.000,-0.000,0.000,0.8507,0.1213,0.1425,-0.4912,3177.83,101.19,-8.97,21.57,59092.3,100,1.00,1.50,5
50959,0.081,-0.188,2.104,-0.015,-0.005,-1.880,0.000,-0.000,0.000,0.8505,0.1214,0.1426,-0.4915,3179.64,100.81,-8.97,21.59,59083.8,100,1.00,1.50,5
50979,0.087,-0.183,2.104,-0.015,-0.006,-1.877,0.000,-0.000,0.000,0.8503,0.1215,0.1426,-0.4918,3181.47,100.46,-8.94,21.60,59065.1,100,1.00,1.50,5
50999,0.098,-0.180,2.102,-0.014,-0.007,-1.873,0.000,-0.000,0.000,0.8501,0.1216,0.1427,-0.4921,3183.33,100.15,-8.89,21.61,59045.0,100,1.00,1.50,5
51019,0.105,-0.180,2.104,-0.013,-0.007,-1.870,0.000,-0.000,0.000,0.8499,0.1217,0.1428,-0.4924,3185.15,99.80,-8.88,21.63,59037.4,100,1.00,1.50,5
51039,0.111,-0.172,2.099,-0.012,-0.006,-1.865,0.000,-0.000,0.000,0.8497,0.1218,0.1428,-0.4926,3186.98,99.47,-8.82,21.64,59022.1,100,1.00,1.50,5
51059,0.116,-0.171,2.102,-0.014,-0.009,-1.860,0.000,-0.000,0.000,0.8495,0.1220,0.1429,-0.4929,3188.80,99.14,-8.83,21.66,59009.3,100,1.00,1.50,5
51079,0.122,-0.167,2.102,-0.013,-0.011,-1.857,0.000,-0.000,0.000,0.8494,0.1221,0.1430,-0.4932,3190.63,98.82,-8.81,21.67,58992.8,100,1.00,1.50,5
51099,0.129,-0.162,2.099,-0.013,-0.010,-1.851,0.000,-0.000,0.000,0.8492,0.1222,0.1431,-0.4935,3192.43,98.49,-8.75,21.69,58983.2,100,1.00,1.50,5
51119,0.137,-0.158,2.098,-0.013,-0.011,-1.848,0.000,-0.000,0.000,0.8490,0.1223,0.1431,-0.4938,3194.24,98.16,-8.72,21.70,58967.8,100,1.00,1.50,5
51139,0.141,-0.154,2.099,-0.013,-0.011,-1.844,0.000,-0.000,0.000,0.8488,0.1224,0.1432,-0.4940,3196.02,97.82,-8.71,21.72,58958.7,100,1.00,1.50,5
51159,0.147,-0.148,2.097,-0.011,-0.012,-1.842,0.000,-0.000,0.000,0.8486,0.1225,0.1433,-0.4943,3197.86,97.54,-8.67,21.73,58932.3,100,1.00,1.50,5
51179,0.154,-0.144,2.098,-0.011,-0.011,-1.837,0.000,-0.000,0.000,0.8484,0.1226,0.1433,-0.4946,3199.75,97.32,-8.66,21.74,58908.3,100,1.00,1.50,5
51201,0.158,-0.138,2.095,-0.012,-0.011,-1.831,0.000,-0.000,0.000,0.8482,0.1227,0.1434,-0.4949,3201.50,96.96,-8.62,21.76,58922.7,100,1.00,1.50,5
51219,0.166,-0.132,2.100,-0.010,-0.011,-1.827,0.000,-0.000,0.000,0.8480,0.1228,0.1435,-0.4951,3203.29,96.65,-8.64,21.77,58900.2,100,1.00,1.50,5
51239,0.170,-0.125,2.097,-0.010,-0.012,-1.826,0.000,-0.000,0.000,0.8478,0.1229,0.1436,-0.4954,3205.11,96.37,-8.60,21.79,58880.0,100,1.00,1.50,5
51259,0.177,-0.124,2.094,-0.011,-0.013,-1.821,0.000,-0.000,0.000,0.8477,0.1230,0.1436,-0.4957,3206.99,96.17,-8.55,21.80,58851.7,100,1.00,1.50,5
51279,0.180,-0.116,2.096,-0.007,-0.014,-1.817,0.000,-0.000,0.000,0.8475,0.1231,0.1437,-0.4960,3208.80,95.88,-8.55,21.82,58854.6,100,1.00,1.50,5
51299,0.186,-0.109,2.096,-0.009,-0.013,-1.813,0.000,-0.000,0.000,0.8473,0.1232,0.1438,-0.4962,3210.68,95.68,-8.53,21.83,58824.2,100,1.00,1.50,5
