Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
19041,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.49,-21.18,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19061,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.48,-21.15,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19081,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.46,-21.13,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19101,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.45,-21.10,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19121,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.43,-21.08,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19141,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.42,-21.06,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19161,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.40,-21.04,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19181,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.39,-21.02,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19201,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.38,-21.00,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19221,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.36,-20.98,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19241,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.35,-20.96,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19261,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.33,-20.94,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19281,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.32,-20.93,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19301,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.31,-20.91,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19321,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.30,-20.90,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19341,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.29,-20.89,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19361,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.27,-20.88,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19381,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.26,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19401,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.25,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19421,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.24,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19441,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.23,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19461,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.22,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19481,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.21,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19501,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.20,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19521,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.20,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19541,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.19,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19561,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.18,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19581,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.17,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19601,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.16,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19621,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.16,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19641,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.15,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19661,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.15,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19681,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.14,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19701,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.13,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19721,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.13,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19741,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.12,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19761,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.12,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19781,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19801,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19821,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19841,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19861,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19881,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19901,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19921,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.76,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19941,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19961,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
19981,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20001,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20021,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20041,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20061,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20081,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20101,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20121,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20141,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20161,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.78,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20181,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20201,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20221,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20241,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20261,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20281,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20301,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20321,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20341,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20361,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20381,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20401,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20421,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20441,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20461,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20481,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20501,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20521,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20541,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20561,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20581,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20601,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20621,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20641,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20661,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20681,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20701,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20721,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20741,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20761,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20781,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20801,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20821,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20841,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20861,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20881,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20901,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20921,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20941,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20961,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
20981,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21001,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21021,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21041,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21061,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21081,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21101,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21121,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21141,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21161,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21181,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21201,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21221,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21241,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21261,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21281,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21301,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21321,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21341,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21361,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21381,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21401,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21421,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21441,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21461,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21481,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21501,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21521,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21541,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21561,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21581,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
21601,0.048,0.048,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,-0.998,-0.998,86161.6,0,0.00,0.00,3
