Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
23191,0.026,0.024,0.988,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.5082,0.0210,-0.0099,0.8609,0.01,-0.00,0.00,2.66,92725.4,0,0.00,0.00,2
23211,0.028,0.023,0.993,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.5062,0.0210,-0.0097,0.8621,0.01,-0.00,0.00,2.66,92725.1,0,0.00,0.00,2
23232,0.027,0.021,0.991,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.5041,0.0209,-0.0098,0.8633,0.01,0.00,0.00,2.64,92720.6,0,0.00,0.00,2
23251,0.027,0.023,0.988,-0.061,-0.122,-0.122,2.943,-7.692,-59.635,0.5021,0.0209,-0.0096,0.8645,0.01,-0.00,0.00,2.63,92723.3,0,0.00,0.00,2
23271,0.027,0.021,0.990,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.5001,0.0208,-0.0096,0.8657,0.01,0.00,0.00,2.62,92718.0,0,0.00,0.00,2
23291,0.025,0.023,0.987,-0.061,-0.122,0.061,2.943,-7.692,-59.635,0.4981,0.0206,-0.0093,0.8668,0.01,0.00,0.00,2.59,92722.1,0,0.00,0.00,2
23311,0.026,0.021,0.988,0.000,-0.061,0.000,2.943,-7.692,-59.635,0.4960,0.0204,-0.0092,0.8680,0.01,0.00,0.00,2.57,92719.8,0,0.00,0.00,2
23331,0.027,0.022,0.988,0.000,-0.244,0.000,2.943,-7.692,-59.635,0.4940,0.0205,-0.0092,0.8692,0.01,-0.00,0.00,2.57,92723.9,0,0.00,0.00,2
23352,0.026,0.021,0.990,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.4919,0.0203,-0.0092,0.8703,0.01,0.00,0.00,2.55,92719.7,0,0.00,0.00,2
23371,0.028,0.022,0.987,-0.122,-0.244,-0.061,2.943,-7.692,-59.635,0.4899,0.0204,-0.0091,0.8715,0.01,-0.00,0.00,2.57,92722.6,0,0.00,0.00,2
23391,0.026,0.021,0.989,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.4879,0.0203,-0.0091,0.8726,0.01,0.00,0.00,2.55,92720.5,0,0.00,0.00,2
23411,0.026,0.022,0.987,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.4858,0.0203,-0.0089,0.8738,0.01,0.00,0.00,2.54,92721.3,0,0.00,0.00,2
23451,0.028,0.020,0.988,-0.061,-0.122,-0.122,2.943,-7.692,-59.635,0.4817,0.0203,-0.0089,0.8761,0.01,-0.00,0.00,2.54,92722.6,0,0.00,0.00,2
23472,0.026,0.021,0.989,0.000,-0.305,-0.061,2.943,-7.692,-59.635,0.4796,0.0201,-0.0087,0.8772,0.01,0.00,0.00,2.51,92721.8,0,0.00,0.00,2
23491,0.025,0.021,0.992,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.4776,0.0199,-0.0085,0.8783,0.01,0.00,0.00,2.48,92721.1,0,0.00,0.00,2
23511,0.026,0.022,0.989,-0.061,-0.183,0.000,4.414,-7.692,-59.994,0.4756,0.0198,-0.0079,0.8794,0.01,0.00,0.00,2.44,92717.8,0,0.00,0.00,2
23531,0.027,0.022,0.989,-0.061,-0.122,0.000,3.310,-8.765,-59.994,0.4736,0.0199,-0.0082,0.8805,0.01,-0.00,0.00,2.47,92722.2,0,0.00,0.00,2
23552,0.027,0.021,0.988,-0.061,-0.122,-0.061,3.310,-8.765,-59.994,0.4715,0.0200,-0.0086,0.8816,0.01,0.00,0.00,2.50,92721.3,0,0.00,0.00,2
23572,0.028,0.023,0.989,-0.061,-0.244,0.000,3.310,-8.765,-59.994,0.4694,0.0202,-0.0087,0.8827,0.01,-0.00,0.00,2.52,92728.0,0,0.00,0.00,2
23592,0.027,0.022,0.985,-0.061,-0.183,-0.061,3.310,-8.765,-59.994,0.4673,0.0202,-0.0089,0.8838,0.01,0.00,0.00,2.53,92719.8,0,0.00,0.00,2
23611,0.027,0.022,0.987,-0.122,-0.183,-0.122,3.310,-8.765,-59.994,0.4652,0.0203,-0.0090,0.8849,0.01,0.00,0.00,2.55,92719.3,0,0.00,0.00,2
23631,0.027,0.023,0.988,-0.061,-0.244,-0.061,3.310,-8.765,-59.994,0.4631,0.0203,-0.0090,0.8860,0.01,-0.00,0.00,2.55,92722.8,0,0.00,0.00,2
23651,0.027,0.021,0.986,0.000,-0.122,0.061,3.310,-8.765,-59.994,0.4610,0.0203,-0.0091,0.8871,0.01,0.00,0.00,2.55,92721.8,0,0.00,0.00,2
23671,0.026,0.021,0.990,-0.061,-0.305,0.061,3.310,-8.765,-59.994,0.4589,0.0202,-0.0092,0.8882,0.01,0.00,0.00,2.54,92720.0,0,0.00,0.00,2
23691,0.027,0.019,0.989,-0.061,-0.305,0.061,3.310,-8.765,-59.994,0.4569,0.0201,-0.0093,0.8893,0.01,0.00,0.00,2.54,92720.6,0,0.00,0.00,2
