Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
39414,0.120,-1.359,-1.709,2.747,0.305,152.161,11.000,-17.000,-43.000,0.0645,-0.9896,0.1003,0.0802,2505.31,108.91,-7.89,11.82,64541.9,0,0.00,0.00,5
39433,0.048,-1.364,-1.705,2.930,0.122,151.916,10.000,-16.000,-43.000,0.0673,-0.9919,0.0740,0.0784,2507.42,108.69,-8.11,11.86,64521.1,0,0.00,0.00,5
39453,-0.022,-1.368,-1.704,2.869,0.000,151.611,11.000,-17.000,-43.000,0.0700,-0.9935,0.0478,0.0766,2509.54,108.47,-8.34,11.91,64502.4,0,0.00,0.00,5
39473,-0.096,-1.367,-1.700,2.869,-0.244,151.428,13.000,-16.000,-43.000,0.0726,-0.9943,0.0216,0.0747,2511.70,108.29,-8.54,11.96,64476.0,0,0.00,0.00,5
39493,-0.167,-1.361,-1.703,2.808,-0.305,151.306,14.000,-16.000,-43.000,0.0752,-0.9945,-0.0046,0.0727,2513.83,108.09,-8.77,12.01,64463.8,0,0.00,0.00,5
39513,-0.241,-1.353,-1.700,2.808,-0.366,151.062,14.000,-16.000,-44.000,0.0777,-0.9940,-0.0308,0.0707,2515.96,107.87,-8.92,12.06,64449.0,0,0.00,0.00,5
39534,-0.310,-1.339,-1.696,2.747,-0.549,150.940,16.000,-14.000,-45.000,0.0802,-0.9928,-0.0569,0.0686,2518.05,107.64,-9.04,12.11,64437.3,0,0.00,0.00,5
39553,-0.381,-1.323,-1.691,2.686,-0.732,150.574,17.000,-14.000,-44.000,0.0825,-0.9909,-0.0830,0.0665,2520.11,107.37,-9.11,12.16,64427.0,0,0.00,0.00,5
39573,-0.449,-1.302,-1.693,2.686,-0.916,150.513,16.000,-12.000,-43.000,0.0849,-0.9883,-0.1089,0.0642,2522.14,107.08,-9.22,12.22,64416.5,0,0.00,0.00,5
39593,-0.519,-1.279,-1.689,2.686,-1.099,150.208,17.000,-12.000,-44.000,0.0871,-0.9851,-0.1347,0.0619,2524.22,106.84,-9.24,12.27,64387.5,0,0.00,0.00,5
39613,-0.584,-1.250,-1.690,2.624,-1.099,149.963,16.000,-10.000,-43.000,0.0893,-0.9812,-0.1604,0.0596,2526.24,106.54,-9.27,12.32,64385.1,0,0.00,0.00,5
39633,-0.650,-1.221,-1.684,2.747,-1.343,149.780,19.000,-10.000,-44.000,0.0914,-0.9766,-0.1859,0.0572,2528.32,106.32,-9.21,12.38,64352.6,0,0.00,0.00,5
39654,-0.715,-1.185,-1.679,2.502,-1.526,149.658,18.000,-10.000,-44.000,0.0935,-0.9714,-0.2113,0.0547,2530.38,106.07,-9.12,12.43,64341.9,0,0.00,0.00,5
39673,-0.772,-1.146,-1.683,2.441,-1.526,149.475,19.000,-8.000,-44.000,0.0954,-0.9655,-0.2365,0.0522,2532.42,105.81,-9.08,12.49,64329.3,0,0.00,0.00,5
39693,-0.832,-1.107,-1.678,2.319,-1.709,149.170,20.000,-7.000,-44.000,0.0973,-0.9590,-0.2615,0.0496,2534.45,105.56,-8.93,12.54,64312.0,0,0.00,0.00,5
39713,-0.893,-1.063,-1.674,2.258,-1.953,148.987,21.000,-8.000,-43.000,0.0991,-0.9519,-0.2862,0.0470,2536.47,105.30,-8.75,12.59,64299.4,0,0.00,0.00,5
39738,-0.948,-1.018,-1.673,2.258,-2.014,148.804,19.000,-5.000,-44.000,0.1008,-0.9441,-0.3108,0.0443,2538.45,105.01,-8.57,12.64,64290.2,0,0.00,0.00,5
39753,-1.000,-0.966,-1.670,2.136,-2.075,148.621,19.000,-4.000,-43.000,0.1024,-0.9357,-0.3351,0.0416,2540.48,104.79,-8.34,12.69,64262.2,0,0.00,0.00,5
39774,-1.050,-0.917,-1.671,1.953,-2.197,148.438,21.000,-2.000,-43.000,0.1039,-0.9267,-0.3591,0.0389,2542.51,104.56,-8.13,12.74,64247.2,0,0.00,0.00,5
39793,-1.100,-0.862,-1.668,1.892,-2.319,148.132,20.000,-1.000,-43.000,0.1054,-0.9170,-0.3829,0.0360,2544.57,104.38,-7.86,12.79,64222.2,0,0.00,0.00,5
39813,-1.142,-0.804,-1.661,1.770,-2.380,148.193,22.000,-2.000,-42.000,0.1068,-0.9068,-0.4064,0.0332,2546.60,104.17,-7.51,12.84,64212.6,0,0.00,0.00,5
39833,-1.182,-0.743,-1.662,1.648,-2.441,147.827,20.000,1.000,-43.000,0.1080,-0.8960,-0.4296,0.0303,2548.66,104.01,-7.24,12.88,64189.4,0,0.00,0.00,5
39853,-1.220,-0.682,-1.667,1.526,-2.624,147.644,19.000,0.000,-43.000,0.1092,-0.8847,-0.4525,0.0274,2550.66,103.80,-6.98,12.93,64183.5,0,0.00,0.00,5
39873,-1.254,-0.621,-1.659,1.343,-2.563,147.461,21.000,2.000,-43.000,0.1103,-0.8727,-0.4750,0.0244,2552.70,103.63,-6.60,12.97,64160.8,0,0.00,0.00,5
39894,-1.284,-0.556,-1.658,1.221,-2.747,147.278,20.000,5.000,-43.000,0.1113,-0.8602,-0.4972,0.0214,2554.68,103.42,-6.27,13.01,64157.4,0,0.00,0.00,5
39913,-1.314,-0.490,-1.655,1.160,-2.930,147.156,20.000,4.000,-43.000,0.1122,-0.8472,-0.5190,0.0183,2556.67,103.23,-5.91,13.05,64138.1,0,0.00,0.00,5
39933,-1.340,-0.421,-1.653,0.977,-2.930,146.912,21.000,5.000,-44.000,0.1130,-0.8336,-0.5405,0.0153,2558.70,103.09,-5.56,13.09,64112.6,0,0.00,0.00,5
39953,-1.360,-0.353,-1.649,0.855,-2.808,146.606,20.000,7.000,-43.000,0.1137,-0.8195,-0.5616,0.0122,2560.70,102.93,-5.20,13.13,64102.7,0,0.00,0.00,5
39973,-1.376,-0.284,-1.650,0.610,-2.991,146.545,19.000,7.000,-42.000,0.1143,-0.8049,-0.5823,0.0090,2562.66,102.74,-4.89,13.17,64094.7,0,0.00,0.00,5
39993,-1.393,-0.215,-1.643,0.549,-3.052,146.301,20.000,8.000,-42.000,0.1148,-0.7898,-0.6025,0.0059,2564.67,102.61,-4.51,13.20,64069.8,0,0.00,0.00,5
40014,-1.403,-0.143,-1.640,0.366,-2.991,146.179,20.000,10.000,-43.000,0.1152,-0.7741,-0.6224,0.0027,2566.66,102.46,-4.19,13.24,64057.4,0,0.00,0.00,5
40033,-1.410,-0.070,-1.640,0.244,-3.052,145.813,19.000,12.000,-43.000,0.1156,-0.7581,-0.6418,-0.0005,2568.61,102.30,-3.90,13.27,64047.0,0,0.00,0.00,5
40053,-1.413,0.000,-1.638,0.122,-3.052,145.691,18.000,13.000,-41.000,0.1158,-0.7415,-0.6608,-0.0037,2570.58,102.15,-3.63,13.31,64030.6,0,0.00,0.00,5
40073,-1.412,0.073,-1.639,-0.122,-2.930,145.447,19.000,13.000,-42.000,0.1159,-0.7245,-0.6794,-0.0069,2572.50,101.97,-3.40,13.34,64023.7,0,0.00,0.00,5
40093,-1.409,0.145,-1.640,-0.183,-3.174,145.386,16.000,13.000,-43.000,0.1160,-0.7071,-0.6975,-0.0101,2574.45,101.83,-3.19,13.37,63999.8,0,0.00,0.00,5
40113,-1.401,0.215,-1.635,-0.305,-3.052,145.020,17.000,14.000,-44.000,0.1159,-0.6892,-0.7151,-0.0134,2576.39,101.67,-2.97,13.40,63989.8,0,0.00,0.00,5
40134,-1.390,0.285,-1.633,-0.549,-3.113,144.897,16.000,15.000,-42.000,0.1157,-0.6710,-0.7322,-0.0167,2578.36,101.56,-2.79,13.43,63965.4,0,0.00,0.00,5
40153,-1.375,0.355,-1.625,-0.671,-3.052,144.714,15.000,14.000,-43.000,0.1155,-0.6523,-0.7489,-0.0199,2580.31,101.43,-2.59,13.46,63954.1,0,0.00,0.00,5
40173,-1.355,0.424,-1.627,-0.793,-3.052,144.592,14.000,17.000,-43.000,0.1151,-0.6332,-0.7650,-0.0232,2582.22,101.28,-2.52,13.49,63946.6,0,0.00,0.00,5
40193,-1.334,0.494,-1.622,-1.038,-3.052,144.348,13.000,17.000,-42.000,0.1147,-0.6138,-0.7807,-0.0265,2584.17,101.16,-2.41,13.52,63922.9,0,0.00,0.00,5
40213,-1.309,0.560,-1.623,-1.160,-2.991,144.165,14.000,18.000,-43.000,0.1142,-0.5939,-0.7958,-0.0298,2586.12,101.05,-2.39,13.55,63906.1,0,0.00,0.00,5
40233,-1.280,0.627,-1.623,-1.282,-2.930,143.921,11.000,19.000,-41.000,0.1135,-0.5738,-0.8104,-0.0331,2588.04,100.90,-2.41,13.58,63898.2,0,0.00,0.00,5
40254,-1.250,0.693,-1.622,-1.404,-2.747,143.738,11.000,19.000,-43.000,0.1128,-0.5533,-0.8245,-0.0364,2589.97,100.78,-2.44,13.61,63879.8,0,0.00,0.00,5
40273,-1.215,0.752,-1.614,-1.526,-2.808,143.494,9.000,19.000,-43.000,0.1120,-0.5325,-0.8380,-0.0396,2591.89,100.64,-2.45,13.64,63867.0,0,0.00,0.00,5
40293,-1.176,0.814,-1.614,-1.770,-2.563,143.372,9.000,20.000,-43.000,0.1110,-0.5114,-0.8511,-0.0429,2593.82,100.51,-2.57,13.67,63849.0,0,0.00,0.00,5
40313,-1.136,0.873,-1.611,-1.831,-2.563,143.127,8.000,20.000,-43.000,0.1100,-0.4900,-0.8635,-0.0462,2595.73,100.36,-2.68,13.70,63838.2,0,0.00,0.00,5
40333,-1.091,0.930,-1.610,-2.014,-2.441,143.005,5.000,21.000,-43.000,0.1089,-0.4683,-0.8754,-0.0494,2597.66,100.23,-2.85,13.73,63819.0,0,0.00,0.00,5
40353,-1.049,0.984,-1.609,-2.136,-2.502,142.761,4.000,20.000,-43.000,0.1077,-0.4464,-0.8868,-0.0526,2599.54,100.05,-3.04,13.77,63812.8,0,0.00,0.00,5
40374,-0.995,1.033,-1.604,-2.136,-2.136,142.700,5.000,22.000,-43.000,0.1063,-0.4242,-0.8976,-0.0558,2601.48,99.94,-3.25,13.80,63784.5,0,0.00,0.00,5
40393,-0.945,1.084,-1.604,-2.380,-2.136,142.456,4.000,22.000,-42.000,0.1050,-0.4018,-0.9078,-0.0590,2603.46,99.85,-3.50,13.83,63760.2,0,0.00,0.00,5
40413,-0.888,1.130,-1.603,-2.502,-2.075,142.273,3.000,21.000,-44.000,0.1035,-0.3792,-0.9174,-0.0622,2605.34,99.66,-3.79,13.87,63767.4,0,0.00,0.00,5
40433,-0.836,1.173,-1.599,-2.563,-2.014,142.029,2.000,23.000,-43.000,0.1019,-0.3563,-0.9265,-0.0654,2607.26,99.52,-4.04,13.91,63742.2,0,0.00,0.00,5
40453,-0.774,1.218,-1.596,-2.624,-1.831,141.785,1.000,23.000,-43.000,0.1003,-0.3333,-0.9350,-0.0685,2609.13,99.31,-4.34,13.95,63738.9,0,0.00,0.00,5
40477,-0.715,1.253,-1.592,-2.747,-1.648,141.663,1.000,23.000,-42.000,0.0986,-0.3101,-0.9429,-0.0715,2611.03,99.15,-4.63,13.99,63714.9,0,0.00,0.00,5
40494,-0.653,1.288,-1.591,-2.869,-1.587,141.480,-1.000,22.000,-42.000,0.0968,-0.2868,-0.9502,-0.0746,2612.88,98.92,-4.97,14.04,63710.7,0,0.00,0.00,5
40513,-0.587,1.323,-1.588,-2.869,-1.343,141.296,-1.000,21.000,-43.000,0.0949,-0.2633,-0.9569,-0.0776,2614.78,98.75,-5.30,14.08,63684.5,0,0.00,0.00,5
40533,-0.522,1.349,-1.584,-3.052,-1.282,141.113,-4.000,22.000,-43.000,0.0930,-0.2396,-0.9630,-0.0806,2616.66,98.54,-5.61,14.14,63675.0,0,0.00,0.00,5
40553,-0.458,1.374,-1.587,-3.113,-1.160,140.869,-4.000,22.000,-41.000,0.0909,-0.2159,-0.9686,-0.0836,2618.47,98.28,-5.98,14.19,63672.5,0,0.00,0.00,5
40573,-0.389,1.398,-1.584,-3.052,-0.916,140.747,-5.000,20.000,-42.000,0.0888,-0.1921,-0.9735,-0.0865,2620.36,98.08,-6.31,14.24,63641.9,0,0.00,0.00,5
40593,-0.319,1.417,-1.576,-3.113,-0.855,140.564,-8.000,22.000,-41.000,0.0867,-0.1682,-0.9779,-0.0893,2622.27,97.91,-6.57,14.30,63620.5,0,0.00,0.00,5
40614,-0.255,1.431,-1.577,-3.113,-0.793,140.381,-8.000,20.000,-42.000,0.0845,-0.1442,-0.9816,-0.0921,2624.11,97.66,-6.89,14.36,63621.4,0,0.00,0.00,5
40633,-0.182,1.443,-1.577,-3.174,-0.488,140.137,-8.000,20.000,-42.000,0.0822,-0.1202,-0.9848,-0.0948,2625.99,97.44,-7.20,14.42,63597.1,0,0.00,0.00,5
40653,-0.109,1.451,-1.574,-3.235,-0.366,140.015,-8.000,20.000,-43.000,0.0798,-0.0961,-0.9874,-0.0975,2627.82,97.19,-7.47,14.48,63590.6,0,0.00,0.00,5
40673,-0.038,1.457,-1.572,-3.235,-0.122,139.893,-11.000,20.000,-42.000,0.0774,-0.0720,-0.9893,-0.1002,2629.60,96.89,-7.73,14.54,63587.4,0,0.00,0.00,5
40693,0.031,1.458,-1.571,-3.235,0.061,139.648,-11.000,19.000,-43.000,0.0749,-0.0479,-0.9907,-0.1027,2631.48,96.67,-7.96,14.61,63551.2,0,0.00,0.00,5
40713,0.103,1.457,-1.563,-3.296,0.122,139.404,-11.000,16.000,-43.000,0.0723,-0.0239,-0.9915,-0.1052,2633.27,96.38,-8.10,14.67,63554.4,0,0.00,0.00,5
40734,0.173,1.450,-1.568,-3.235,0.244,139.221,-13.000,19.000,-42.000,0.0698,0.0002,-0.9917,-0.1077,2635.10,96.12,-8.33,14.74,63531.5,0,0.00,0.00,5
40753,0.243,1.443,-1.563,-3.235,0.366,138.977,-14.000,17.000,-40.000,0.0671,0.0242,-0.9914,-0.1100,2636.90,95.84,-8.45,14.81,63522.9,0,0.00,0.00,5
40773,0.313,1.430,-1.557,-3.296,0.671,138.977,-16.000,17.000,-43.000,0.0644,0.0482,-0.9904,-0.1123,2638.70,95.56,-8.52,14.88,63506.1,0,0.00,0.00,5
40793,0.383,1.415,-1.554,-3.235,0.732,138.794,-16.000,16.000,-41.000,0.0617,0.0721,-0.9889,-0.1145,2640.50,95.29,-8.58,14.95,63491.8,0,0.00,0.00,5
40813,0.454,1.394,-1.555,-3.235,0.732,138.489,-16.000,14.000,-43.000,0.0589,0.0959,-0.9868,-0.1167,2642.25,94.97,-8.64,15.02,63489.0,0,0.00,0.00,5
40833,0.520,1.374,-1.549,-3.174,1.038,138.428,-17.000,14.000,-43.000,0.0560,0.1197,-0.9841,-0.1187,2644.02,94.68,-8.60,15.09,63468.5,0,0.00,0.00,5
40854,0.584,1.347,-1.549,-3.113,1.221,138.123,-19.000,14.000,-41.000,0.0531,0.1433,-0.9809,-0.1207,2645.82,94.43,-8.59,15.16,63445.9,0,0.00,0.00,5
40873,0.649,1.323,-1.550,-3.052,1.343,138.062,-20.000,14.000,-41.000,0.0501,0.1668,-0.9771,-0.1226,2647.60,94.15,-8.55,15.22,63437.6,0,0.00,0.00,5
40893,0.715,1.290,-1.546,-2.930,1.465,137.817,-19.000,11.000,-41.000,0.0471,0.1902,-0.9727,-0.1244,2649.35,93.86,-8.42,15.29,63427.7,0,0.00,0.00,5
40913,0.777,1.254,-1.542,-2.869,1.648,137.573,-20.000,11.000,-43.000,0.0441,0.2134,-0.9678,-0.1261,2651.14,93.62,-8.25,15.36,63403.8,0,0.00,0.00,5
40933,0.835,1.217,-1.542,-2.869,1.831,137.390,-20.000,9.000,-43.000,0.0410,0.2364,-0.9623,-0.1278,2652.93,93.39,-8.08,15.42,63389.1,0,0.00,0.00,5
40953,0.896,1.178,-1.540,-2.686,1.831,137.268,-20.000,11.000,-42.000,0.0378,0.2593,-0.9563,-0.1293,2654.68,93.12,-7.87,15.49,63383.5,0,0.00,0.00,5
40974,0.950,1.132,-1.537,-2.624,2.014,137.146,-22.000,8.000,-41.000,0.0346,0.2821,-0.9498,-0.1308,2656.41,92.84,-7.61,15.55,63373.6,0,0.00,0.00,5
40993,1.005,1.087,-1.536,-2.563,2.197,136.963,-22.000,8.000,-39.000,0.0314,0.3046,-0.9427,-0.1321,2658.16,92.60,-7.35,15.61,63353.6,0,0.00,0.00,5
41013,1.057,1.038,-1.532,-2.502,2.319,136.719,-21.000,7.000,-42.000,0.0281,0.3269,-0.9352,-0.1334,2659.91,92.36,-7.03,15.67,63340.6,0,0.00,0.00,5
41033,1.107,0.988,-1.533,-2.319,2.441,136.536,-23.000,4.000,-42.000,0.0248,0.3490,-0.9271,-0.1346,2661.68,92.16,-6.73,15.73,63321.0,0,0.00,0.00,5
41053,1.155,0.934,-1.528,-2.258,2.441,136.353,-24.000,5.000,-41.000,0.0215,0.3709,-0.9185,-0.1357,2663.43,91.94,-6.35,15.79,63311.4,0,0.00,0.00,5
41073,1.197,0.879,-1.523,-2.136,2.686,136.108,-23.000,5.000,-42.000,0.0181,0.3925,-0.9094,-0.1367,2665.16,91.73,-5.96,15.85,63300.2,0,0.00,0.00,5
41094,1.240,0.823,-1.524,-2.075,2.686,135.925,-24.000,0.000,-42.000,0.0148,0.4139,-0.8998,-0.1376,2666.91,91.54,-5.60,15.91,63281.6,0,0.00,0.00,5
41113,1.279,0.765,-1.521,-1.892,2.808,135.864,-25.000,3.000,-43.000,0.0113,0.4350,-0.8897,-0.1384,2668.59,91.30,-5.19,15.97,63282.6,0,0.00,0.00,5
41133,1.314,0.703,-1.521,-1.648,2.869,135.681,-24.000,-1.000,-43.000,0.0079,0.4558,-0.8791,-0.1391,2670.36,91.15,-4.81,16.02,63249.6,0,0.00,0.00,5
41153,1.349,0.643,-1.514,-1.648,2.991,135.437,-25.000,-3.000,-41.000,0.0044,0.4764,-0.8681,-0.1398,2672.05,90.94,-4.35,16.08,63252.3,0,0.00,0.00,5
41173,1.377,0.577,-1.513,-1.404,3.113,135.254,-23.000,-4.000,-42.000,0.0009,0.4966,-0.8565,-0.1403,2673.75,90.75,-3.95,16.13,63237.6,0,0.00,0.00,5
41193,1.404,0.513,-1.512,-1.343,3.174,135.071,-23.000,-4.000,-41.000,-0.0026,0.5166,-0.8446,-0.1407,2675.45,90.57,-3.55,16.18,63221.1,0,0.00,0.00,5
41218,1.428,0.447,-1.507,-1.099,3.296,134.949,-24.000,-5.000,-41.000,-0.0062,0.5362,-0.8322,-0.1410,2677.15,90.40,-3.12,16.23,63209.8,0,0.00,0.00,5
41233,1.449,0.381,-1.506,-0.977,3.235,134.766,-23.000,-6.000,-42.000,-0.0097,0.5556,-0.8193,-0.1413,2678.85,90.25,-2.74,16.28,63194.2,0,0.00,0.00,5
41253,1.467,0.307,-1.502,-0.793,3.235,134.705,-23.000,-6.000,-41.000,-0.0133,0.5746,-0.8060,-0.1414,2680.59,90.14,-2.33,16.33,63173.4,0,0.00,0.00,5
41273,1.484,0.241,-1.501,-0.732,3.418,134.460,-22.000,-10.000,-42.000,-0.0169,0.5932,-0.7923,-0.1414,2682.30,90.02,-1.97,16.38,63164.6,0,0.00,0.00,5
41293,1.494,0.174,-1.500,-0.427,3.357,134.216,-21.000,-7.000,-41.000,-0.0205,0.6115,-0.7782,-0.1413,2684.02,89.91,-1.64,16.42,63149.3,0,0.00,0.00,5
41313,1.501,0.102,-1.499,-0.305,3.479,134.033,-22.000,-10.000,-41.000,-0.0241,0.6295,-0.7637,-0.1412,2685.69,89.76,-1.31,16.47,63146.6,0,0.00,0.00,5
41334,1.507,0.032,-1.494,-0.183,3.479,133.850,-21.000,-10.000,-41.000,-0.0277,0.6471,-0.7488,-0.1409,2687.44,89.70,-0.99,16.51,63115.4,0,0.00,0.00,5
41353,1.508,-0.039,-1.494,0.061,3.418,133.667,-22.000,-12.000,-42.000,-0.0313,0.6643,-0.7335,-0.1405,2689.15,89.61,-0.73,16.56,63109.8,0,0.00,0.00,5
41373,1.508,-0.108,-1.488,0.122,3.601,133.484,-20.000,-12.000,-41.000,-0.0350,0.6811,-0.7178,-0.1401,2690.81,89.48,-0.45,16.60,63108.5,0,0.00,0.00,5
41393,1.502,-0.179,-1.486,0.366,3.479,133.423,-20.000,-13.000,-40.000,-0.0386,0.6975,-0.7018,-0.1395,2692.44,89.33,-0.24,16.65,63098.9,0,0.00,0.00,5
41413,1.494,-0.248,-1.483,0.488,3.479,133.057,-18.000,-15.000,-41.000,-0.0422,0.7135,-0.6854,-0.1389,2694.16,89.27,0.00,16.69,63068.8,0,0.00,0.00,5
41433,1.482,-0.320,-1.482,0.610,3.418,133.057,-19.000,-16.000,-40.000,-0.0458,0.7292,-0.6687,-0.1381,2695.79,89.12,0.00,16.73,63073.6,0,0.00,0.00,5
41454,1.466,-0.387,-1.479,0.855,3.418,132.874,-17.000,-16.000,-41.000,-0.0494,0.7444,-0.6516,-0.1372,2697.50,89.05,0.00,16.78,63043.7,0,0.00,0.00,5
41473,1.447,-0.456,-1.477,0.977,3.540,132.568,-16.000,-17.000,-42.000,-0.0530,0.7592,-0.6342,-0.1363,2699.17,88.96,0.25,16.82,63038.7,0,0.00,0.00,5
41493,1.427,-0.522,-1.476,1.099,3.357,132.446,-18.000,-17.000,-43.000,-0.0566,0.7736,-0.6165,-0.1353,2700.86,88.88,0.26,16.86,63021.9,0,0.00,0.00,5
41513,1.402,-0.590,-1.472,1.343,3.296,132.324,-15.000,-19.000,-42.000,-0.0602,0.7875,-0.5985,-0.1341,2702.47,88.73,0.27,16.90,63024.2,0,0.00,0.00,5
41533,1.377,-0.653,-1.473,1.404,3.174,132.202,-14.000,-19.000,-41.000,-0.0637,0.8010,-0.5802,-0.1329,2704.11,88.60,0.00,16.95,63005.8,0,0.00,0.00,5
41553,1.347,-0.716,-1.470,1.587,3.174,131.897,-15.000,-20.000,-41.000,-0.0672,0.8141,-0.5616,-0.1315,2705.82,88.54,0.00,16.99,62978.6,0,0.00,0.00,5
41574,1.313,-0.780,-1.468,1.831,3.052,131.714,-14.000,-23.000,-41.000,-0.0708,0.8267,-0.5428,-0.1301,2707.48,88.44,0.00,17.03,62974.1,0,0.00,0.00,5
41593,1.277,-0.841,-1.461,1.892,3.052,131.653,-12.000,-20.000,-40.000,-0.0742,0.8389,-0.5236,-0.1286,2709.15,88.35,0.00,17.08,62959.4,0,0.00,0.00,5
41613,1.239,-0.897,-1.463,2.136,2.808,131.409,-11.000,-22.000,-40.000,-0.0777,0.8506,-0.5043,-0.1269,2710.79,88.22,-0.37,17.12,62952.8,0,0.00,0.00,5
41633,1.198,-0.954,-1.458,2.136,2.869,131.287,-11.000,-23.000,-41.000,-0.0811,0.8619,-0.4847,-0.1252,2712.44,88.11,-0.57,17.16,62936.2,0,0.00,0.00,5
41653,1.155,-1.010,-1.454,2.319,2.808,131.104,-8.000,-23.000,-41.000,-0.0846,0.8727,-0.4649,-0.1234,2714.10,87.99,-0.81,17.21,62923.0,0,0.00,0.00,5
41673,1.108,-1.064,-1.453,2.441,2.686,130.859,-8.000,-24.000,-42.000,-0.0880,0.8830,-0.4448,-0.1215,2715.67,87.80,-1.11,17.26,62925.8,0,0.00,0.00,5
41694,1.061,-1.114,-1.452,2.563,2.502,130.859,-7.000,-24.000,-40.000,-0.0913,0.8928,-0.4246,-0.1196,2717.28,87.63,-1.44,17.30,62907.2,0,0.00,0.00,5
41713,1.008,-1.162,-1.445,2.686,2.441,130.554,-7.000,-23.000,-40.000,-0.0946,0.9022,-0.4041,-0.1175,2718.85,87.43,-1.73,17.35,62901.0,0,0.00,0.00,5
41733,0.957,-1.206,-1.445,2.747,2.258,130.432,-4.000,-24.000,-41.000,-0.0979,0.9111,-0.3835,-0.1153,2720.52,87.31,-2.10,17.40,62868.0,0,0.00,0.00,5
41753,0.900,-1.252,-1.445,2.930,2.197,130.310,-4.000,-23.000,-41.000,-0.1011,0.9195,-0.3627,-0.1131,2722.14,87.15,-2.51,17.46,62864.2,0,0.00,0.00,5
41773,0.847,-1.292,-1.443,2.930,1.953,130.005,-4.000,-25.000,-41.000,-0.1043,0.9274,-0.3417,-0.1108,2723.72,86.94,-2.88,17.51,62860.6,0,0.00,0.00,5
41793,0.784,-1.332,-1.439,3.052,1.831,129.944,-1.000,-25.000,-40.000,-0.1075,0.9348,-0.3206,-0.1084,2725.33,86.75,-3.27,17.56,62841.6,0,0.00,0.00,5
41814,0.723,-1.368,-1.438,3.235,1.648,129.761,-1.000,-25.000,-40.000,-0.1106,0.9418,-0.2994,-0.1059,2726.94,86.56,-3.70,17.62,62827.4,0,0.00,0.00,5
41833,0.661,-1.399,-1.436,3.357,1.709,129.639,1.000,-26.000,-42.000,-0.1137,0.9482,-0.2780,-0.1034,2728.53,86.35,-4.09,17.68,62817.8,0,0.00,0.00,5
41853,0.602,-1.431,-1.432,3.479,1.465,129.456,2.000,-25.000,-40.000,-0.1168,0.9541,-0.2566,-0.1008,2730.12,86.13,-4.48,17.75,62806.1,0,0.00,0.00,5
41873,0.535,-1.457,-1.433,3.418,1.343,129.211,4.000,-25.000,-41.000,-0.1198,0.9596,-0.2350,-0.0981,2731.79,85.98,-4.91,17.81,62776.0,0,0.00,0.00,5
41893,0.470,-1.483,-1.426,3.540,1.160,129.089,3.000,-25.000,-41.000,-0.1227,0.9645,-0.2133,-0.0954,2733.36,85.74,-5.27,17.88,62783.0,0,0.00,0.00,5
41913,0.406,-1.503,-1.426,3.540,0.977,128.967,4.000,-23.000,-41.000,-0.1256,0.9690,-0.1916,-0.0925,2734.94,85.51,-5.65,17.95,62767.0,0,0.00,0.00,5
41937,0.337,-1.521,-1.423,3.540,0.732,128.784,6.000,-24.000,-41.000,-0.1284,0.9730,-0.1698,-0.0897,2736.53,85.27,-6.02,18.02,62754.1,0,0.00,0.00,5
41953,0.269,-1.536,-1.417,3.723,0.732,128.662,7.000,-25.000,-41.000,-0.1312,0.9764,-0.1479,-0.0867,2738.13,85.05,-6.32,18.10,62737.0,0,0.00,0.00,5
41973,0.199,-1.549,-1.415,3.723,0.488,128.357,8.000,-22.000,-40.000,-0.1339,0.9794,-0.1260,-0.0838,2739.70,84.80,-6.65,18.17,62730.9,0,0.00,0.00,5
41993,0.128,-1.556,-1.414,3.723,0.244,128.296,10.000,-24.000,-40.000,-0.1365,0.9818,-0.1041,-0.0807,2741.26,84.54,-6.96,18.25,62719.0,0,0.00,0.00,5
42013,0.059,-1.563,-1.410,3.784,0.244,128.113,10.000,-24.000,-41.000,-0.1391,0.9838,-0.0822,-0.0776,2742.82,84.27,-7.22,18.33,62706.7,0,0.00,0.00,5
42033,-0.012,-1.566,-1.407,3.784,0.000,127.808,11.000,-23.000,-41.000,-0.1416,0.9853,-0.0603,-0.0745,2744.44,84.06,-7.45,18.41,62681.9,0,0.00,0.00,5
42054,-0.082,-1.566,-1.405,3.845,-0.122,127.747,14.000,-23.000,-41.000,-0.1440,0.9863,-0.0384,-0.0713,2745.98,83.77,-7.66,18.49,62685.0,0,0.00,0.00,5
42073,-0.149,-1.562,-1.403,3.784,-0.366,127.502,14.000,-23.000,-40.000,-0.1463,0.9868,-0.0165,-0.0680,2747.51,83.48,-7.83,18.57,62673.9,0,0.00,0.00,5
42093,-0.221,-1.556,-1.401,3.723,-0.488,127.502,14.000,-22.000,-41.000,-0.1486,0.9868,0.0054,-0.0647,2749.03,83.19,-7.97,18.66,62661.4,0,0.00,0.00,5
42113,-0.288,-1.546,-1.399,3.845,-0.549,127.319,16.000,-19.000,-39.000,-0.1508,0.9863,0.0273,-0.0614,2750.57,82.91,-8.06,18.74,62645.8,0,0.00,0.00,5
