Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
24648,0.468,-0.094,2.879,-3.967,8.667,80.383,-4.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,81.38,79.30,38.36,11.12,85987.2,0,0.00,0.00,3
24679,0.480,-0.083,2.885,-4.578,10.925,81.360,-2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,83.03,80.12,38.42,11.12,85953.6,0,0.00,0.00,3
24688,0.498,-0.069,2.888,-4.944,13.184,82.092,-1.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,84.64,80.89,38.47,11.12,85950.2,0,0.00,0.00,3
24708,0.527,-0.053,2.899,-5.127,15.137,83.008,-2.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,86.30,81.70,38.61,11.12,85923.8,0,0.00,0.00,3
24728,0.559,-0.035,2.915,-5.066,16.785,83.740,-1.000,-12.000,-45.000,0.0520,0.9950,0.0246,-0.0818,87.96,82.48,38.79,11.12,85915.5,0,0.00,0.00,3
24748,0.600,-0.019,2.923,-5.005,18.127,84.656,-1.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,89.62,83.27,38.93,11.12,85900.6,0,0.00,0.00,3
24768,0.645,-0.002,2.940,-4.517,19.226,85.510,-1.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,91.25,84.01,39.15,11.12,85895.5,0,0.00,0.00,3
24799,0.696,0.012,2.956,-3.967,19.958,86.426,-1.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,92.94,84.80,39.37,11.12,85868.6,0,0.00,0.00,3
24808,0.752,0.019,2.973,-3.296,20.203,87.219,-2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,94.64,85.59,39.62,11.12,85853.4,0,0.00,0.00,3
24828,0.812,0.022,2.986,-2.502,19.958,88.196,-1.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,96.39,86.41,39.84,11.12,85825.8,0,0.00,0.00,3
24848,0.873,0.019,3.006,-1.770,19.470,89.050,-2.000,-12.000,-46.000,0.0520,0.9950,0.0246,-0.0818,98.10,87.20,40.13,11.12,85823.5,0,0.00,0.00,3
24868,0.929,0.009,3.023,-1.038,18.494,89.905,0.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,99.88,88.02,40.40,11.12,85793.9,0,0.00,0.00,3
24888,0.986,-0.009,3.039,-0.244,17.090,90.881,-1.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,101.64,88.83,40.66,11.12,85785.0,0,0.00,0.00,3
24919,1.036,-0.033,3.057,0.427,15.442,91.614,-1.000,-10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,103.42,89.65,40.93,11.12,85765.6,0,0.00,0.00,3
24928,1.079,-0.065,3.069,1.038,13.367,92.407,-1.000,-11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,105.19,90.44,41.15,11.12,85754.7,0,0.00,0.00,3
24952,1.114,-0.101,3.083,1.465,11.292,93.384,-1.000,-12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,107.07,91.32,41.38,11.12,85714.4,0,0.00,0.00,3
24968,1.138,-0.144,3.088,1.770,8.911,94.238,1.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,108.88,92.13,41.50,11.12,85716.2,0,0.00,0.00,3
24988,1.151,-0.190,3.094,1.831,6.287,95.032,-1.000,-10.000,-47.000,0.0520,0.9950,0.0246,-0.0818,110.72,92.95,41.63,11.12,85697.0,0,0.00,0.00,3
25008,1.153,-0.236,3.093,1.709,3.662,96.130,-1.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,112.57,93.77,41.67,11.12,85678.6,0,0.00,0.00,3
25039,1.139,-0.285,3.094,1.404,1.282,96.863,2.000,-11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,114.45,94.60,41.70,11.12,85656.2,0,0.00,0.00,3
25048,1.114,-0.330,3.089,1.038,-1.160,97.595,1.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,116.33,95.42,41.66,11.12,85641.6,0,0.00,0.00,3
25068,1.079,-0.375,3.087,0.427,-3.296,98.572,2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,118.25,96.26,41.62,11.12,85617.9,0,0.00,0.00,3
25088,1.029,-0.412,3.078,-0.183,-5.127,99.426,3.000,-12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,120.15,97.05,41.50,11.12,85610.1,0,0.00,0.00,3
25108,0.972,-0.442,3.070,-0.977,-6.836,100.281,2.000,-12.000,-46.000,0.0520,0.9950,0.0246,-0.0818,122.01,97.80,41.36,11.12,85602.9,0,0.00,0.00,3
25128,0.910,-0.470,3.057,-1.709,-8.118,101.135,3.000,-12.000,-46.000,0.0520,0.9950,0.0246,-0.0818,123.99,98.64,41.15,11.12,85557.4,0,0.00,0.00,3
25159,0.839,-0.485,3.040,-2.441,-9.216,102.112,2.000,-12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,125.92,99.40,40.89,11.12,85557.6,0,0.00,0.00,3
25168,0.769,-0.496,3.027,-3.174,-9.644,102.905,5.000,-11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,127.89,100.19,40.67,11.12,85531.0,0,0.00,0.00,3
25188,0.697,-0.496,3.012,-3.662,-9.888,103.760,5.000,-12.000,-46.000,0.0520,0.9950,0.0246,-0.0818,129.88,100.99,40.40,11.12,85507.0,0,0.00,0.00,3
25208,0.627,-0.491,2.996,-4.028,-9.583,104.614,5.000,-11.000,-45.000,0.0520,0.9950,0.0246,-0.0818,131.87,101.75,40.13,11.12,85496.2,0,0.00,0.00,3
25228,0.561,-0.481,2.982,-4.211,-8.850,105.530,7.000,-11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,133.91,102.54,39.88,11.12,85464.5,0,0.00,0.00,3
25248,0.499,-0.465,2.964,-4.272,-7.813,106.323,8.000,-10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,135.98,103.35,39.59,11.12,85439.5,0,0.00,0.00,3
25279,0.448,-0.451,2.952,-3.906,-6.653,107.300,8.000,-10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,137.99,104.08,39.38,11.12,85440.5,0,0.00,0.00,3
25288,0.406,-0.434,2.939,-3.235,-5.127,108.093,9.000,-11.000,-48.000,0.0520,0.9950,0.0246,-0.0818,140.05,104.84,39.17,11.12,85410.2,0,0.00,0.00,3
25308,0.368,-0.422,2.931,-2.380,-3.601,109.009,8.000,-8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,142.14,105.60,39.02,11.12,85388.5,0,0.00,0.00,3
25328,0.344,-0.411,2.928,-1.221,-2.014,109.802,8.000,-10.000,-47.000,0.0520,0.9950,0.0246,-0.0818,144.22,106.34,38.94,11.12,85371.4,0,0.00,0.00,3
25348,0.326,-0.414,2.922,0.061,-0.366,110.657,7.000,-9.000,-46.000,0.0520,0.9950,0.0246,-0.0818,146.35,107.12,38.86,11.12,85342.1,0,0.00,0.00,3
25368,0.316,-0.422,2.923,1.526,1.221,111.633,9.000,-7.000,-47.000,0.0520,0.9950,0.0246,-0.0818,148.48,107.87,38.86,11.12,85325.9,0,0.00,0.00,3
25399,0.312,-0.439,2.927,3.052,2.624,112.427,9.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,150.61,108.62,38.91,11.12,85308.0,0,0.00,0.00,3
25408,0.309,-0.466,2.930,4.700,3.784,113.220,8.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,152.79,109.40,38.95,11.12,85279.4,0,0.00,0.00,3
25428,0.313,-0.505,2.941,6.287,4.761,114.197,9.000,-8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,154.97,110.17,39.11,11.12,85258.6,0,0.00,0.00,3
25448,0.308,-0.554,2.956,7.751,5.432,114.990,10.000,-7.000,-48.000,0.0520,0.9950,0.0246,-0.0818,157.13,110.91,39.29,11.12,85249.4,0,0.00,0.00,3
25468,0.302,-0.608,2.965,9.094,5.859,115.845,10.000,-6.000,-46.000,0.0520,0.9950,0.0246,-0.0818,159.31,111.65,39.42,11.12,85225.1,0,0.00,0.00,3
25488,0.292,-0.670,2.981,10.071,5.737,116.760,10.000,-6.000,-46.000,0.0520,0.9950,0.0246,-0.0818,161.55,112.44,39.62,11.12,85192.3,0,0.00,0.00,3
25519,0.276,-0.735,2.999,10.864,5.615,117.615,11.000,-6.000,-47.000,0.0520,0.9950,0.0246,-0.0818,163.79,113.22,39.83,11.12,85173.9,0,0.00,0.00,3
25528,0.250,-0.802,3.011,11.414,5.127,118.408,11.000,-6.000,-47.000,0.0520,0.9950,0.0246,-0.0818,165.99,113.96,39.97,11.12,85166.4,0,0.00,0.00,3
25548,0.216,-0.865,3.021,11.353,4.517,119.324,10.000,-5.000,-46.000,0.0520,0.9950,0.0246,-0.0818,168.26,114.74,40.07,11.12,85131.8,0,0.00,0.00,3
25568,0.178,-0.927,3.036,10.925,3.845,120.178,11.000,-5.000,-47.000,0.0520,0.9950,0.0246,-0.0818,170.51,115.49,40.21,11.12,85117.3,0,0.00,0.00,3
25588,0.127,-0.979,3.047,10.254,2.930,121.033,11.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,172.75,116.23,40.29,11.12,85100.3,0,0.00,0.00,3
25608,0.077,-1.021,3.055,9.155,2.136,121.887,11.000,-6.000,-46.000,0.0520,0.9950,0.0246,-0.0818,175.06,117.02,40.32,11.12,85065.3,0,0.00,0.00,3
25639,0.020,-1.049,3.060,7.813,1.160,122.803,12.000,-5.000,-47.000,0.0520,0.9950,0.0246,-0.0818,177.35,117.77,40.31,11.12,85051.5,0,0.00,0.00,3
25648,-0.035,-1.068,3.060,6.226,0.427,123.596,13.000,-5.000,-46.000,0.0520,0.9950,0.0246,-0.0818,179.68,118.54,40.24,11.12,85022.4,0,0.00,0.00,3
25668,-0.085,-1.072,3.056,4.578,-0.061,124.451,11.000,-3.000,-47.000,0.0520,0.9950,0.0246,-0.0818,182.00,119.29,40.12,11.12,85006.9,0,0.00,0.00,3
25692,-0.138,-1.068,3.052,2.808,-0.488,125.366,13.000,-5.000,-47.000,0.0520,0.9950,0.0246,-0.0818,184.34,120.04,40.00,11.12,84981.4,0,0.00,0.00,3
25709,-0.187,-1.052,3.049,1.038,-0.855,126.160,11.000,-3.000,-46.000,0.0520,0.9950,0.0246,-0.0818,186.74,120.83,39.87,11.12,84945.3,0,0.00,0.00,3
25728,-0.229,-1.025,3.043,-0.732,-0.855,127.075,12.000,-1.000,-46.000,0.0520,0.9950,0.0246,-0.0818,189.10,121.57,39.72,11.12,84937.4,0,0.00,0.00,3
25759,-0.260,-0.994,3.037,-2.319,-0.855,127.869,13.000,-3.000,-46.000,0.0520,0.9950,0.0246,-0.0818,191.49,122.31,39.58,11.12,84911.4,0,0.00,0.00,3
25768,-0.285,-0.955,3.027,-3.601,-0.610,128.784,13.000,-1.000,-47.000,0.0520,0.9950,0.0246,-0.0818,193.88,123.05,39.41,11.12,84889.0,0,0.00,0.00,3
25788,-0.303,-0.913,3.018,-4.578,-0.366,129.639,11.000,1.000,-46.000,0.0520,0.9950,0.0246,-0.0818,196.32,123.80,39.25,11.12,84857.9,0,0.00,0.00,3
25808,-0.314,-0.873,3.005,-5.249,0.061,130.432,13.000,2.000,-47.000,0.0520,0.9950,0.0246,-0.0818,198.73,124.51,39.06,11.12,84847.2,0,0.00,0.00,3
25828,-0.321,-0.833,2.997,-5.432,0.427,131.287,13.000,1.000,-46.000,0.0520,0.9950,0.0246,-0.0818,201.10,125.18,38.94,11.12,84835.4,0,0.00,0.00,3
25848,-0.324,-0.797,2.997,-5.432,0.793,132.141,13.000,1.000,-45.000,0.0520,0.9950,0.0246,-0.0818,203.53,125.87,38.89,11.12,84802.6,0,0.00,0.00,3
25879,-0.324,-0.767,2.987,-5.005,0.916,132.935,12.000,2.000,-46.000,0.0520,0.9950,0.0246,-0.0818,205.97,126.57,38.77,11.12,84776.6,0,0.00,0.00,3
25888,-0.331,-0.740,2.979,-4.150,1.221,133.789,12.000,2.000,-46.000,0.0520,0.9950,0.0246,-0.0818,208.36,127.21,38.66,11.12,84769.9,0,0.00,0.00,3
25908,-0.337,-0.721,2.973,-3.235,0.977,134.644,12.000,4.000,-45.000,0.0520,0.9950,0.0246,-0.0818,210.86,127.94,38.57,11.12,84721.0,0,0.00,0.00,3
25928,-0.355,-0.701,2.966,-2.075,0.855,135.437,11.000,5.000,-46.000,0.0520,0.9950,0.0246,-0.0818,213.36,128.64,38.46,11.12,84701.0,0,0.00,0.00,3
25948,-0.376,-0.688,2.966,-0.732,0.366,136.230,13.000,5.000,-47.000,0.0520,0.9950,0.0246,-0.0818,215.83,129.30,38.41,11.12,84688.5,0,0.00,0.00,3
25968,-0.410,-0.672,2.965,0.427,-0.427,137.207,13.000,5.000,-47.000,0.0520,0.9950,0.0246,-0.0818,218.31,129.97,38.33,11.12,84663.2,0,0.00,0.00,3
25999,-0.447,-0.657,2.965,1.831,-1.160,137.939,11.000,4.000,-45.000,0.0520,0.9950,0.0246,-0.0818,220.80,130.63,38.25,11.12,84640.8,0,0.00,0.00,3
26008,-0.490,-0.639,2.964,2.869,-1.831,138.916,10.000,7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,223.29,131.26,38.16,11.12,84621.4,0,0.00,0.00,3
26028,-0.542,-0.611,2.967,3.845,-2.808,139.648,11.000,8.000,-46.000,0.0520,0.9950,0.0246,-0.0818,225.80,131.91,38.07,11.12,84592.2,0,0.00,0.00,3
26048,-0.596,-0.584,2.956,4.456,-3.662,140.442,10.000,6.000,-47.000,0.0520,0.9950,0.0246,-0.0818,228.30,132.53,37.85,11.12,84575.8,0,0.00,0.00,3
26068,-0.649,-0.549,2.965,4.822,-4.395,141.296,10.000,8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,230.83,133.17,37.82,11.12,84544.8,0,0.00,0.00,3
26088,-0.700,-0.506,2.955,4.822,-5.066,141.968,11.000,7.000,-47.000,0.0520,0.9950,0.0246,-0.0818,233.38,133.81,37.60,11.12,84519.2,0,0.00,0.00,3
26119,-0.754,-0.463,2.955,4.639,-5.432,142.944,8.000,8.000,-45.000,0.0520,0.9950,0.0246,-0.0818,235.95,134.45,37.47,11.12,84492.2,0,0.00,0.00,3
26128,-0.794,-0.415,2.953,4.211,-5.676,143.677,8.000,10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,238.57,135.13,37.34,11.12,84456.8,0,0.00,0.00,3
26148,-0.832,-0.359,2.945,3.601,-5.310,144.409,10.000,8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,241.15,135.75,37.15,11.12,84445.4,0,0.00,0.00,3
26168,-0.860,-0.308,2.937,2.930,-5.127,145.325,8.000,11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,243.73,136.36,36.97,11.12,84421.3,0,0.00,0.00,3
26188,-0.882,-0.257,2.927,2.136,-4.578,146.179,7.000,9.000,-47.000,0.0520,0.9950,0.0246,-0.0818,246.31,136.95,36.79,11.12,84401.8,0,0.00,0.00,3
26208,-0.897,-0.208,2.919,1.343,-3.601,146.973,8.000,10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,248.97,137.60,36.65,11.12,84358.1,0,0.00,0.00,3
26239,-0.904,-0.162,2.909,0.610,-2.563,147.827,8.000,12.000,-48.000,0.0520,0.9950,0.0246,-0.0818,251.61,138.23,36.49,11.12,84338.7,0,0.00,0.00,3
26248,-0.911,-0.120,2.904,0.061,-1.526,148.743,5.000,10.000,-48.000,0.0520,0.9950,0.0246,-0.0818,254.20,138.78,36.39,11.12,84331.8,0,0.00,0.00,3
26268,-0.910,-0.079,2.897,-0.366,-0.427,149.353,7.000,11.000,-45.000,0.0520,0.9950,0.0246,-0.0818,256.86,139.40,36.29,11.12,84290.1,0,0.00,0.00,3
26288,-0.909,-0.042,2.892,-0.610,0.488,150.269,5.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,259.54,140.01,36.20,11.12,84262.1,0,0.00,0.00,3
26308,-0.905,-0.007,2.890,-0.671,1.343,151.123,5.000,11.000,-48.000,0.0520,0.9950,0.0246,-0.0818,262.18,140.58,36.16,11.12,84248.3,0,0.00,0.00,3
26328,-0.906,0.029,2.889,-0.671,2.075,151.978,4.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,264.84,141.16,36.11,11.12,84221.9,0,0.00,0.00,3
26359,-0.903,0.063,2.894,-0.427,2.441,152.649,3.000,13.000,-45.000,0.0520,0.9950,0.0246,-0.0818,267.49,141.71,36.12,11.12,84201.1,0,0.00,0.00,3
26368,-0.897,0.104,2.894,-0.305,2.563,153.442,4.000,13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,270.18,142.29,36.10,11.12,84169.0,0,0.00,0.00,3
26388,-0.893,0.140,2.898,-0.061,2.258,154.358,4.000,12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,272.85,142.84,36.11,11.12,84147.5,0,0.00,0.00,3
26408,-0.887,0.187,2.899,0.061,1.953,155.212,1.000,14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,275.60,143.45,36.08,11.12,84107.4,0,0.00,0.00,3
26428,-0.878,0.231,2.895,0.122,1.465,155.945,0.000,12.000,-46.000,0.0520,0.9950,0.0246,-0.0818,278.34,144.05,36.01,11.12,84081.8,0,0.00,0.00,3
26452,-0.864,0.277,16.000,2.808,-0.916,162.598,-2.000,14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,281.13,147.18,162.09,11.12,84054.2,0,0.00,0.00,3
26479,-0.846,0.331,2.892,0.122,-0.427,157.593,1.000,13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,283.93,147.75,35.94,11.12,84034.1,0,0.00,0.00,3
26488,-0.827,0.382,2.892,-0.122,-1.221,158.386,1.000,12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,286.72,148.32,35.92,11.12,84010.7,0,0.00,0.00,3
26508,-0.801,0.433,2.884,-0.427,-2.075,159.180,-2.000,12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,289.55,148.89,35.84,11.12,83978.7,0,0.00,0.00,3
26528,-0.771,0.480,2.882,-0.855,-2.808,160.034,-3.000,14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,292.40,149.48,35.82,11.12,83946.7,0,0.00,0.00,3
26548,-0.742,0.522,2.872,-1.404,-3.418,160.706,-4.000,13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,295.25,150.07,35.73,11.12,83920.5,0,0.00,0.00,3
26568,-0.708,0.565,2.859,-1.709,-3.723,161.499,-2.000,11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,298.10,150.63,35.62,11.12,83899.4,0,0.00,0.00,3
26599,-0.674,0.600,2.845,-2.136,-3.723,162.353,-7.000,12.000,-48.000,0.0520,0.9950,0.0246,-0.0818,300.94,151.17,35.51,11.12,83874.7,0,0.00,0.00,3
26609,-0.637,0.633,2.834,-2.441,-3.662,163.208,-6.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,303.82,151.74,35.43,11.12,83839.4,0,0.00,0.00,3
26628,-0.604,0.665,2.827,-2.563,-3.235,163.879,-5.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,306.67,152.27,35.38,11.12,83824.5,0,0.00,0.00,3
26648,-0.575,0.693,2.819,-2.502,-2.808,164.734,-7.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,309.55,152.81,35.32,11.12,83789.9,0,0.00,0.00,3
26668,-0.536,0.720,2.811,-2.319,-2.136,165.466,-9.000,11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,312.45,153.37,35.28,11.12,83759.4,0,0.00,0.00,3
26688,-0.502,0.751,2.803,-1.770,-1.587,166.260,-8.000,11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,315.37,153.93,35.23,11.12,83728.6,0,0.00,0.00,3
26719,-0.464,0.776,2.801,-1.526,-0.977,167.114,-8.000,12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,318.26,154.45,35.25,11.12,83711.0,0,0.00,0.00,3
26728,-0.423,0.805,2.804,-0.855,-0.488,167.969,-9.000,11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,321.23,155.04,35.32,11.12,83663.5,0,0.00,0.00,3
26748,-0.379,0.832,2.804,-0.305,-0.122,168.640,-9.000,8.000,-46.000,0.0520,0.9950,0.0246,-0.0818,324.18,155.61,35.36,11.12,83643.7,0,0.00,0.00,3
26768,-0.328,0.857,2.806,0.122,0.427,169.495,-11.000,8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,327.15,156.17,35.44,11.12,83615.5,0,0.00,0.00,3
26788,-0.271,0.879,2.810,0.671,0.488,170.288,-10.000,8.000,-45.000,0.0520,0.9950,0.0246,-0.0818,330.12,156.73,35.55,11.12,83586.7,0,0.00,0.00,3
26808,-0.207,0.897,2.814,0.916,0.427,170.959,-11.000,8.000,-46.000,0.0520,0.9950,0.0246,-0.0818,333.08,157.28,35.67,11.12,83563.2,0,0.00,0.00,3
26839,-0.141,0.911,2.818,1.038,0.366,171.814,-12.000,8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,336.09,157.87,35.80,11.12,83524.5,0,0.00,0.00,3
26848,-0.073,0.917,2.819,1.099,0.305,172.546,-13.000,6.000,-47.000,0.0520,0.9950,0.0246,-0.0818,339.08,158.41,35.92,11.12,83506.1,0,0.00,0.00,3
26868,-0.004,0.915,2.816,0.855,0.244,173.340,-13.000,4.000,-46.000,0.0520,0.9950,0.0246,-0.0818,342.09,158.99,36.00,11.12,83470.9,0,0.00,0.00,3
26888,0.063,0.911,2.815,0.610,0.000,174.255,-13.000,3.000,-46.000,0.0520,0.9950,0.0246,-0.0818,345.09,159.54,36.11,11.12,83449.1,0,0.00,0.00,3
26908,0.124,0.903,2.811,0.000,0.000,174.927,-12.000,1.000,-47.000,0.0520,0.9950,0.0246,-0.0818,348.15,160.13,36.18,11.12,83408.5,0,0.00,0.00,3
26928,0.186,0.888,2.808,-0.488,0.000,175.720,-11.000,2.000,-45.000,0.0520,0.9950,0.0246,-0.0818,351.20,160.70,36.26,11.12,83383.2,0,0.00,0.00,3
26959,0.238,0.872,2.801,-1.160,-0.061,176.575,-13.000,2.000,-46.000,0.0520,0.9950,0.0246,-0.0818,354.26,161.28,36.29,11.12,83352.8,0,0.00,0.00,3
26968,0.288,0.853,2.794,-1.587,0.061,177.185,-12.000,2.000,-47.000,0.0520,0.9950,0.0246,-0.0818,357.33,161.85,36.32,11.12,83325.3,0,0.00,0.00,3
26988,0.334,0.837,2.787,-2.014,0.305,177.979,-13.000,-1.000,-47.000,0.0520,0.9950,0.0246,-0.0818,360.42,162.44,36.35,11.12,83293.1,0,0.00,0.00,3
27008,0.373,0.822,2.779,-2.319,0.488,178.894,-13.000,-2.000,-45.000,0.0520,0.9950,0.0246,-0.0818,363.47,162.97,36.35,11.12,83275.8,0,0.00,0.00,3
27028,0.417,0.808,2.773,-2.441,0.793,179.565,-14.000,-1.000,-45.000,0.0520,0.9950,0.0246,-0.0818,366.58,163.55,36.38,11.12,83234.1,0,0.00,0.00,3
27048,0.460,0.795,2.768,-2.441,0.916,180.298,-15.000,-2.000,-46.000,0.0520,0.9950,0.0246,-0.0818,369.68,164.11,36.41,11.12,83210.2,0,0.00,0.00,3
27079,0.501,0.782,2.760,-2.319,1.099,181.091,-13.000,-2.000,-47.000,0.0520,0.9950,0.0246,-0.0818,372.81,164.69,36.42,11.12,83174.4,0,0.00,0.00,3
27088,0.545,0.763,2.761,-1.953,1.221,181.946,-12.000,-2.000,-46.000,0.0520,0.9950,0.0246,-0.0818,375.95,165.28,36.51,11.12,83142.2,0,0.00,0.00,3
27108,0.590,0.738,2.754,-1.709,1.221,182.678,-11.000,-5.000,-46.000,0.0520,0.9950,0.0246,-0.0818,379.11,165.86,36.54,11.12,83113.9,0,0.00,0.00,3
27128,0.638,0.709,2.753,-1.038,1.038,183.411,-11.000,-5.000,-45.000,0.0520,0.9950,0.0246,-0.0818,382.30,166.47,36.64,11.12,83076.2,0,0.00,0.00,3
27148,0.688,0.673,2.753,-0.732,0.855,184.265,-10.000,-6.000,-47.000,0.0520,0.9950,0.0246,-0.0818,385.52,167.10,36.76,11.12,83040.2,0,0.00,0.00,3
27168,0.731,0.623,2.750,-0.183,0.610,184.937,-11.000,-7.000,-47.000,0.0520,0.9950,0.0246,-0.0818,388.73,167.70,36.85,11.12,83016.3,0,0.00,0.00,3
27203,0.773,0.568,2.744,0.122,0.366,185.791,-11.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,391.91,168.27,36.91,11.12,82996.8,0,0.00,0.00,3
27208,0.810,0.506,2.737,0.366,0.061,186.584,-11.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,395.11,168.85,36.96,11.12,82961.9,0,0.00,0.00,3
27228,0.840,0.438,2.730,0.488,0.000,187.256,-11.000,-9.000,-47.000,0.0520,0.9950,0.0246,-0.0818,398.35,169.46,37.01,11.12,82923.0,0,0.00,0.00,3
27248,0.858,0.367,2.728,0.488,-0.244,188.110,-11.000,-9.000,-47.000,0.0520,0.9950,0.0246,-0.0818,401.63,170.09,37.09,11.12,82887.8,0,0.00,0.00,3
27268,0.874,0.296,2.719,0.427,-0.061,188.843,-9.000,-9.000,-46.000,0.0520,0.9950,0.0246,-0.0818,404.86,170.66,37.10,11.12,82870.1,0,0.00,0.00,3
27288,0.885,0.225,2.713,0.366,-0.183,189.575,-10.000,-10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,408.15,171.29,37.13,11.12,82825.8,0,0.00,0.00,3
27319,0.889,0.159,2.697,0.366,0.183,190.369,-8.000,-11.000,-46.000,0.0520,0.9950,0.0246,-0.0818,411.38,171.84,37.05,11.12,82815.0,0,0.00,0.00,3
27328,0.894,0.096,2.688,0.061,0.427,191.101,-6.000,-12.000,-47.000,0.0520,0.9950,0.0246,-0.0818,414.67,172.43,37.03,11.12,82770.2,0,0.00,0.00,3
27348,0.890,0.036,2.683,0.061,0.793,191.833,-6.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,417.99,173.05,37.03,11.12,82733.6,0,0.00,0.00,3
27368,0.892,-0.020,2.682,0.183,1.099,192.688,-4.000,-10.000,-46.000,0.0520,0.9950,0.0246,-0.0818,421.35,173.69,37.08,11.12,82694.1,0,0.00,0.00,3
27388,0.895,-0.072,2.673,0.061,1.282,193.298,-3.000,-11.000,-47.000,0.0520,0.9950,0.0246,-0.0818,424.63,174.25,37.05,11.12,82683.8,0,0.00,0.00,3
27408,0.897,-0.129,2.672,0.244,1.587,194.153,-3.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,427.98,174.86,37.10,11.12,82639.7,0,0.00,0.00,3
27439,0.899,-0.185,2.671,0.488,1.770,194.885,-2.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,431.37,175.49,37.15,11.12,82599.7,0,0.00,0.00,3
27448,0.899,-0.242,2.667,0.427,1.892,195.557,-2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,434.70,176.06,37.16,11.12,82586.6,0,0.00,0.00,3
27468,0.895,-0.302,2.662,0.671,1.770,196.411,-1.000,-14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,438.05,176.64,37.17,11.12,82550.9,0,0.00,0.00,3
