Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
53963,0.006,0.000,0.051,-0.010,0.027,-1.297,0.000,-0.000,0.000,0.8499,-0.0107,-0.0292,-0.5261,3426.81,85.65,9.31,3.56,57333.4,100,1.00,1.50,5
53983,0.004,-0.002,0.049,-0.011,0.026,-1.292,0.000,-0.000,0.000,0.8497,-0.0107,-0.0292,-0.5263,3428.17,85.51,9.33,3.56,57328.3,100,1.00,1.50,5
54003,0.003,-0.001,0.053,-0.013,0.026,-1.287,0.000,-0.000,0.000,0.8496,-0.0107,-0.0292,-0.5265,3429.44,85.28,9.28,3.56,57336.8,100,1.00,1.50,5
54023,0.003,-0.001,0.052,-0.013,0.023,-1.285,0.000,-0.000,0.000,0.8495,-0.0107,-0.0292,-0.5267,3430.68,85.03,9.29,3.56,57330.6,100,1.00,1.50,5
54043,0.004,0.001,0.050,-0.014,0.022,-1.282,0.000,-0.000,0.000,0.8494,-0.0107,-0.0292,-0.5269,3431.96,84.83,9.31,3.56,57313.4,100,1.00,1.50,5
54063,0.006,-0.001,0.053,-0.015,0.022,-1.276,0.000,-0.000,0.000,0.8493,-0.0107,-0.0292,-0.5270,3433.24,84.62,9.28,3.56,57305.6,100,1.00,1.50,5
54086,0.007,-0.001,0.050,-0.017,0.025,-1.275,0.000,-0.000,0.000,0.8491,-0.0107,-0.0292,-0.5272,3434.56,84.46,9.32,3.56,57286.7,100,1.00,1.50,5
54103,0.004,-0.001,0.050,-0.016,0.022,-1.270,0.000,-0.000,0.000,0.8490,-0.0107,-0.0292,-0.5274,3435.85,84.27,9.31,3.56,57282.4,100,1.00,1.50,5
54123,0.003,-0.000,0.049,-0.016,0.022,-1.267,0.000,-0.000,0.000,0.8489,-0.0107,-0.0292,-0.5276,3437.08,84.03,9.33,3.56,57283.8,100,1.00,1.50,5
54143,0.004,0.000,0.050,-0.018,0.022,-1.262,0.000,-0.000,0.000,0.8488,-0.0107,-0.0292,-0.5278,3438.37,83.86,9.31,3.56,57262.2,100,1.00,1.50,5
54163,0.005,-0.001,0.047,-0.018,0.021,-1.259,0.000,-0.000,0.000,0.8487,-0.0107,-0.0292,-0.5280,3439.62,83.64,9.34,3.56,57260.6,100,1.00,1.50,5
54183,0.004,-0.000,0.052,-0.020,0.022,-1.255,0.000,-0.000,0.000,0.8486,-0.0107,-0.0292,-0.5282,3440.89,83.45,9.29,3.56,57247.0,100,1.00,1.50,5
54203,0.007,0.001,0.052,-0.019,0.020,-1.253,0.000,-0.000,0.000,0.8485,-0.0107,-0.0292,-0.5284,3442.20,83.30,9.30,3.56,57230.1,100,1.00,1.50,5
54223,0.005,-0.001,0.049,-0.020,0.019,-1.246,0.000,-0.000,0.000,0.8483,-0.0107,-0.0292,-0.5285,3443.44,83.09,9.33,3.56,57234.2,100,1.00,1.50,5
54243,0.005,0.000,0.048,-0.020,0.020,-1.244,0.000,-0.000,0.000,0.8482,-0.0107,-0.0292,-0.5287,3444.75,82.95,9.33,3.56,57210.6,100,1.00,1.50,5
54263,0.005,0.000,0.048,-0.020,0.020,-1.241,0.000,-0.000,0.000,0.8481,-0.0107,-0.0292,-0.5289,3446.03,82.78,9.33,3.56,57205.6,100,1.00,1.50,5
54283,0.004,0.000,0.047,-0.021,0.020,-1.238,0.000,-0.000,0.000,0.8480,-0.0107,-0.0292,-0.5291,3447.28,82.59,9.34,3.56,57201.9,100,1.00,1.50,5
54303,0.006,0.001,0.048,-0.022,0.018,-1.233,0.000,-0.000,0.000,0.8479,-0.0108,-0.0292,-0.5293,3448.56,82.43,9.33,3.56,57188.3,100,1.00,1.50,5
54323,0.004,0.000,0.046,-0.025,0.018,-1.228,0.000,-0.000,0.000,0.8478,-0.0108,-0.0292,-0.5295,3449.83,82.26,9.36,3.56,57179.4,100,1.00,1.50,5
54343,0.004,0.001,0.044,-0.025,0.017,-1.225,0.000,-0.000,0.000,0.8477,-0.0108,-0.0292,-0.5296,3451.07,82.07,9.37,3.56,57174.9,100,1.00,1.50,5
54363,0.006,0.000,0.051,-0.025,0.018,-1.222,0.000,-0.000,0.000,0.8475,-0.0108,-0.0292,-0.5298,3452.29,81.86,9.31,3.56,57170.7,100,1.00,1.50,5
54383,0.004,-0.000,0.045,-0.023,0.017,-1.218,0.000,-0.000,0.000,0.8474,-0.0108,-0.0292,-0.5300,3453.55,81.69,9.36,3.56,57152.8,100,1.00,1.50,5
54403,0.005,0.001,0.045,-0.026,0.016,-1.213,0.000,-0.000,0.000,0.8473,-0.0108,-0.0292,-0.5302,3454.74,81.46,9.36,3.56,57157.4,100,1.00,1.50,5
54423,0.002,0.000,0.045,-0.028,0.015,-1.210,0.000,-0.000,0.000,0.8472,-0.0108,-0.0292,-0.5304,3455.96,81.27,9.37,3.56,57141.1,100,1.00,1.50,5
54443,0.002,0.001,0.042,-0.027,0.014,-1.207,0.000,-0.000,0.000,0.8471,-0.0108,-0.0292,-0.5305,3457.14,81.04,9.39,3.56,57140.2,100,1.00,1.50,5
54463,0.006,0.003,0.046,-0.026,0.014,-1.203,0.000,-0.000,0.000,0.8470,-0.0108,-0.0292,-0.5307,3458.37,80.87,9.35,3.56,57120.5,100,1.00,1.50,5
54483,0.001,0.000,0.045,-0.028,0.015,-1.199,0.000,-0.000,0.000,0.8469,-0.0108,-0.0292,-0.5309,3459.60,80.69,9.37,3.56,57113.1,100,1.00,1.50,5
54503,0.003,-0.001,0.049,-0.028,0.015,-1.197,0.000,-0.000,0.000,0.8468,-0.0108,-0.0292,-0.5311,3460.84,80.53,9.33,3.56,57099.8,100,1.00,1.50,5
54523,0.003,-0.000,0.045,-0.029,0.013,-1.192,0.000,-0.000,0.000,0.8466,-0.0108,-0.0292,-0.5313,3462.10,80.39,9.36,3.56,57087.5,100,1.00,1.50,5
54543,0.006,0.000,0.046,-0.029,0.013,-1.186,0.000,-0.000,0.000,0.8465,-0.0108,-0.0292,-0.5314,3463.29,80.18,9.35,3.56,57091.7,100,1.00,1.50,5
54563,0.003,0.002,0.040,-0.030,0.011,-1.185,0.000,-0.000,0.000,0.8464,-0.0108,-0.0292,-0.5316,3464.44,79.95,9.41,3.56,57089.8,100,1.00,1.50,5
54583,0.003,0.002,0.047,-0.031,0.012,-1.181,0.000,-0.000,0.000,0.8463,-0.0108,-0.0292,-0.5318,3465.66,79.78,9.35,3.56,57067.2,100,1.00,1.50,5
54603,0.006,0.001,0.045,-0.029,0.011,-1.178,0.000,-0.000,0.000,0.8462,-0.0108,-0.0292,-0.5320,3466.83,79.57,9.36,3.56,57067.8,100,1.00,1.50,5
54623,0.003,0.002,0.042,-0.031,0.010,-1.174,0.000,-0.000,0.000,0.8461,-0.0108,-0.0292,-0.5321,3467.97,79.34,9.40,3.57,57064.6,100,1.00,1.50,5
54643,0.004,0.002,0.043,-0.032,0.012,-1.169,0.000,-0.000,0.000,0.8460,-0.0108,-0.0292,-0.5323,3469.13,79.13,9.38,3.57,57051.7,100,1.00,1.50,5
54663,0.004,0.001,0.038,-0.033,0.009,-1.166,0.000,-0.000,0.000,0.8459,-0.0108,-0.0292,-0.5325,3470.32,78.95,9.43,3.57,57037.3,100,1.00,1.50,5
54683,0.002,0.000,0.039,-0.032,0.010,-1.162,0.000,-0.000,0.000,0.8458,-0.0108,-0.0292,-0.5326,3471.49,78.75,9.42,3.57,57032.2,100,1.00,1.50,5
54706,0.004,0.001,0.042,-0.034,0.009,-1.159,0.000,-0.000,0.000,0.8457,-0.0108,-0.0292,-0.5328,3472.64,78.54,9.39,3.57,57027.0,100,1.00,1.50,5
54724,0.004,0.002,0.040,-0.031,0.007,-1.156,0.000,-0.000,0.000,0.8456,-0.0108,-0.0292,-0.5330,3473.77,78.32,9.42,3.57,57020.8,100,1.00,1.50,5
54743,0.000,0.002,0.035,-0.033,0.004,-1.153,0.000,-0.000,0.000,0.8454,-0.0108,-0.0292,-0.5332,3474.97,78.16,9.46,3.57,57000.2,100,1.00,1.50,5
54763,0.004,0.002,0.039,-0.036,0.004,-1.147,0.000,-0.000,0.000,0.8453,-0.0108,-0.0292,-0.5333,3476.12,77.97,9.42,3.57,56999.4,100,1.00,1.50,5
54783,0.004,0.001,0.042,-0.033,0.004,-1.144,0.000,-0.000,0.000,0.8452,-0.0109,-0.0292,-0.5335,3477.34,77.84,9.39,3.57,56977.8,100,1.00,1.50,5
54803,0.002,0.003,0.040,-0.036,0.004,-1.141,0.000,-0.000,0.000,0.8451,-0.0109,-0.0292,-0.5337,3478.55,77.70,9.42,3.57,56970.4,100,1.00,1.50,5
54823,0.003,0.001,0.038,-0.035,0.003,-1.137,0.000,-0.000,0.000,0.8450,-0.0109,-0.0292,-0.5338,3479.67,77.48,9.43,3.57,56979.0,100,1.00,1.50,5
54843,0.002,0.004,0.042,-0.035,0.002,-1.132,0.000,-0.000,0.000,0.8449,-0.0109,-0.0292,-0.5340,3480.79,77.27,9.40,3.57,56969.3,100,1.00,1.50,5
54863,0.002,0.003,0.038,-0.035,0.001,-1.130,0.000,-0.000,0.000,0.8448,-0.0109,-0.0292,-0.5342,3481.97,77.12,9.43,3.57,56950.1,100,1.00,1.50,5
54883,0.002,0.001,0.038,-0.036,-0.001,-1.125,0.000,-0.000,0.000,0.8447,-0.0109,-0.0292,-0.5343,3483.06,76.89,9.43,3.57,56957.1,100,1.00,1.50,5
54903,0.002,0.001,0.042,-0.035,-0.001,-1.121,0.000,-0.000,0.000,0.8446,-0.0109,-0.0292,-0.5345,3484.24,76.73,9.40,3.57,56933.6,100,1.00,1.50,5
54923,0.001,0.004,0.039,-0.035,-0.001,-1.119,0.000,-0.000,0.000,0.8445,-0.0109,-0.0292,-0.5347,3485.37,76.54,9.43,3.57,56933.1,100,1.00,1.50,5
54944,0.003,0.003,0.038,-0.036,-0.003,-1.113,0.000,-0.000,0.000,0.8444,-0.0109,-0.0292,-0.5348,3486.50,76.36,9.43,3.57,56923.8,100,1.00,1.50,5
54963,0.003,0.000,0.042,-0.035,-0.002,-1.111,0.000,-0.000,0.000,0.8443,-0.0109,-0.0292,-0.5350,3487.64,76.19,9.40,3.57,56913.6,100,1.00,1.50,5
54983,0.003,0.003,0.039,-0.036,-0.004,-1.109,0.000,-0.000,0.000,0.8442,-0.0109,-0.0292,-0.5352,3488.77,76.00,9.42,3.57,56907.5,100,1.00,1.50,5
55003,0.005,0.001,0.035,-0.036,-0.002,-1.104,0.000,-0.000,0.000,0.8441,-0.0109,-0.0292,-0.5353,3489.90,75.83,9.46,3.57,56898.7,100,1.00,1.50,5
55023,0.001,0.002,0.037,-0.038,-0.004,-1.100,0.000,-0.000,0.000,0.8440,-0.0109,-0.0292,-0.5355,3490.99,75.62,9.45,3.57,56896.6,100,1.00,1.50,5
55043,0.004,0.002,0.040,-0.035,-0.005,-1.096,0.000,-0.000,0.000,0.8439,-0.0109,-0.0292,-0.5356,3492.07,75.41,9.41,3.57,56890.7,100,1.00,1.50,5
55063,0.001,0.001,0.038,-0.036,-0.005,-1.094,0.000,-0.000,0.000,0.8438,-0.0109,-0.0292,-0.5358,3493.17,75.21,9.43,3.57,56878.6,100,1.00,1.50,5
55083,0.004,0.002,0.036,-0.038,-0.007,-1.090,0.000,-0.000,0.000,0.8437,-0.0110,-0.0292,-0.5360,3494.31,75.06,9.46,3.57,56861.9,100,1.00,1.50,5
55103,0.003,0.003,0.035,-0.037,-0.007,-1.088,0.000,-0.000,0.000,0.8436,-0.0110,-0.0292,-0.5361,3495.42,74.89,9.46,3.57,56860.0,100,1.00,1.50,5
55123,0.001,0.004,0.035,-0.035,-0.010,-1.082,0.000,-0.000,0.000,0.8435,-0.0110,-0.0292,-0.5363,3496.55,74.73,9.47,3.57,56847.7,100,1.00,1.50,5
55144,0.002,0.001,0.037,-0.037,-0.010,-1.079,0.000,-0.000,0.000,0.8434,-0.0110,-0.0292,-0.5364,3497.59,74.50,9.44,3.57,56855.5,100,1.00,1.50,5
55163,0.001,0.002,0.037,-0.038,-0.013,-1.075,0.000,-0.000,0.000,0.8433,-0.0110,-0.0292,-0.5366,3498.68,74.30,9.45,3.57,56839.5,100,1.00,1.50,5
55183,-0.000,0.002,0.035,-0.036,-0.012,-1.073,0.000,-0.000,0.000,0.8432,-0.0110,-0.0292,-0.5368,3499.76,74.12,9.47,3.57,56831.0,100,1.00,1.50,5
55203,0.000,0.003,0.036,-0.036,-0.011,-1.067,0.000,-0.000,0.000,0.8431,-0.0110,-0.0292,-0.5369,3500.83,73.92,9.46,3.57,56825.1,100,1.00,1.50,5
55223,0.001,0.003,0.037,-0.036,-0.013,-1.063,0.000,-0.000,0.000,0.8430,-0.0110,-0.0292,-0.5371,3501.96,73.78,9.45,3.58,56805.9,100,1.00,1.50,5
55243,0.002,0.003,0.036,-0.036,-0.013,-1.060,0.000,-0.000,0.000,0.8429,-0.0110,-0.0292,-0.5372,3503.05,73.61,9.45,3.58,56804.2,100,1.00,1.50,5
55263,0.001,0.000,0.034,-0.036,-0.015,-1.056,0.000,-0.000,0.000,0.8428,-0.0110,-0.0292,-0.5374,3504.12,73.42,9.47,3.58,56801.0,100,1.00,1.50,5
55283,0.000,0.002,0.033,-0.037,-0.018,-1.055,0.000,-0.000,0.000,0.8427,-0.0110,-0.0292,-0.5375,3505.19,73.25,9.48,3.58,56791.4,100,1.00,1.50,5
55303,-0.000,0.002,0.037,-0.036,-0.017,-1.049,0.000,-0.000,0.000,0.8426,-0.0110,-0.0292,-0.5377,3506.29,73.09,9.45,3.58,56778.4,100,1.00,1.50,5
55326,-0.000,0.003,0.033,-0.035,-0.018,-1.047,0.000,-0.000,0.000,0.8425,-0.0111,-0.0292,-0.5378,3507.36,72.92,9.49,3.58,56775.4,100,1.00,1.50,5
55343,0.002,0.001,0.031,-0.036,-0.018,-1.043,0.000,-0.000,0.000,0.8424,-0.0111,-0.0292,-0.5380,3508.44,72.75,9.50,3.58,56766.7,100,1.00,1.50,5
55363,0.002,0.001,0.031,-0.036,-0.019,-1.037,0.000,-0.000,0.000,0.8423,-0.0111,-0.0292,-0.5382,3509.48,72.55,9.50,3.58,56764.0,100,1.00,1.50,5
55383,0.002,0.002,0.033,-0.036,-0.021,-1.034,0.000,-0.000,0.000,0.8422,-0.0111,-0.0292,-0.5383,3510.50,72.33,9.48,3.58,56761.9,100,1.00,1.50,5
55403,0.001,0.003,0.035,-0.035,-0.021,-1.031,0.000,-0.000,0.000,0.8421,-0.0111,-0.0292,-0.5385,3511.52,72.13,9.46,3.58,56751.8,100,1.00,1.50,5
55423,-0.001,0.001,0.035,-0.035,-0.022,-1.028,0.000,-0.000,0.000,0.8420,-0.0111,-0.0292,-0.5386,3512.53,71.91,9.46,3.58,56747.4,100,1.00,1.50,5
55443,0.002,0.000,0.030,-0.034,-0.020,-1.025,0.000,-0.000,0.000,0.8419,-0.0111,-0.0292,-0.5388,3513.56,71.73,9.51,3.58,56733.6,100,1.00,1.50,5
55463,0.001,0.003,0.030,-0.035,-0.025,-1.022,0.000,-0.000,0.000,0.8418,-0.0111,-0.0292,-0.5389,3514.60,71.54,9.51,3.58,56726.4,100,1.00,1.50,5
55483,-0.002,0.002,0.032,-0.035,-0.025,-1.017,0.000,-0.000,0.000,0.8417,-0.0111,-0.0292,-0.5391,3515.62,71.35,9.50,3.58,56720.3,100,1.00,1.50,5
55503,-0.000,0.001,0.030,-0.034,-0.025,-1.014,0.000,-0.000,0.000,0.8416,-0.0111,-0.0292,-0.5392,3516.69,71.20,9.51,3.59,56703.8,100,1.00,1.50,5
55523,-0.001,0.003,0.029,-0.035,-0.026,-1.010,0.000,-0.000,0.000,0.8415,-0.0111,-0.0292,-0.5394,3517.65,70.96,9.52,3.59,56717.1,100,1.00,1.50,5
55543,-0.000,0.000,0.027,-0.035,-0.027,-1.008,0.000,-0.000,0.000,0.8414,-0.0112,-0.0292,-0.5395,3518.67,70.78,9.54,3.59,56696.2,100,1.00,1.50,5
55563,0.001,0.000,0.032,-0.035,-0.027,-1.003,0.000,-0.000,0.000,0.8413,-0.0112,-0.0292,-0.5397,3519.74,70.64,9.49,3.59,56681.1,100,1.00,1.50,5
55583,-0.001,0.002,0.032,-0.033,-0.029,-1.000,0.000,-0.000,0.000,0.8412,-0.0112,-0.0293,-0.5398,3520.75,70.46,9.49,3.59,56681.9,100,1.00,1.50,5
55603,-0.002,0.001,0.029,-0.034,-0.030,-0.995,0.000,-0.000,0.000,0.8411,-0.0112,-0.0293,-0.5399,3521.81,70.32,9.52,3.59,56667.4,100,1.00,1.50,5
55623,-0.002,0.002,0.030,-0.034,-0.031,-0.994,0.000,-0.000,0.000,0.8410,-0.0112,-0.0293,-0.5401,3522.80,70.12,9.52,3.59,56671.7,100,1.00,1.50,5
55643,-0.001,0.002,0.030,-0.032,-0.033,-0.989,0.000,-0.000,0.000,0.8409,-0.0112,-0.0293,-0.5402,3523.83,69.97,9.52,3.59,56655.0,100,1.00,1.50,5
55663,-0.000,0.003,0.030,-0.032,-0.033,-0.985,0.000,-0.000,0.000,0.8408,-0.0112,-0.0293,-0.5404,3524.83,69.78,9.51,3.59,56655.2,100,1.00,1.50,5
55683,-0.000,0.000,0.028,-0.032,-0.033,-0.982,0.000,-0.000,0.000,0.8407,-0.0112,-0.0293,-0.5405,3525.81,69.58,9.53,3.59,56649.9,100,1.00,1.50,5
55703,-0.002,0.000,0.031,-0.032,-0.035,-0.978,0.000,-0.000,0.000,0.8406,-0.0112,-0.0293,-0.5407,3526.80,69.40,9.51,3.59,56639.2,100,1.00,1.50,5
55723,0.000,0.002,0.030,-0.032,-0.035,-0.975,0.000,-0.000,0.000,0.8406,-0.0112,-0.0293,-0.5408,3527.82,69.24,9.51,3.60,56628.3,100,1.00,1.50,5
55744,-0.000,0.002,0.028,-0.030,-0.034,-0.973,0.000,-0.000,0.000,0.8405,-0.0113,-0.0293,-0.5410,3528.80,69.06,9.53,3.60,56626.9,100,1.00,1.50,5
55763,-0.002,0.000,0.027,-0.030,-0.037,-0.967,0.000,-0.000,0.000,0.8404,-0.0113,-0.0293,-0.5411,3529.69,68.79,9.54,3.60,56636.8,100,1.00,1.50,5
55783,-0.000,0.000,0.028,-0.028,-0.037,-0.962,0.000,-0.000,0.000,0.8403,-0.0113,-0.0293,-0.5412,3530.67,68.61,9.53,3.60,56612.0,100,1.00,1.50,5
55803,-0.001,0.001,0.028,-0.028,-0.038,-0.959,0.000,-0.000,0.000,0.8402,-0.0113,-0.0293,-0.5414,3531.67,68.45,9.53,3.60,56601.0,100,1.00,1.50,5
55823,0.001,0.002,0.025,-0.029,-0.037,-0.959,0.000,-0.000,0.000,0.8401,-0.0113,-0.0293,-0.5415,3532.65,68.28,9.56,3.60,56598.2,100,1.00,1.50,5
55843,-0.001,0.000,0.027,-0.027,-0.042,-0.952,0.000,-0.000,0.000,0.8400,-0.0113,-0.0293,-0.5417,3533.62,68.10,9.54,3.60,56592.0,100,1.00,1.50,5
55863,-0.001,-0.001,0.026,-0.028,-0.040,-0.950,0.000,-0.000,0.000,0.8399,-0.0113,-0.0293,-0.5418,3534.57,67.90,9.55,3.60,56587.5,100,1.00,1.50,5
55883,-0.001,0.002,0.029,-0.028,-0.040,-0.946,0.000,-0.000,0.000,0.8398,-0.0113,-0.0293,-0.5419,3535.52,67.72,9.52,3.60,56579.8,100,1.00,1.50,5
55903,-0.001,0.001,0.024,-0.026,-0.040,-0.943,0.000,-0.000,0.000,0.8397,-0.0113,-0.0293,-0.5421,3536.50,67.56,9.57,3.61,56567.5,100,1.00,1.50,5
55923,-0.003,0.002,0.023,-0.025,-0.044,-0.940,0.000,-0.000,0.000,0.8396,-0.0113,-0.0294,-0.5422,3537.43,67.36,9.58,3.61,56569.1,100,1.00,1.50,5
55947,-0.003,-0.001,0.023,-0.025,-0.044,-0.936,0.000,-0.000,0.000,0.8396,-0.0114,-0.0294,-0.5424,3538.32,67.12,9.58,3.61,56569.9,100,1.00,1.50,5
55963,-0.005,-0.001,0.024,-0.025,-0.047,-0.933,0.000,-0.000,0.000,0.8395,-0.0114,-0.0294,-0.5425,3539.22,66.89,9.58,3.61,56562.2,100,1.00,1.50,5
55983,-0.002,0.000,0.026,-0.025,-0.045,-0.927,0.000,-0.000,0.000,0.8394,-0.0114,-0.0294,-0.5426,3540.10,66.66,9.55,3.61,56557.4,100,1.00,1.50,5
56003,-0.001,0.000,0.023,-0.022,-0.046,-0.925,0.000,-0.000,0.000,0.8393,-0.0114,-0.0294,-0.5428,3541.00,66.45,9.58,3.61,56545.4,100,1.00,1.50,5
56023,-0.000,0.000,0.026,-0.020,-0.048,-0.921,0.000,-0.000,0.000,0.8392,-0.0114,-0.0294,-0.5429,3541.95,66.28,9.55,3.61,56531.7,100,1.00,1.50,5
56043,0.001,-0.001,0.024,-0.021,-0.048,-0.916,0.000,-0.000,0.000,0.8391,-0.0114,-0.0294,-0.5430,3542.87,66.10,9.57,3.61,56526.9,100,1.00,1.50,5
56063,-0.004,-0.000,0.023,-0.020,-0.049,-0.915,0.000,-0.000,0.000,0.8390,-0.0114,-0.0294,-0.5432,3543.76,65.88,9.58,3.62,56528.2,100,1.00,1.50,5
56083,-0.002,0.000,0.023,-0.020,-0.050,-0.912,0.000,-0.000,0.000,0.8389,-0.0114,-0.0294,-0.5433,3544.71,65.73,9.58,3.62,56508.8,100,1.00,1.50,5
56103,-0.001,0.001,0.026,-0.017,-0.052,-0.907,0.000,-0.000,0.000,0.8389,-0.0114,-0.0294,-0.5434,3545.56,65.48,9.55,3.62,56521.0,100,1.00,1.50,5
56124,-0.003,0.000,0.025,-0.019,-0.049,-0.904,0.000,-0.000,0.000,0.8388,-0.0114,-0.0294,-0.5436,3546.41,65.25,9.56,3.62,56513.3,100,1.00,1.50,5
56143,0.001,0.000,0.024,-0.018,-0.053,-0.901,0.000,-0.000,0.000,0.8387,-0.0115,-0.0294,-0.5437,3547.32,65.07,9.57,3.62,56495.8,100,1.00,1.50,5
56163,-0.002,-0.002,0.026,-0.017,-0.052,-0.896,0.000,-0.000,0.000,0.8386,-0.0115,-0.0295,-0.5438,3548.25,64.91,9.55,3.62,56483.8,100,1.00,1.50,5
56183,-0.003,0.000,0.022,-0.016,-0.054,-0.893,0.000,-0.000,0.000,0.8385,-0.0115,-0.0295,-0.5440,3549.11,64.70,9.59,3.62,56489.9,100,1.00,1.50,5
56203,-0.004,-0.001,0.022,-0.016,-0.055,-0.892,0.000,-0.000,0.000,0.8384,-0.0115,-0.0295,-0.5441,3550.01,64.52,9.59,3.63,56477.1,100,1.00,1.50,5
56223,-0.004,-0.001,0.023,-0.015,-0.054,-0.885,0.000,-0.000,0.000,0.8383,-0.0115,-0.0295,-0.5442,3550.84,64.28,9.58,3.63,56482.7,100,1.00,1.50,5
56243,-0.005,-0.003,0.023,-0.015,-0.053,-0.885,0.000,-0.000,0.000,0.8383,-0.0115,-0.0295,-0.5443,3551.69,64.07,9.58,3.63,56471.8,100,1.00,1.50,5
56263,-0.000,-0.002,0.021,-0.013,-0.056,-0.878,0.000,-0.000,0.000,0.8382,-0.0115,-0.0295,-0.5445,3552.52,63.83,9.60,3.63,56470.2,100,1.00,1.50,5
56283,-0.003,-0.001,0.017,-0.013,-0.056,-0.876,0.000,-0.000,0.000,0.8381,-0.0115,-0.0295,-0.5446,3553.39,63.65,9.64,3.63,56453.1,100,1.00,1.50,5
56303,-0.002,0.000,0.021,-0.011,-0.055,-0.872,0.000,-0.000,0.000,0.8380,-0.0115,-0.0295,-0.5447,3554.29,63.49,9.60,3.63,56444.2,100,1.00,1.50,5
56323,-0.002,-0.000,0.024,-0.012,-0.060,-0.869,0.000,-0.000,0.000,0.8379,-0.0115,-0.0295,-0.5449,3555.18,63.32,9.57,3.63,56437.4,100,1.00,1.50,5
56343,-0.000,-0.001,0.021,-0.010,-0.060,-0.866,0.000,-0.000,0.000,0.8378,-0.0116,-0.0295,-0.5450,3556.02,63.12,9.60,3.64,56439.0,100,1.00,1.50,5
56363,-0.001,-0.002,0.023,-0.009,-0.059,-0.863,0.000,-0.000,0.000,0.8378,-0.0116,-0.0296,-0.5451,3556.88,62.94,9.58,3.64,56430.2,100,1.00,1.50,5
56383,-0.003,-0.001,0.020,-0.007,-0.059,-0.858,0.000,-0.000,0.000,0.8377,-0.0116,-0.0296,-0.5452,3557.78,62.79,9.62,3.64,56415.5,100,1.00,1.50,5
56403,-0.001,-0.003,0.019,-0.006,-0.059,-0.855,0.000,-0.000,0.000,0.8376,-0.0116,-0.0296,-0.5454,3558.61,62.59,9.62,3.64,56420.5,100,1.00,1.50,5
56423,-0.000,-0.001,0.019,-0.005,-0.060,-0.853,0.000,-0.000,0.000,0.8375,-0.0116,-0.0296,-0.5455,3559.45,62.39,9.62,3.64,56414.9,100,1.00,1.50,5
56443,-0.002,-0.002,0.021,-0.005,-0.060,-0.849,0.000,-0.000,0.000,0.8374,-0.0116,-0.0296,-0.5456,3560.24,62.16,9.60,3.64,56415.0,100,1.00,1.50,5
56463,-0.001,-0.003,0.021,-0.004,-0.062,-0.846,0.000,-0.000,0.000,0.8374,-0.0116,-0.0296,-0.5457,3560.99,61.89,9.60,3.65,56418.1,100,1.00,1.50,5
56483,-0.001,-0.003,0.020,-0.003,-0.062,-0.840,0.000,-0.000,0.000,0.8373,-0.0116,-0.0296,-0.5459,3561.76,61.65,9.61,3.65,56407.7,100,1.00,1.50,5
56503,0.000,-0.004,0.020,-0.001,-0.063,-0.838,0.000,-0.000,0.000,0.8372,-0.0116,-0.0296,-0.5460,3562.55,61.42,9.62,3.65,56398.4,100,1.00,1.50,5
56523,-0.002,-0.004,0.022,0.001,-0.063,-0.835,0.000,-0.000,0.000,0.8371,-0.0116,-0.0297,-0.5461,3563.35,61.22,9.59,3.65,56387.8,100,1.00,1.50,5
56543,-0.001,-0.002,0.021,0.001,-0.062,-0.831,0.000,-0.000,0.000,0.8370,-0.0116,-0.0297,-0.5462,3564.13,60.99,9.61,3.65,56388.0,100,1.00,1.50,5
56566,-0.003,-0.002,0.018,0.003,-0.063,-0.827,0.000,-0.000,0.000,0.8370,-0.0117,-0.0297,-0.5463,3564.92,60.78,9.63,3.65,56378.2,100,1.00,1.50,5
56583,-0.002,-0.003,0.022,0.003,-0.065,-0.825,0.000,-0.000,0.000,0.8369,-0.0117,-0.0297,-0.5465,3565.78,60.64,9.59,3.66,56357.9,100,1.00,1.50,5
56603,0.001,-0.003,0.019,0.004,-0.065,-0.820,0.000,-0.000,0.000,0.8368,-0.0117,-0.0297,-0.5466,3566.61,60.47,9.62,3.66,56358.4,100,1.00,1.50,5
56623,-0.002,-0.003,0.017,0.005,-0.064,-0.818,0.000,-0.000,0.000,0.8367,-0.0117,-0.0297,-0.5467,3567.40,60.27,9.65,3.66,56359.4,100,1.00,1.50,5
56643,-0.002,-0.003,0.018,0.006,-0.067,-0.815,0.000,-0.000,0.000,0.8366,-0.0117,-0.0297,-0.5468,3568.22,60.11,9.63,3.66,56345.8,100,1.00,1.50,5
56663,-0.002,-0.003,0.017,0.009,-0.066,-0.812,0.000,-0.000,0.000,0.8366,-0.0117,-0.0297,-0.5469,3568.98,59.89,9.64,3.66,56352.5,100,1.00,1.50,5
56683,-0.003,-0.001,0.020,0.009,-0.066,-0.809,0.000,-0.000,0.000,0.8365,-0.0117,-0.0298,-0.5471,3569.75,59.69,9.61,3.66,56343.8,100,1.00,1.50,5
