Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
53618,-0.677,-0.944,1.699,-0.058,0.039,-1.525,0.000,-0.000,0.000,0.8503,0.1396,0.1354,-0.4891,3263.70,63.03,-7.06,22.43,58359.5,100,1.00,1.50,5
53638,-0.650,-0.968,1.698,-0.060,0.039,-1.522,0.000,-0.000,0.000,0.8501,0.1397,0.1355,-0.4893,3264.97,62.89,-6.93,22.45,58346.6,100,1.00,1.50,5
53658,-0.621,-0.988,1.695,-0.060,0.035,-1.519,0.000,-0.000,0.000,0.8500,0.1399,0.1355,-0.4895,3266.22,62.76,-6.78,22.46,58338.4,100,1.00,1.50,5
53678,-0.578,-1.020,1.690,-0.063,0.035,-1.516,0.000,-0.000,0.000,0.8498,0.1400,0.1356,-0.4897,3267.47,62.62,-6.54,22.47,58329.8,100,1.00,1.50,5
53698,-0.565,-1.030,1.688,-0.063,0.035,-1.515,0.000,-0.000,0.000,0.8497,0.1401,0.1356,-0.4899,3268.72,62.49,-6.47,22.49,58321.0,100,1.00,1.50,5
53718,-0.531,-1.045,1.690,-0.065,0.033,-1.511,0.000,-0.000,0.000,0.8495,0.1402,0.1357,-0.4901,3269.90,62.30,-6.34,22.50,58324.2,100,1.00,1.50,5
53738,-0.503,-1.064,1.684,-0.065,0.032,-1.506,0.000,-0.000,0.000,0.8494,0.1403,0.1358,-0.4903,3271.13,62.16,-6.17,22.52,58305.3,100,1.00,1.50,5
53758,-0.469,-1.080,1.682,-0.066,0.025,-1.504,0.000,-0.000,0.000,0.8493,0.1404,0.1358,-0.4905,3272.35,62.02,-6.01,22.53,58299.0,100,1.00,1.50,5
53778,-0.438,-1.097,1.680,-0.067,0.027,-1.499,0.000,-0.000,0.000,0.8491,0.1405,0.1359,-0.4907,3273.55,61.87,-5.86,22.54,58291.7,100,1.00,1.50,5
53798,-0.407,-1.110,1.680,-0.071,0.026,-1.497,0.000,-0.000,0.000,0.8490,0.1406,0.1359,-0.4909,3274.80,61.77,-5.74,22.56,58274.1,100,1.00,1.50,5
53820,-0.376,-1.126,1.677,-0.071,0.020,-1.495,0.000,-0.000,0.000,0.8488,0.1407,0.1360,-0.4911,3275.98,61.60,-5.58,22.57,58279.4,100,1.00,1.50,5
53838,-0.325,-1.144,1.676,-0.072,0.020,-1.489,0.000,-0.000,0.000,0.8487,0.1408,0.1360,-0.4913,3277.23,61.52,-5.36,22.59,58253.9,100,1.00,1.50,5
53858,-0.309,-1.152,1.672,-0.072,0.019,-1.488,0.000,-0.000,0.000,0.8485,0.1410,0.1361,-0.4915,3278.48,61.42,-5.26,22.60,58247.8,100,1.00,1.50,5
53878,-0.273,-1.160,1.668,-0.074,0.018,-1.486,0.000,-0.000,0.000,0.8484,0.1411,0.1362,-0.4917,3279.68,61.30,-5.09,22.61,58246.6,100,1.00,1.50,5
53898,-0.239,-1.171,1.671,-0.075,0.013,-1.481,0.000,-0.000,0.000,0.8483,0.1412,0.1362,-0.4919,3280.85,61.15,-4.97,22.63,58242.6,100,1.00,1.50,5
53918,-0.208,-1.180,1.666,-0.075,0.011,-1.479,0.000,-0.000,0.000,0.8481,0.1413,0.1363,-0.4921,3282.01,60.99,-4.80,22.64,58237.1,100,1.00,1.50,5
53938,-0.170,-1.189,1.665,-0.076,0.010,-1.474,0.000,-0.000,0.000,0.8480,0.1414,0.1363,-0.4923,3283.16,60.84,-4.65,22.65,58228.8,100,1.00,1.50,5
53958,-0.138,-1.193,1.662,-0.076,0.010,-1.472,0.000,-0.000,0.000,0.8478,0.1415,0.1364,-0.4925,3284.31,60.69,-4.49,22.67,58220.0,100,1.00,1.50,5
53978,-0.102,-1.201,1.658,-0.077,0.005,-1.468,0.000,-0.000,0.000,0.8477,0.1416,0.1364,-0.4927,3285.49,60.57,-4.32,22.68,58207.0,100,1.00,1.50,5
53998,-0.049,-1.208,1.655,-0.077,0.000,-1.462,0.000,-0.000,0.000,0.8476,0.1417,0.1365,-0.4929,3286.71,60.49,-4.10,22.69,58189.0,100,1.00,1.50,5
54018,-0.031,-1.209,1.654,-0.077,-0.001,-1.459,0.000,-0.000,0.000,0.8474,0.1418,0.1365,-0.4931,3287.90,60.40,-4.02,22.71,58185.1,100,1.00,1.50,5
54038,0.003,-1.215,1.651,-0.078,-0.003,-1.458,0.000,-0.000,0.000,0.8473,0.1419,0.1366,-0.4933,3289.12,60.33,-3.86,22.72,58172.2,100,1.00,1.50,5
54058,0.039,-1.212,1.649,-0.077,-0.003,-1.456,0.000,-0.000,0.000,0.8471,0.1420,0.1366,-0.4935,3290.25,60.19,-3.71,22.73,58178.7,100,1.00,1.50,5
54078,0.075,-1.216,1.651,-0.078,-0.006,-1.453,0.000,-0.000,0.000,0.8470,0.1421,0.1367,-0.4936,3291.37,60.04,-3.59,22.75,58172.8,100,1.00,1.50,5
54098,0.109,-1.217,1.648,-0.080,-0.010,-1.451,0.000,-0.000,0.000,0.8469,0.1422,0.1367,-0.4938,3292.49,59.90,-3.43,22.76,58164.8,100,1.00,1.50,5
54118,0.148,-1.215,1.645,-0.079,-0.010,-1.448,0.000,-0.000,0.000,0.8467,0.1423,0.1368,-0.4940,3293.66,59.80,-3.27,22.77,58147.2,100,1.00,1.50,5
54138,0.179,-1.212,1.640,-0.080,-0.012,-1.444,0.000,-0.000,0.000,0.8466,0.1425,0.1368,-0.4942,3294.86,59.75,-3.11,22.78,58130.6,100,1.00,1.50,5
54158,0.215,-1.209,1.640,-0.078,-0.017,-1.439,0.000,-0.000,0.000,0.8465,0.1426,0.1369,-0.4944,3296.04,59.68,-2.98,22.80,58126.1,100,1.00,1.50,5
54178,0.269,-1.202,1.635,-0.078,-0.018,-1.436,0.000,-0.000,0.000,0.8463,0.1427,0.1369,-0.4946,3297.25,59.64,-2.74,22.81,58112.1,100,1.00,1.50,5
54198,0.288,-1.198,1.634,-0.079,-0.019,-1.435,0.000,-0.000,0.000,0.8462,0.1428,0.1370,-0.4948,3298.45,59.59,-2.67,22.82,58104.8,100,1.00,1.50,5
54218,0.318,-1.193,1.636,-0.077,-0.022,-1.431,0.000,-0.000,0.000,0.8460,0.1429,0.1370,-0.4950,3299.60,59.50,-2.57,22.84,58106.4,100,1.00,1.50,5
54238,0.354,-1.185,1.629,-0.077,-0.026,-1.430,0.000,-0.000,0.000,0.8459,0.1430,0.1371,-0.4952,3300.77,59.43,-2.39,22.85,58094.9,100,1.00,1.50,5
54258,0.389,-1.177,1.625,-0.077,-0.027,-1.424,0.000,-0.000,0.000,0.8458,0.1431,0.1371,-0.4954,3301.96,59.39,-2.23,22.86,58080.5,100,1.00,1.50,5
54278,0.423,-1.167,1.625,-0.076,-0.028,-1.421,0.000,-0.000,0.000,0.8456,0.1432,0.1372,-0.4956,3303.11,59.31,-2.11,22.87,58080.2,100,1.00,1.50,5
54300,0.458,-1.158,1.622,-0.078,-0.030,-1.418,0.000,-0.000,0.000,0.8455,0.1433,0.1372,-0.4957,3304.27,59.25,-1.95,22.89,58069.0,100,1.00,1.50,5
54318,0.488,-1.148,1.617,-0.075,-0.033,-1.416,0.000,-0.000,0.000,0.8454,0.1434,0.1373,-0.4959,3305.41,59.17,-1.81,22.90,58066.4,100,1.00,1.50,5
54338,0.541,-1.130,1.617,-0.075,-0.037,-1.410,0.000,-0.000,0.000,0.8452,0.1435,0.1373,-0.4961,3306.52,59.07,-1.63,22.91,58061.5,100,1.00,1.50,5
54358,0.558,-1.124,1.618,-0.074,-0.039,-1.408,0.000,-0.000,0.000,0.8451,0.1436,0.1373,-0.4963,3307.60,58.95,-1.58,22.92,58060.5,100,1.00,1.50,5
54378,0.591,-1.109,1.613,-0.072,-0.040,-1.407,0.000,-0.000,0.000,0.8450,0.1437,0.1374,-0.4965,3308.75,58.89,-1.43,22.94,58038.6,100,1.00,1.50,5
54398,0.624,-1.094,1.610,-0.072,-0.042,-1.404,0.000,-0.000,0.000,0.8448,0.1438,0.1374,-0.4967,3309.85,58.79,-1.29,22.95,58039.5,100,1.00,1.50,5
54418,0.654,-1.078,1.608,-0.071,-0.046,-1.399,0.000,-0.000,0.000,0.8447,0.1439,0.1375,-0.4969,3310.99,58.74,-1.18,22.96,58022.4,100,1.00,1.50,5
54438,0.688,-1.063,1.606,-0.071,-0.047,-1.397,0.000,-0.000,0.000,0.8446,0.1440,0.1375,-0.4970,3312.09,58.65,-1.05,22.97,58023.4,100,1.00,1.50,5
54458,0.718,-1.044,1.604,-0.071,-0.052,-1.395,0.000,-0.000,0.000,0.8444,0.1441,0.1376,-0.4972,3313.23,58.60,-0.94,22.99,58006.1,100,1.00,1.50,5
54478,0.747,-1.027,1.604,-0.068,-0.054,-1.389,0.000,-0.000,0.000,0.8443,0.1442,0.1376,-0.4974,3314.41,58.59,-0.84,23.00,57991.5,100,1.00,1.50,5
54498,0.790,-0.998,1.597,-0.067,-0.055,-1.386,0.000,-0.000,0.000,0.8442,0.1443,0.1376,-0.4976,3315.55,58.55,-0.65,23.01,57989.4,100,1.00,1.50,5
54518,0.804,-0.989,1.596,-0.066,-0.058,-1.385,0.000,-0.000,0.000,0.8440,0.1445,0.1377,-0.4978,3316.70,58.52,-0.59,23.02,57979.4,100,1.00,1.50,5
54538,0.835,-0.967,1.595,-0.066,-0.055,-1.381,0.000,-0.000,0.000,0.8439,0.1446,0.1377,-0.4980,3317.79,58.43,-0.49,23.03,57984.8,100,1.00,1.50,5
54558,0.863,-0.945,1.592,-0.063,-0.060,-1.381,0.000,-0.000,0.000,0.8438,0.1447,0.1378,-0.4982,3318.89,58.36,-0.38,23.05,57971.5,100,1.00,1.50,5
54578,0.890,-0.925,1.589,-0.063,-0.063,-1.375,0.000,-0.000,0.000,0.8436,0.1448,0.1378,-0.4983,3319.98,58.28,-0.27,23.06,57967.8,100,1.00,1.50,5
54598,0.914,-0.902,1.586,-0.061,-0.066,-1.372,0.000,-0.000,0.000,0.8435,0.1449,0.1378,-0.4985,3321.09,58.23,0.00,23.07,57954.4,100,1.00,1.50,5
54618,0.946,-0.875,1.583,-0.059,-0.064,-1.369,0.000,-0.000,0.000,0.8434,0.1450,0.1379,-0.4987,3322.25,58.22,0.00,23.08,57937.9,100,1.00,1.50,5
54638,0.969,-0.854,1.583,-0.058,-0.068,-1.368,0.000,-0.000,0.000,0.8432,0.1451,0.1379,-0.4989,3323.36,58.17,0.00,23.10,57937.8,100,1.00,1.50,5
54658,1.007,-0.814,1.578,-0.056,-0.068,-1.362,0.000,-0.000,0.000,0.8431,0.1452,0.1380,-0.4991,3324.45,58.10,0.00,23.11,57934.7,100,1.00,1.50,5
54678,1.031,-0.789,1.575,-0.055,-0.072,-1.360,0.000,-0.000,0.000,0.8430,0.1453,0.1380,-0.4992,3325.58,58.08,0.25,23.12,57917.2,100,1.00,1.50,5
54698,1.043,-0.776,1.574,-0.053,-0.074,-1.358,0.000,-0.000,0.000,0.8428,0.1454,0.1380,-0.4994,3326.71,58.05,0.29,23.13,57911.0,100,1.00,1.50,5
54718,1.066,-0.750,1.572,-0.051,-0.075,-1.354,0.000,-0.000,0.000,0.8427,0.1455,0.1381,-0.4996,3327.78,57.98,0.37,23.14,57913.0,100,1.00,1.50,5
54738,1.085,-0.722,1.568,-0.049,-0.079,-1.351,0.000,-0.000,0.000,0.8426,0.1456,0.1381,-0.4998,3328.81,57.87,0.45,23.15,57914.1,100,1.00,1.50,5
54758,1.110,-0.695,1.566,-0.048,-0.077,-1.349,0.000,-0.000,0.000,0.8425,0.1457,0.1381,-0.5000,3329.91,57.82,0.54,23.17,57892.2,100,1.00,1.50,5
54778,1.129,-0.667,1.565,-0.047,-0.079,-1.345,0.000,-0.000,0.000,0.8423,0.1458,0.1382,-0.5001,3330.96,57.74,0.59,23.18,57893.1,100,1.00,1.50,5
54800,1.150,-0.638,1.562,-0.045,-0.079,-1.342,0.000,-0.000,0.000,0.8422,0.1459,0.1382,-0.5003,3332.03,57.67,0.67,23.19,57882.1,100,1.00,1.50,5
54818,1.167,-0.605,1.562,-0.042,-0.083,-1.339,0.000,-0.000,0.000,0.8421,0.1460,0.1382,-0.5005,3333.12,57.62,0.70,23.20,57871.0,100,1.00,1.50,5
54838,1.195,-0.560,1.554,-0.039,-0.086,-1.335,0.000,-0.000,0.000,0.8419,0.1462,0.1383,-0.5007,3334.20,57.57,0.83,23.21,57864.6,100,1.00,1.50,5
54858,1.205,-0.545,1.552,-0.038,-0.087,-1.333,0.000,-0.000,0.000,0.8418,0.1463,0.1383,-0.5008,3335.27,57.52,0.88,23.23,57857.0,100,1.00,1.50,5
54878,1.221,-0.513,1.551,-0.036,-0.088,-1.331,0.000,-0.000,0.000,0.8417,0.1464,0.1383,-0.5010,3336.35,57.48,0.92,23.24,57848.0,100,1.00,1.50,5
54898,1.233,-0.483,1.546,-0.032,-0.087,-1.328,0.000,-0.000,0.000,0.8415,0.1465,0.1384,-0.5012,3337.45,57.44,0.98,23.25,57837.6,100,1.00,1.50,5
54918,1.251,-0.452,1.542,-0.032,-0.089,-1.325,0.000,-0.000,0.000,0.8414,0.1466,0.1384,-0.5014,3338.51,57.38,1.06,23.26,57836.8,100,1.00,1.50,5
54938,1.266,-0.420,1.541,-0.028,-0.093,-1.322,0.000,-0.000,0.000,0.8413,0.1467,0.1384,-0.5016,3339.54,57.30,1.09,23.27,57833.8,100,1.00,1.50,5
54958,1.283,-0.387,1.536,-0.027,-0.094,-1.319,0.000,-0.000,0.000,0.8412,0.1468,0.1385,-0.5017,3340.63,57.27,1.17,23.28,57815.4,100,1.00,1.50,5
54979,1.291,-0.353,1.534,-0.023,-0.093,-1.316,0.000,-0.000,0.000,0.8410,0.1469,0.1385,-0.5019,3341.63,57.15,1.18,23.30,57825.4,100,1.00,1.50,5
54999,1.307,-0.304,1.531,-0.021,-0.094,-1.312,0.000,-0.000,0.000,0.8409,0.1470,0.1385,-0.5021,3342.69,57.10,1.22,23.31,57805.3,100,1.00,1.50,5
55018,1.312,-0.286,1.528,-0.020,-0.093,-1.311,0.000,-0.000,0.000,0.8408,0.1471,0.1385,-0.5022,3343.75,57.05,1.25,23.32,57797.6,100,1.00,1.50,5
55038,1.320,-0.252,1.525,-0.015,-0.095,-1.308,0.000,-0.000,0.000,0.8406,0.1472,0.1386,-0.5024,3344.78,56.97,1.27,23.33,57796.3,100,1.00,1.50,5
55058,1.333,-0.220,1.523,-0.016,-0.098,-1.305,0.000,-0.000,0.000,0.8405,0.1474,0.1386,-0.5026,3345.80,56.88,1.31,23.34,57790.6,100,1.00,1.50,5
55078,1.341,-0.182,1.519,-0.012,-0.098,-1.302,0.000,-0.000,0.000,0.8404,0.1475,0.1386,-0.5028,3346.80,56.79,1.34,23.35,57785.8,100,1.00,1.50,5
55098,1.347,-0.149,1.519,-0.007,-0.100,-1.299,0.000,-0.000,0.000,0.8403,0.1476,0.1387,-0.5029,3347.84,56.72,1.33,23.37,57771.2,100,1.00,1.50,5
55118,1.354,-0.112,1.517,-0.007,-0.098,-1.296,0.000,-0.000,0.000,0.8401,0.1477,0.1387,-0.5031,3348.86,56.64,1.34,23.38,57768.8,100,1.00,1.50,5
55138,1.358,-0.080,1.514,-0.004,-0.100,-1.293,0.000,-0.000,0.000,0.8400,0.1478,0.1387,-0.5033,3349.87,56.55,1.35,23.39,57761.8,100,1.00,1.50,5
55158,1.364,-0.028,1.506,-0.001,-0.101,-1.290,0.000,-0.000,0.000,0.8399,0.1479,0.1387,-0.5035,3350.90,56.49,1.39,23.40,57749.0,100,1.00,1.50,5
55178,1.368,0.009,1.504,0.002,-0.102,-1.287,0.000,-0.000,0.000,0.8398,0.1480,0.1388,-0.5036,3351.96,56.45,1.39,23.41,57736.6,100,1.00,1.50,5
55198,1.369,0.027,1.503,0.004,-0.102,-1.286,0.000,-0.000,0.000,0.8396,0.1481,0.1388,-0.5038,3353.01,56.41,1.38,23.42,57731.2,100,1.00,1.50,5
55218,1.373,0.062,1.500,0.005,-0.101,-1.283,0.000,-0.000,0.000,0.8395,0.1483,0.1388,-0.5040,3354.04,56.34,1.39,23.44,57727.4,100,1.00,1.50,5
55238,1.373,0.097,1.496,0.009,-0.103,-1.278,0.000,-0.000,0.000,0.8394,0.1484,0.1388,-0.5041,3355.04,56.25,1.40,23.45,57725.9,100,1.00,1.50,5
55258,1.372,0.131,1.495,0.011,-0.104,-1.277,0.000,-0.000,0.000,0.8393,0.1485,0.1389,-0.5043,3356.03,56.16,1.37,23.46,57719.7,100,1.00,1.50,5
55280,1.370,0.167,1.492,0.012,-0.104,-1.273,0.000,-0.000,0.000,0.8391,0.1486,0.1389,-0.5045,3357.09,56.12,1.35,23.47,57699.8,100,1.00,1.50,5
55298,1.372,0.201,1.486,0.014,-0.102,-1.270,0.000,-0.000,0.000,0.8390,0.1487,0.1389,-0.5046,3358.11,56.05,1.38,23.48,57698.7,100,1.00,1.50,5
55318,1.368,0.236,1.485,0.017,-0.099,-1.267,0.000,-0.000,0.000,0.8389,0.1488,0.1389,-0.5048,3359.11,55.96,1.34,23.50,57696.3,100,1.00,1.50,5
55338,1.363,0.290,1.480,0.022,-0.102,-1.264,0.000,-0.000,0.000,0.8387,0.1490,0.1390,-0.5050,3360.15,55.92,1.31,23.51,57680.0,100,1.00,1.50,5
55358,1.361,0.307,1.479,0.023,-0.103,-1.261,0.000,-0.000,0.000,0.8386,0.1491,0.1390,-0.5052,3361.19,55.87,1.30,23.52,57673.4,100,1.00,1.50,5
55378,1.353,0.341,1.475,0.027,-0.102,-1.258,0.000,-0.000,0.000,0.8385,0.1492,0.1390,-0.5053,3362.17,55.77,1.27,23.53,57675.4,100,1.00,1.50,5
55398,1.350,0.378,1.471,0.029,-0.101,-1.255,0.000,-0.000,0.000,0.8384,0.1493,0.1390,-0.5055,3363.19,55.70,1.26,23.54,57662.7,100,1.00,1.50,5
55418,1.340,0.412,1.469,0.032,-0.102,-1.252,0.000,-0.000,0.000,0.8382,0.1494,0.1390,-0.5057,3364.13,55.56,1.21,23.55,57670.2,100,1.00,1.50,5
55438,1.335,0.445,1.460,0.034,-0.100,-1.253,0.000,-0.000,0.000,0.8381,0.1495,0.1391,-0.5058,3365.14,55.50,1.23,23.57,57647.7,100,1.00,1.50,5
55458,1.323,0.479,1.461,0.037,-0.100,-1.247,0.000,-0.000,0.000,0.8380,0.1497,0.1391,-0.5060,3366.08,55.36,1.14,23.58,57655.8,100,1.00,1.50,5
55478,1.314,0.512,1.456,0.040,-0.098,-1.244,0.000,-0.000,0.000,0.8379,0.1498,0.1391,-0.5061,3367.02,55.22,1.12,23.59,57648.0,100,1.00,1.50,5
55498,1.298,0.564,1.453,0.044,-0.099,-1.241,0.000,-0.000,0.000,0.8377,0.1499,0.1391,-0.5063,3368.00,55.13,1.04,23.60,57631.8,100,1.00,1.50,5
55518,1.292,0.581,1.451,0.045,-0.098,-1.238,0.000,-0.000,0.000,0.8376,0.1500,0.1391,-0.5065,3368.94,55.00,1.02,23.61,57632.6,100,1.00,1.50,5
55538,1.279,0.614,1.448,0.047,-0.098,-1.238,0.000,-0.000,0.000,0.8375,0.1501,0.1392,-0.5066,3369.93,54.91,0.96,23.63,57617.8,100,1.00,1.50,5
55558,1.270,0.647,1.447,0.049,-0.097,-1.234,0.000,-0.000,0.000,0.8374,0.1503,0.1392,-0.5068,3370.93,54.84,0.90,23.64,57606.9,100,1.00,1.50,5
55578,1.255,0.679,1.442,0.053,-0.097,-1.231,0.000,-0.000,0.000,0.8373,0.1504,0.1392,-0.5070,3371.80,54.65,0.86,23.65,57624.3,100,1.00,1.50,5
55598,1.241,0.709,1.436,0.055,-0.095,-1.229,0.000,-0.000,0.000,0.8371,0.1505,0.1392,-0.5071,3372.73,54.51,0.84,23.66,57606.6,100,1.00,1.50,5
55618,1.227,0.740,1.434,0.059,-0.094,-1.226,0.000,-0.000,0.000,0.8370,0.1506,0.1392,-0.5073,3373.62,54.34,0.77,23.67,57607.7,100,1.00,1.50,5
55638,1.210,0.773,1.435,0.061,-0.095,-1.222,0.000,-0.000,0.000,0.8369,0.1508,0.1393,-0.5075,3374.60,54.26,0.66,23.69,57581.8,100,1.00,1.50,5
55658,1.180,0.821,1.426,0.063,-0.091,-1.219,0.000,-0.000,0.000,0.8368,0.1509,0.1393,-0.5076,3375.55,54.14,0.58,23.70,57581.4,100,1.00,1.50,5
55678,1.165,0.850,1.424,0.066,-0.089,-1.217,0.000,-0.000,0.000,0.8366,0.1510,0.1393,-0.5078,3376.47,54.00,0.51,23.71,57580.1,100,1.00,1.50,5
55698,1.157,0.864,1.424,0.067,-0.088,-1.214,0.000,-0.000,0.000,0.8365,0.1511,0.1393,-0.5079,3377.32,53.80,0.47,23.72,57584.5,100,1.00,1.50,5
55718,1.138,0.893,1.417,0.070,-0.087,-1.211,0.000,-0.000,0.000,0.8364,0.1513,0.1393,-0.5081,3378.23,53.65,0.43,23.74,57569.1,100,1.00,1.50,5
55738,1.120,0.925,1.413,0.074,-0.087,-1.210,0.000,-0.000,0.000,0.8363,0.1514,0.1394,-0.5083,3379.10,53.47,0.36,23.75,57567.4,100,1.00,1.50,5
55761,1.099,0.954,1.410,0.076,-0.087,-1.207,0.000,-0.000,0.000,0.8361,0.1515,0.1394,-0.5084,3379.96,53.28,0.28,23.76,57563.5,100,1.00,1.50,5
55778,1.076,0.983,1.407,0.077,-0.084,-1.204,0.000,-0.000,0.000,0.8360,0.1516,0.1394,-0.5086,3380.87,53.14,0.00,23.77,57547.0,100,1.00,1.50,5
55798,1.056,1.010,1.401,0.080,-0.083,-1.203,0.000,-0.000,0.000,0.8359,0.1518,0.1394,-0.5087,3381.82,53.03,0.00,23.79,57532.5,100,1.00,1.50,5
55818,1.031,1.037,1.401,0.082,-0.082,-1.198,0.000,-0.000,0.000,0.8358,0.1519,0.1394,-0.5089,3382.72,52.88,0.00,23.80,57534.4,100,1.00,1.50,5
55838,0.998,1.076,1.391,0.084,-0.079,-1.194,0.000,-0.000,0.000,0.8356,0.1520,0.1395,-0.5091,3383.60,52.71,0.00,23.81,57532.6,100,1.00,1.50,5
55858,0.987,1.088,1.389,0.085,-0.079,-1.194,0.000,-0.000,0.000,0.8355,0.1522,0.1395,-0.5092,3384.45,52.53,0.00,23.82,57529.3,100,1.00,1.50,5
55878,0.960,1.115,1.389,0.089,-0.077,-1.192,0.000,-0.000,0.000,0.8354,0.1523,0.1395,-0.5094,3385.34,52.37,-0.23,23.84,57515.8,100,1.00,1.50,5
55898,0.934,1.139,1.385,0.092,-0.075,-1.187,0.000,-0.000,0.000,0.8353,0.1524,0.1395,-0.5095,3386.22,52.21,-0.31,23.85,57512.5,100,1.00,1.50,5
55918,0.911,1.164,1.383,0.093,-0.071,-1.186,0.000,-0.000,0.000,0.8352,0.1525,0.1395,-0.5097,3387.06,52.01,-0.41,23.86,57512.2,100,1.00,1.50,5
55938,0.885,1.188,1.380,0.094,-0.070,-1.185,0.000,-0.000,0.000,0.8350,0.1527,0.1395,-0.5098,3387.92,51.83,-0.51,23.88,57500.3,100,1.00,1.50,5
55958,0.862,1.210,1.372,0.096,-0.068,-1.179,0.000,-0.000,0.000,0.8349,0.1528,0.1396,-0.5100,3388.72,51.60,-0.54,23.89,57506.7,100,1.00,1.50,5
55978,0.831,1.233,1.369,0.099,-0.065,-1.176,0.000,-0.000,0.000,0.8348,0.1529,0.1396,-0.5102,3389.52,51.37,-0.66,23.90,57499.8,100,1.00,1.50,5
55998,0.788,1.265,1.365,0.102,-0.063,-1.172,0.000,-0.000,0.000,0.8347,0.1531,0.1396,-0.5103,3390.39,51.21,-0.82,23.91,57479.3,100,1.00,1.50,5
56018,0.773,1.274,1.364,0.102,-0.062,-1.171,0.000,-0.000,0.000,0.8345,0.1532,0.1396,-0.5105,3391.21,51.00,-0.88,23.93,57483.2,100,1.00,1.50,5
56038,0.748,1.296,1.359,0.103,-0.059,-1.169,0.000,-0.000,0.000,0.8344,0.1533,0.1396,-0.5106,3392.07,50.83,-0.96,23.94,57467.4,100,1.00,1.50,5
56058,0.718,1.318,1.353,0.105,-0.060,-1.168,0.000,-0.000,0.000,0.8343,0.1535,0.1397,-0.5108,3392.91,50.65,-1.04,23.95,57464.8,100,1.00,1.50,5
56078,0.688,1.335,1.352,0.108,-0.053,-1.163,0.000,-0.000,0.000,0.8342,0.1536,0.1397,-0.5109,3393.71,50.43,-1.16,23.97,57467.0,100,1.00,1.50,5
56098,0.656,1.352,1.347,0.110,-0.053,-1.162,0.000,-0.000,0.000,0.8341,0.1538,0.1397,-0.5111,3394.50,50.20,-1.26,23.98,57460.6,100,1.00,1.50,5
56118,0.631,1.373,1.345,0.112,-0.053,-1.158,0.000,-0.000,0.000,0.8339,0.1539,0.1397,-0.5112,3395.30,49.98,-1.36,23.99,57454.2,100,1.00,1.50,5
56138,0.596,1.391,1.338,0.112,-0.048,-1.157,0.000,-0.000,0.000,0.8338,0.1540,0.1397,-0.5114,3396.13,49.79,-1.45,24.01,57441.6,100,1.00,1.50,5
56158,0.551,1.413,1.334,0.115,-0.045,-1.153,0.000,-0.000,0.000,0.8337,0.1542,0.1398,-0.5115,3396.90,49.55,-1.61,24.02,57445.4,100,1.00,1.50,5
56178,0.519,1.428,1.330,0.117,-0.042,-1.150,0.000,-0.000,0.000,0.8336,0.1543,0.1398,-0.5117,3397.67,49.31,-1.72,24.03,57440.3,100,1.00,1.50,5
56198,0.503,1.436,1.330,0.118,-0.040,-1.148,0.000,-0.000,0.000,0.8334,0.1544,0.1398,-0.5118,3398.43,49.07,-1.78,24.05,57434.7,100,1.00,1.50,5
56218,0.471,1.451,1.322,0.119,-0.035,-1.147,0.000,-0.000,0.000,0.8333,0.1546,0.1398,-0.5120,3399.18,48.81,-1.85,24.06,57431.4,100,1.00,1.50,5
56241,0.436,1.466,1.318,0.119,-0.037,-1.144,0.000,-0.000,0.000,0.8332,0.1547,0.1398,-0.5121,3399.91,48.55,-1.97,24.07,57427.0,100,1.00,1.50,5
56258,0.407,1.475,1.316,0.123,-0.033,-1.141,0.000,-0.000,0.000,0.8331,0.1549,0.1399,-0.5123,3400.62,48.27,-2.08,24.09,57425.9,100,1.00,1.50,5
56278,0.371,1.490,1.313,0.123,-0.032,-1.137,0.000,-0.000,0.000,0.8330,0.1550,0.1399,-0.5124,3401.33,47.98,-2.20,24.10,57421.3,100,0.99,1.50,5
56298,0.338,1.499,1.310,0.121,-0.029,-1.138,0.000,-0.000,0.000,0.8328,0.1551,0.1399,-0.5126,3402.11,47.77,-2.31,24.12,57400.8,100,1.00,1.50,5
56318,0.306,1.510,1.303,0.126,-0.026,-1.135,0.000,-0.000,0.000,0.8327,0.1553,0.1399,-0.5127,3402.82,47.50,-2.39,24.13,57405.8,100,1.00,1.50,5
56338,0.255,1.524,1.300,0.127,-0.022,-1.130,0.000,-0.000,0.000,0.8326,0.1554,0.1399,-0.5129,3403.60,47.28,-2.56,24.14,57389.4,100,1.00,1.50,5
56358,0.240,1.527,1.296,0.129,-0.020,-1.130,0.000,-0.000,0.000,0.8325,0.1556,0.1400,-0.5130,3404.36,47.07,-2.59,24.16,57383.8,100,1.00,1.50,5
56378,0.202,1.536,1.292,0.128,-0.017,-1.126,0.000,-0.000,0.000,0.8324,0.1557,0.1400,-0.5132,3405.08,46.80,-2.71,24.17,57387.8,100,0.98,1.50,5
56398,0.169,1.543,1.287,0.131,-0.014,-1.124,0.000,-0.000,0.000,0.8322,0.1559,0.1400,-0.5133,3405.77,46.51,-2.81,24.19,57387.8,100,0.95,1.50,5
