Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
13616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9905,0.0414,-0.0235,-0.1288,0.00,0.00,0.00,5.46,86792.8,0,0.00,0.00,2
13636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9905,0.0414,-0.0235,-0.1291,0.00,0.00,0.00,5.46,86792.8,0,0.00,0.00,2
13656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9905,0.0414,-0.0235,-0.1294,0.00,0.00,0.00,5.45,86792.8,0,0.00,0.00,2
13676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9904,0.0413,-0.0235,-0.1296,0.00,0.00,0.00,5.45,86792.8,0,0.00,0.00,2
13696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9904,0.0413,-0.0235,-0.1299,0.00,0.00,0.00,5.45,86792.8,0,0.00,0.00,2
13716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9904,0.0412,-0.0236,-0.1302,0.00,0.00,0.00,5.44,86792.8,0,0.00,0.00,2
13736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9903,0.0412,-0.0236,-0.1304,0.00,0.00,0.00,5.44,86792.8,0,0.00,0.00,2
13756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9903,0.0411,-0.0236,-0.1307,0.00,0.00,0.00,5.44,86792.8,0,0.00,0.00,2
13776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9903,0.0411,-0.0236,-0.1310,0.00,0.00,0.00,5.43,86792.8,0,0.00,0.00,2
13796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9902,0.0411,-0.0236,-0.1312,0.00,0.00,0.00,5.43,86792.8,0,0.00,0.00,2
13816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9902,0.0410,-0.0236,-0.1315,0.00,0.00,0.00,5.43,86792.8,0,0.00,0.00,2
13836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9902,0.0410,-0.0236,-0.1318,0.00,0.00,0.00,5.42,86792.8,0,0.00,0.00,2
13856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9901,0.0409,-0.0236,-0.1320,0.00,0.00,0.00,5.42,86792.8,0,0.00,0.00,2
13876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9901,0.0409,-0.0237,-0.1323,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
13896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9900,0.0408,-0.0237,-0.1326,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
13916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9900,0.0408,-0.0237,-0.1328,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
13936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9900,0.0408,-0.0237,-0.1331,0.00,0.00,0.00,5.40,86792.8,0,0.00,0.00,2
13956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9899,0.0407,-0.0237,-0.1334,0.00,0.00,0.00,5.40,86792.8,0,0.00,0.00,2
13976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9899,0.0407,-0.0237,-0.1336,0.00,0.00,0.00,5.40,86792.8,0,0.00,0.00,2
13996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9899,0.0406,-0.0237,-0.1339,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
14016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9898,0.0406,-0.0237,-0.1341,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
14036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9898,0.0406,-0.0237,-0.1344,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
14056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9898,0.0405,-0.0238,-0.1347,0.00,0.00,0.00,5.38,86792.8,0,0.00,0.00,2
14076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9897,0.0405,-0.0238,-0.1349,0.00,0.00,0.00,5.38,86792.8,0,0.00,0.00,2
14096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9897,0.0404,-0.0238,-0.1352,0.00,0.00,0.00,5.38,86792.8,0,0.00,0.00,2
14116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9897,0.0404,-0.0238,-0.1355,0.00,0.00,0.00,5.37,86792.8,0,0.00,0.00,2
14136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9896,0.0403,-0.0238,-0.1357,0.00,0.00,0.00,5.37,86792.8,0,0.00,0.00,2
14156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9896,0.0403,-0.0238,-0.1360,0.00,0.00,0.00,5.37,86792.8,0,0.00,0.00,2
14176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9896,0.0403,-0.0238,-0.1362,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
14196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9895,0.0402,-0.0238,-0.1365,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
14216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9895,0.0402,-0.0238,-0.1368,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
14236,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9895,0.0401,-0.0239,-0.1370,0.00,0.00,0.00,5.35,86792.8,0,0.00,0.00,2
14256,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9894,0.0401,-0.0239,-0.1373,0.00,0.00,0.00,5.35,86792.8,0,0.00,0.00,2
14276,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9894,0.0401,-0.0239,-0.1376,0.00,0.00,0.00,5.35,86792.8,0,0.00,0.00,2
14296,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9894,0.0400,-0.0239,-0.1378,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
14316,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9893,0.0400,-0.0239,-0.1381,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
14336,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9893,0.0399,-0.0239,-0.1383,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
14356,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9893,0.0399,-0.0239,-0.1386,0.00,0.00,0.00,5.33,86792.8,0,0.00,0.00,2
14376,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9892,0.0398,-0.0239,-0.1389,0.00,0.00,0.00,5.33,86792.8,0,0.00,0.00,2
14396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9892,0.0398,-0.0240,-0.1391,0.00,0.00,0.00,5.32,86792.8,0,0.00,0.00,2
14416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9891,0.0398,-0.0240,-0.1394,0.00,0.00,0.00,5.32,86792.8,0,0.00,0.00,2
14436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9891,0.0397,-0.0240,-0.1396,0.00,0.00,0.00,5.32,86792.8,0,0.00,0.00,2
14456,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9891,0.0397,-0.0240,-0.1399,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
14476,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9890,0.0396,-0.0240,-0.1402,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
14496,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9890,0.0396,-0.0240,-0.1404,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
14516,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9890,0.0396,-0.0240,-0.1407,0.00,0.00,0.00,5.30,86792.8,0,0.00,0.00,2
14536,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9889,0.0395,-0.0240,-0.1409,0.00,0.00,0.00,5.30,86792.8,0,0.00,0.00,2
14556,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9889,0.0395,-0.0240,-0.1412,0.00,0.00,0.00,5.30,86792.8,0,0.00,0.00,2
14576,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9889,0.0394,-0.0241,-0.1415,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
14596,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9888,0.0394,-0.0241,-0.1417,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
14616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9888,0.0393,-0.0241,-0.1420,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
14636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9888,0.0393,-0.0241,-0.1422,0.00,0.00,0.00,5.28,86792.8,0,0.00,0.00,2
14656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9887,0.0393,-0.0241,-0.1425,0.00,0.00,0.00,5.28,86792.8,0,0.00,0.00,2
14676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9887,0.0392,-0.0241,-0.1428,0.00,0.00,0.00,5.28,86792.8,0,0.00,0.00,2
14696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9887,0.0392,-0.0241,-0.1430,0.00,0.00,0.00,5.27,86792.8,0,0.00,0.00,2
14716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9886,0.0391,-0.0241,-0.1433,0.00,0.00,0.00,5.27,86792.8,0,0.00,0.00,2
14736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9886,0.0391,-0.0241,-0.1435,0.00,0.00,0.00,5.27,86792.8,0,0.00,0.00,2
14756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9885,0.0391,-0.0242,-0.1438,0.00,0.00,0.00,5.26,86792.8,0,0.00,0.00,2
14776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9885,0.0390,-0.0242,-0.1440,0.00,0.00,0.00,5.26,86792.8,0,0.00,0.00,2
14796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9885,0.0390,-0.0242,-0.1443,0.00,0.00,0.00,5.26,86792.8,0,0.00,0.00,2
14816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9884,0.0389,-0.0242,-0.1446,0.00,0.00,0.00,5.25,86792.8,0,0.00,0.00,2
14836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9884,0.0389,-0.0242,-0.1448,0.00,0.00,0.00,5.25,86792.8,0,0.00,0.00,2
14856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9884,0.0389,-0.0242,-0.1451,0.00,0.00,0.00,5.25,86792.8,0,0.00,0.00,2
14876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9883,0.0388,-0.0242,-0.1453,0.00,0.00,0.00,5.24,86792.8,0,0.00,0.00,2
14896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9883,0.0388,-0.0242,-0.1456,0.00,0.00,0.00,5.24,86792.8,0,0.00,0.00,2
14916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9883,0.0387,-0.0242,-0.1458,0.00,0.00,0.00,5.24,86792.8,0,0.00,0.00,2
14936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9882,0.0387,-0.0243,-0.1461,0.00,0.00,0.00,5.23,86792.8,0,0.00,0.00,2
14956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9882,0.0386,-0.0243,-0.1463,0.00,0.00,0.00,5.23,86792.8,0,0.00,0.00,2
14976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9881,0.0386,-0.0243,-0.1466,0.00,0.00,0.00,5.23,86792.8,0,0.00,0.00,2
14996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9881,0.0386,-0.0243,-0.1469,0.00,0.00,0.00,5.22,86792.8,0,0.00,0.00,2
15016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9881,0.0385,-0.0243,-0.1471,0.00,0.00,0.00,5.22,86792.8,0,0.00,0.00,2
15036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9880,0.0385,-0.0243,-0.1474,0.00,0.00,0.00,5.22,86792.8,0,0.00,0.00,2
15056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9880,0.0384,-0.0243,-0.1476,0.00,0.00,0.00,5.22,86792.8,0,0.00,0.00,2
15076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9880,0.0384,-0.0243,-0.1479,0.00,0.00,0.00,5.21,86792.8,0,0.00,0.00,2
15096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9879,0.0384,-0.0244,-0.1481,0.00,0.00,0.00,5.21,86792.8,0,0.00,0.00,2
15116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9879,0.0383,-0.0244,-0.1484,0.00,0.00,0.00,5.21,86792.8,0,0.00,0.00,2
15136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9878,0.0383,-0.0244,-0.1486,0.00,0.00,0.00,5.20,86792.8,0,0.00,0.00,2
15156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9878,0.0382,-0.0244,-0.1489,0.00,0.00,0.00,5.20,86792.8,0,0.00,0.00,2
15176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9878,0.0382,-0.0244,-0.1492,0.00,0.00,0.00,5.20,86792.8,0,0.00,0.00,2
15196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9877,0.0382,-0.0244,-0.1494,0.00,0.00,0.00,5.19,86792.8,0,0.00,0.00,2
15216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9877,0.0381,-0.0244,-0.1497,0.00,0.00,0.00,5.19,86792.8,0,0.00,0.00,2
15236,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9877,0.0381,-0.0244,-0.1499,0.00,0.00,0.00,5.19,86792.8,0,0.00,0.00,2
15256,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9876,0.0380,-0.0244,-0.1502,0.00,0.00,0.00,5.18,86792.8,0,0.00,0.00,2
15276,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9876,0.0380,-0.0245,-0.1504,0.00,0.00,0.00,5.18,86792.8,0,0.00,0.00,2
15296,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9876,0.0380,-0.0245,-0.1507,0.00,0.00,0.00,5.18,86792.8,0,0.00,0.00,2
15316,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9875,0.0379,-0.0245,-0.1509,0.00,0.00,0.00,5.17,86792.8,0,0.00,0.00,2
15336,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9875,0.0379,-0.0245,-0.1512,0.00,0.00,0.00,5.17,86792.8,0,0.00,0.00,2
15356,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9874,0.0378,-0.0245,-0.1514,0.00,0.00,0.00,5.17,86792.8,0,0.00,0.00,2
15376,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9874,0.0378,-0.0245,-0.1517,0.00,0.00,0.00,5.16,86792.8,0,0.00,0.00,2
15396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9874,0.0378,-0.0245,-0.1519,0.00,0.00,0.00,5.16,86792.8,0,0.00,0.00,2
15416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9873,0.0377,-0.0245,-0.1522,0.00,0.00,0.00,5.16,86792.8,0,0.00,0.00,2
15436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9873,0.0377,-0.0245,-0.1524,0.00,0.00,0.00,5.15,86792.8,0,0.00,0.00,2
15456,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9873,0.0376,-0.0246,-0.1527,0.00,0.00,0.00,5.15,86792.8,0,0.00,0.00,2
15476,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9872,0.0376,-0.0246,-0.1529,0.00,0.00,0.00,5.15,86792.8,0,0.00,0.00,2
15496,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9872,0.0375,-0.0246,-0.1532,0.00,0.00,0.00,5.14,86792.8,0,0.00,0.00,2
15516,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9871,0.0375,-0.0246,-0.1534,0.00,0.00,0.00,5.14,86792.8,0,0.00,0.00,2
15536,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9871,0.0375,-0.0246,-0.1537,0.00,0.00,0.00,5.14,86792.8,0,0.00,0.00,2
15556,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9871,0.0374,-0.0246,-0.1539,0.00,0.00,0.00,5.14,86792.8,0,0.00,0.00,2
15576,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9870,0.0374,-0.0246,-0.1542,0.00,0.00,0.00,5.13,86792.8,0,0.00,0.00,2
15596,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9870,0.0373,-0.0246,-0.1544,0.00,0.00,0.00,5.13,86792.8,0,0.00,0.00,2
15616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9869,0.0373,-0.0246,-0.1547,0.00,0.00,0.00,5.13,86792.8,0,0.00,0.00,2
15636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9869,0.0373,-0.0247,-0.1549,0.00,0.00,0.00,5.12,86792.8,0,0.00,0.00,2
15656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9869,0.0372,-0.0247,-0.1552,0.00,0.00,0.00,5.12,86792.8,0,0.00,0.00,2
15676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9868,0.0372,-0.0247,-0.1554,0.00,0.00,0.00,5.12,86792.8,0,0.00,0.00,2
15696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9868,0.0371,-0.0247,-0.1557,0.00,0.00,0.00,5.11,86792.8,0,0.00,0.00,2
15716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9868,0.0371,-0.0247,-0.1559,0.00,0.00,0.00,5.11,86792.8,0,0.00,0.00,2
15736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9867,0.0371,-0.0247,-0.1562,0.00,0.00,0.00,5.11,86792.8,0,0.00,0.00,2
15756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9867,0.0370,-0.0247,-0.1564,0.00,0.00,0.00,5.10,86792.8,0,0.00,0.00,2
15776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9866,0.0370,-0.0247,-0.1567,0.00,0.00,0.00,5.10,86792.8,0,0.00,0.00,2
15796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9866,0.0369,-0.0248,-0.1569,0.00,0.00,0.00,5.10,86792.8,0,0.00,0.00,2
15816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9866,0.0369,-0.0248,-0.1572,0.00,0.00,0.00,5.09,86792.8,0,0.00,0.00,2
15836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9865,0.0369,-0.0248,-0.1574,0.00,0.00,0.00,5.09,86792.8,0,0.00,0.00,2
15856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9865,0.0368,-0.0248,-0.1577,0.00,0.00,0.00,5.09,86792.8,0,0.00,0.00,2
15876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9865,0.0368,-0.0248,-0.1579,0.00,0.00,0.00,5.09,86792.8,0,0.00,0.00,2
15896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9864,0.0367,-0.0248,-0.1582,0.00,0.00,0.00,5.08,86792.8,0,0.00,0.00,2
15916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9864,0.0367,-0.0248,-0.1584,0.00,0.00,0.00,5.08,86792.8,0,0.00,0.00,2
15936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9863,0.0367,-0.0248,-0.1587,0.00,0.00,0.00,5.08,86792.8,0,0.00,0.00,2
15956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9863,0.0366,-0.0248,-0.1589,0.00,0.00,0.00,5.07,86792.8,0,0.00,0.00,2
15976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9863,0.0366,-0.0249,-0.1592,0.00,0.00,0.00,5.07,86792.8,0,0.00,0.00,2
15996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9862,0.0366,-0.0249,-0.1594,0.00,0.00,0.00,5.07,86792.8,0,0.00,0.00,2
16016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9862,0.0365,-0.0249,-0.1597,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
16036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9861,0.0365,-0.0249,-0.1599,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
16056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9861,0.0364,-0.0249,-0.1601,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
16076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9861,0.0364,-0.0249,-0.1604,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
16096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9860,0.0364,-0.0249,-0.1606,0.00,0.00,0.00,5.05,86792.8,0,0.00,0.00,2
16116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9860,0.0363,-0.0249,-0.1609,0.00,0.00,0.00,5.05,86792.8,0,0.00,0.00,2
16136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9860,0.0363,-0.0249,-0.1611,0.00,0.00,0.00,5.05,86792.8,0,0.00,0.00,2
16156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9859,0.0362,-0.0250,-0.1614,0.00,0.00,0.00,5.04,86792.8,0,0.00,0.00,2
16176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9859,0.0362,-0.0250,-0.1616,0.00,0.00,0.00,5.04,86792.8,0,0.00,0.00,2
16196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9858,0.0362,-0.0250,-0.1619,0.00,0.00,0.00,5.04,86792.8,0,0.00,0.00,2
16216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9858,0.0361,-0.0250,-0.1621,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
16236,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9858,0.0361,-0.0250,-0.1624,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
16256,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9857,0.0360,-0.0250,-0.1626,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
16276,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9857,0.0360,-0.0250,-0.1628,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
16296,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9856,0.0360,-0.0250,-0.1631,0.00,0.00,0.00,5.02,86792.8,0,0.00,0.00,2
16316,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9856,0.0359,-0.0250,-0.1633,0.00,0.00,0.00,5.02,86792.8,0,0.00,0.00,2
16336,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9856,0.0359,-0.0251,-0.1636,0.00,0.00,0.00,5.02,86792.8,0,0.00,0.00,2
16356,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9855,0.0358,-0.0251,-0.1638,0.00,0.00,0.00,5.01,86792.8,0,0.00,0.00,2
16376,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9855,0.0358,-0.0251,-0.1641,0.00,0.00,0.00,5.01,86792.8,0,0.00,0.00,2
16396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9854,0.0358,-0.0251,-0.1643,0.00,0.00,0.00,5.01,86792.8,0,0.00,0.00,2
16416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9854,0.0357,-0.0251,-0.1645,0.00,0.00,0.00,5.00,86792.8,0,0.00,0.00,2
16436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9854,0.0357,-0.0251,-0.1648,0.00,0.00,0.00,5.00,86792.8,0,0.00,0.00,2
